DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  2:43:38 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
89.6,4101.232910,7345.985840,12,184544.59,225.78,0.22,0.76,0.12,19.81,420.1688,2.7045,1011.43,2.4842,
89.7,4101.232910,7345.985840,12,184544.70,225.78,0.16,0.76,0.16,19.79,420.0134,2.6167,1011.13,2.4739,
89.8,4101.232910,7345.985840,12,184544.80,225.78,0.15,0.78,0.14,19.81,420.0134,2.6554,1011.36,2.4285,
89.9,4101.232910,7345.985840,12,184544.89,225.79,0.13,0.83,0.10,19.82,419.3847,2.6116,1011.22,2.4512,
90.0,4101.232910,7345.985840,13,184545.00,225.79,0.15,0.83,0.09,19.82,419.4982,2.5961,1011.32,2.4264,
90.1,4101.232910,7345.985840,13,184545.09,225.80,0.18,0.82,0.08,19.83,419.6013,2.5703,1011.28,2.4450,
90.2,4101.232910,7345.985840,13,184545.20,225.82,0.21,0.82,0.06,19.83,419.3847,2.6090,1011.30,2.4698,
90.3,4101.232910,7345.985840,13,184545.30,225.83,0.24,0.81,0.04,19.82,419.6529,2.6090,1011.31,2.4739,
90.4,4101.232910,7345.985840,14,184545.39,225.84,0.23,0.80,0.07,19.82,419.4156,2.6167,1011.55,2.4450,
90.5,4101.232910,7345.985840,14,184545.50,225.84,0.24,0.79,0.14,19.81,419.5388,2.6090,1011.43,2.4635,
90.6,4101.232910,7345.985840,14,184545.59,225.86,0.27,0.81,0.13,19.79,419.5807,2.5729,1011.42,2.4120,
90.7,4101.232910,7345.985840,14,184545.70,225.86,0.28,0.80,0.08,19.80,419.3118,2.5627,1011.40,2.3604,
90.8,4101.232910,7345.985840,14,184545.80,225.87,0.28,0.75,0.08,19.81,420.0140,2.6013,1011.22,2.4016,
90.9,4101.232910,7345.985840,14,184545.91,225.88,0.26,0.79,0.06,19.80,419.3228,2.6400,1011.33,2.4182,
91.0,4101.232910,7345.985840,14,184546.00,225.88,0.27,0.81,0.03,19.83,419.3744,2.6890,1011.29,2.4243,
91.1,4101.232910,7345.985840,14,184546.08,225.89,0.27,0.81,0.03,19.83,419.3434,2.6065,1011.32,2.4100,
91.2,4101.232910,7345.985840,14,184546.19,225.90,0.28,0.79,0.03,19.83,419.4047,2.6219,1011.30,2.4367,
91.3,4101.232910,7345.985840,14,184546.30,225.91,0.28,0.77,0.02,19.82,419.5188,2.5961,1011.44,2.3914,
91.4,4101.232910,7345.985840,14,184546.41,225.91,0.23,0.77,0.01,19.80,419.5697,2.6064,1011.31,2.4203,
91.5,4101.232910,7345.985840,14,184546.50,225.92,0.22,0.79,0.03,19.80,419.4053,2.6296,1011.46,2.4347,
91.6,4101.232910,7345.985840,14,184546.59,225.91,0.24,0.77,0.02,19.82,419.6426,2.5704,1011.26,2.3851,
91.7,4101.232910,7345.985840,14,184546.70,225.92,0.24,0.73,-0.02,19.83,419.3840,2.6451,1011.43,2.3686,
91.8,4101.232910,7345.985840,14,184546.80,225.93,0.27,0.71,-0.00,19.81,419.3847,2.5962,1011.35,2.3645,
91.9,4101.232910,7345.985840,14,184546.89,225.94,0.34,0.71,0.02,19.81,419.3950,2.6425,1011.19,2.3686,
92.0,4101.232910,7345.985840,14,184547.00,225.95,0.46,0.72,0.02,19.83,419.4982,2.6039,1011.18,2.3563,
92.1,4101.232910,7345.985840,14,184547.09,225.96,0.57,0.64,0.03,19.82,419.3950,2.6374,1011.32,2.3851,
92.2,4101.232910,7345.985840,14,184547.20,225.96,0.57,0.65,0.01,19.81,419.4047,2.6091,1011.22,2.3563,
92.3,4101.232910,7345.985840,14,184547.30,225.97,0.55,0.65,0.03,19.83,419.3640,2.6142,1011.40,2.3769,
92.4,4101.232910,7345.985840,14,184547.39,225.97,0.53,0.68,0.01,19.83,419.0339,2.8515,1011.27,2.3831,
92.5,4101.232910,7345.985840,14,184547.50,225.97,0.48,0.73,-0.00,19.83,419.1164,2.8438,1011.31,2.3914,
92.6,4101.232910,7345.985840,14,184547.59,225.97,0.51,0.70,0.02,19.83,418.9926,2.8051,1011.24,2.3439,
92.7,4101.232910,7345.985840,14,184547.70,225.98,0.56,0.63,0.06,19.82,418.8475,2.7871,1011.42,2.3439,
92.8,4101.232910,7345.985840,14,184547.80,225.98,0.49,0.62,0.08,19.79,419.1261,2.7947,1011.40,2.3459,
92.9,4101.232910,7345.985840,14,184547.91,225.98,0.44,0.66,0.02,19.82,419.1989,2.6994,1011.43,2.3295,
93.0,4101.232910,7345.985840,14,184548.00,225.99,0.50,0.72,-0.00,19.83,419.0848,2.7173,1011.33,2.3604,
93.1,4101.232910,7345.985840,14,184548.08,226.00,0.54,0.82,0.04,19.83,419.0848,2.7405,1011.26,2.3810,
93.2,4101.232910,7345.985840,14,184548.19,225.99,0.52,0.77,0.04,19.80,419.6632,2.8076,1011.25,2.3542,
93.3,4101.232910,7345.985840,14,184548.30,225.99,0.50,0.75,0.08,19.79,419.5594,2.7612,1011.49,2.3336,
93.4,4101.232910,7345.985840,14,184548.41,225.99,0.49,0.77,0.13,19.82,419.8180,2.7870,1011.21,2.3790,
93.5,4101.232910,7345.985840,14,184548.50,225.99,0.47,0.76,0.19,19.82,419.6729,2.7458,1011.24,2.3480,
93.6,4101.232910,7345.985840,14,184548.59,225.98,0.46,0.77,0.21,19.82,419.8283,2.7921,1011.40,2.3790,
93.7,4101.232910,7345.985840,14,184548.70,225.99,0.47,0.75,0.17,19.82,419.5910,2.7122,1011.52,2.3212,
93.8,4101.232910,7345.985840,14,184548.80,225.99,0.43,0.77,0.21,19.86,419.7451,2.7405,1011.37,2.3088,
93.9,4101.232910,7345.985840,14,184548.89,226.01,0.40,0.83,0.26,19.94,419.6213,2.7070,1011.26,2.3232,
94.0,4101.232910,7345.985840,14,184549.00,226.01,0.38,0.88,0.29,19.95,419.7658,2.6941,1011.38,2.3501,
94.1,4101.232910,7345.985840,14,184549.09,226.01,0.29,0.86,0.34,20.02,419.1054,2.6400,1011.40,2.3378,
94.2,4101.232910,7345.985840,14,184549.20,226.01,0.24,0.85,0.37,20.05,419.0854,2.6064,1011.31,2.3088,
94.3,4101.232910,7345.985840,14,184549.30,226.02,0.24,0.79,0.38,19.97,419.0642,2.6322,1011.14,2.3521,
94.4,4101.232910,7345.985840,14,184549.39,226.02,0.25,0.74,0.41,19.97,418.4658,2.5781,1011.29,2.3336,
94.5,4101.232910,7345.985840,14,184549.50,226.03,0.24,0.75,0.40,19.96,418.7243,2.5703,1011.24,2.3109,
94.6,4101.232910,7345.985840,14,184549.59,226.03,0.30,0.71,0.34,19.90,418.4973,2.5600,1011.36,2.3480,
94.7,4101.232910,7345.985840,14,184549.70,226.04,0.32,0.70,0.28,19.83,419.6323,2.5316,1011.44,2.3109,
94.8,4101.232910,7345.985840,14,184549.80,226.05,0.29,0.71,0.29,19.81,419.5910,2.5058,1011.36,2.3274,
94.9,4101.232910,7345.985840,14,184549.89,226.05,0.34,0.65,0.31,19.81,419.0545,2.5058,1011.41,2.3150,
95.0,4101.232910,7345.985840,14,184550.00,226.05,0.34,0.65,0.28,19.85,418.8069,2.4776,1011.35,2.3336,
95.1,4101.232910,7345.985840,14,184550.08,226.06,0.30,0.66,0.26,19.90,418.9816,2.5162,1011.18,2.3274,
95.2,4101.232910,7345.985840,14,184550.19,226.06,0.31,0.62,0.26,19.88,418.9101,2.4878,1011.23,2.3212,
95.3,4101.232910,7345.985840,14,184550.30,226.07,0.40,0.57,0.23,19.81,418.7037,2.4749,1011.30,2.3047,
95.4,4101.232910,7345.985840,14,184550.41,226.07,0.43,0.56,0.21,19.83,419.1467,2.4853,1011.10,2.3047,
95.5,4101.232910,7345.985840,14,184550.50,226.08,0.42,0.56,0.22,19.81,418.9507,2.4517,1011.30,2.2862,
95.6,4101.232910,7345.985840,13,184550.59,226.07,0.42,0.54,0.23,19.79,419.2402,2.4750,1011.18,2.2944,
95.7,4101.232910,7345.985840,13,184550.70,226.08,0.45,0.56,0.24,19.81,419.3950,2.5213,1011.32,2.2964,
95.8,4101.232910,7345.985840,13,184550.80,226.08,0.44,0.59,0.26,19.85,419.4053,2.5162,1011.19,2.2985,
95.9,4101.232910,7345.985840,13,184550.89,226.08,0.40,0.58,0.27,19.90,418.7140,2.4388,1011.18,2.2800,
96.0,4101.232910,7345.985840,13,184551.00,226.07,0.41,0.65,0.26,19.92,418.7546,2.4363,1011.34,2.3253,
96.1,4101.232910,7345.985840,13,184551.09,226.08,0.43,0.69,0.26,19.96,418.8475,2.4826,1011.58,2.3129,
96.2,4101.232910,7345.985840,13,184551.20,226.08,0.39,0.67,0.29,19.95,418.8481,2.4697,1011.43,2.3047,
96.3,4101.232910,7345.985840,13,184551.30,226.08,0.30,0.67,0.34,20.00,418.7759,2.4440,1011.44,2.3068,
96.4,4101.232910,7345.985840,13,184551.39,226.08,0.21,0.77,0.29,20.05,418.8172,2.4208,1011.45,2.2737,
96.5,4101.232910,7345.985840,13,184551.50,226.09,0.16,0.76,0.22,20.02,418.8481,2.4801,1011.29,2.2655,
96.6,4101.232910,7345.985840,13,184551.59,226.10,0.11,0.75,0.18,20.03,418.8069,2.4259,1011.43,2.2902,
96.7,4101.232910,7345.985840,13,184551.70,226.09,0.04,0.76,0.14,20.08,418.7656,2.4621,1011.41,2.2759,
96.8,4101.232910,7345.985840,13,184551.80,226.10,-0.03,0.74,0.15,20.12,418.8062,2.4646,1011.27,2.3315,
96.9,4101.232910,7345.985840,13,184551.91,226.10,-0.02,0.76,0.17,20.12,418.7037,2.4904,1011.21,2.3109,
97.0,4101.232910,7345.985840,13,184552.00,226.10,0.02,0.77,0.11,20.08,418.7031,2.4311,1011.48,2.3253,
97.1,4101.232910,7345.985840,13,184552.08,226.11,0.02,0.76,0.03,20.07,418.6831,2.4723,1011.18,2.3356,
97.2,4101.232910,7345.985840,13,184552.19,226.10,0.10,0.70,0.05,20.05,418.7134,2.4259,1011.29,2.3212,
97.3,4101.232910,7345.985840,13,184552.30,226.11,0.19,0.63,0.09,20.00,418.9307,2.4337,1011.36,2.3109,
97.4,4101.232910,7345.985840,13,184552.41,226.11,0.19,0.63,0.09,20.00,420.1791,2.5084,1011.22,2.2840,
97.5,4101.232910,7345.985840,13,184552.50,226.10,0.20,0.63,0.07,20.00,420.0553,2.5291,1011.34,2.2759,
97.6,4101.232910,7345.985840,13,184552.59,226.10,0.31,0.68,0.07,19.96,420.1372,2.5549,1011.32,2.3232,
97.7,4101.232910,7345.985840,13,184552.70,226.10,0.39,0.75,0.08,19.93,420.8807,2.4078,1011.30,2.3151,
97.8,4101.232910,7345.985840,13,184552.80,226.10,0.34,0.73,0.13,19.92,421.0458,2.4156,1011.44,2.2696,
97.9,4101.232910,7345.985840,13,184552.89,226.09,0.32,0.69,0.28,19.90,420.4158,2.3872,1011.42,2.2799,
98.0,4101.232910,7345.985840,13,184553.00,226.09,0.29,0.78,0.28,19.95,420.3752,2.4027,1011.24,2.3067,
98.1,4101.232910,7345.985840,13,184553.09,226.08,0.21,0.83,0.21,19.96,420.0547,2.3356,1011.36,2.2696,
98.2,4101.232910,7345.985840,13,184553.20,226.07,0.16,0.84,0.14,19.93,419.9005,2.3150,1011.21,2.3068,
98.3,4101.232910,7345.985840,13,184553.30,226.07,0.07,0.89,0.11,19.95,420.0140,2.3408,1011.25,2.2985,
98.4,4101.232910,7345.985840,13,184553.39,226.07,0.04,0.87,0.15,19.96,419.9212,2.3305,1011.29,2.3109,
98.5,4101.232910,7345.985840,13,184553.50,226.06,0.10,0.75,0.21,19.97,420.1791,2.2789,1011.37,2.3356,
98.6,4101.232910,7345.985840,13,184553.59,226.06,0.10,0.64,0.23,19.97,420.1991,2.2763,1011.26,2.3232,
98.7,4101.232910,7345.985840,13,184553.70,226.04,0.07,0.65,0.22,19.97,420.3855,2.2686,1011.28,2.3274,
98.8,4101.232910,7345.985840,13,184553.80,226.04,0.13,0.81,0.19,19.91,420.0966,2.2531,1011.42,2.3294,
98.9,4101.232910,7345.985840,13,184553.91,226.03,0.22,0.92,0.16,19.84,420.6847,2.1912,1011.30,2.3295,
99.0,4101.232910,7345.985840,13,184554.00,226.02,0.33,0.88,0.13,19.84,420.6950,2.2170,1011.33,2.3212,
99.1,4101.232910,7345.985840,13,184554.08,226.01,0.36,0.78,0.09,19.83,420.3752,2.1602,1011.23,2.3315,
99.2,4101.232910,7345.985840,13,184554.19,226.01,0.30,0.73,0.08,19.84,420.5505,2.1964,1011.38,2.3212,
99.3,4101.232910,7345.985840,13,184554.30,226.01,0.32,0.72,0.06,19.85,420.4886,2.1886,1011.34,2.2986,
99.4,4101.232910,7345.985840,13,184554.41,226.00,0.29,0.75,0.11,19.85,421.1696,2.1835,1011.38,2.3088,
99.5,4101.232910,7345.985840,13,184554.50,225.99,0.26,0.77,0.17,19.91,421.3863,2.2454,1011.42,2.3419,
99.6,4101.232910,7345.985840,13,184554.59,225.99,0.25,0.80,0.21,19.98,421.3237,2.1886,1011.35,2.3501,
99.7,4101.232910,7345.985840,13,184554.70,225.98,0.21,0.79,0.27,19.98,421.5307,2.2041,1011.39,2.3274,
99.8,4101.232910,7345.985840,13,184554.80,225.98,0.26,0.76,0.33,19.96,421.7158,2.1912,1011.46,2.3645,
99.9,4101.232910,7345.985840,13,184554.89,225.97,0.29,0.73,0.30,19.96,421.6442,2.1731,1011.38,2.3996,
100.0,4101.232910,7345.985840,13,184555.00,225.97,0.25,0.58,0.19,19.95,421.8499,2.1886,1011.36,2.3790,
100.1,4101.232910,7345.985840,13,184555.09,225.97,0.22,0.48,0.16,19.91,421.6442,2.1525,1011.43,2.3831,
100.2,4101.232910,7345.985840,13,184555.20,225.96,0.17,0.49,0.21,19.93,421.5920,2.1526,1011.46,2.3356,
100.3,4101.232910,7345.985840,13,184555.30,225.97,0.32,0.49,0.21,19.94,420.9523,2.1886,1011.16,2.3542,
100.4,4101.232910,7345.985840,13,184555.39,225.96,0.40,0.52,0.20,19.91,421.3140,2.1422,1011.33,2.3501,
100.5,4101.232910,7345.985840,13,184555.50,225.96,0.34,0.65,0.24,19.93,421.3347,2.1371,1011.38,2.3893,
100.6,4101.232910,7345.985840,13,184555.59,225.95,0.33,0.72,0.36,19.92,421.4688,2.1628,1011.61,2.4100,
100.7,4101.232910,7345.985840,13,184555.70,225.95,0.32,0.68,0.41,19.91,421.1483,2.1603,1011.43,2.4099,
100.8,4101.232910,7345.985840,13,184555.80,225.96,0.44,0.61,0.31,19.91,421.0458,2.1526,1011.29,2.3563,
100.9,4101.232910,7345.985840,13,184555.91,225.95,0.62,0.58,0.21,19.91,421.2206,2.1474,1011.28,2.3583,
101.0,4101.232910,7345.985840,13,184556.00,225.94,0.65,0.58,0.29,19.89,420.9839,2.1422,1011.38,2.3811,
101.1,4101.232910,7345.985840,13,184556.08,225.93,0.62,0.54,0.33,19.91,421.7577,2.1396,1011.27,2.3604,
101.2,4101.232910,7345.985840,13,184556.19,225.94,0.55,0.59,0.32,19.93,421.7364,2.1449,1011.20,2.3542,
101.3,4101.232910,7345.985840,13,184556.30,225.93,0.43,0.64,0.37,19.97,421.7467,2.1680,1011.59,2.3810,
101.4,4101.232910,7345.985840,13,184556.41,225.92,0.35,0.53,0.41,20.00,421.9228,2.1602,1011.21,2.4099,
101.5,4101.232910,7345.985840,13,184556.50,225.92,0.26,0.44,0.42,20.04,421.8602,2.1629,1011.38,2.4327,
101.6,4101.232910,7345.985840,13,184556.59,225.92,0.25,0.46,0.43,20.07,421.5823,2.1654,1011.37,2.4100,
101.7,4101.232910,7345.985840,13,184556.70,225.91,0.34,0.46,0.40,20.00,421.8196,2.1629,1011.38,2.4347,
101.8,4101.232910,7345.985840,13,184556.80,225.91,0.42,0.56,0.28,19.93,421.9021,2.1139,1011.30,2.4182,
101.9,4101.232910,7345.985840,13,184556.89,225.90,0.53,0.65,0.08,19.90,421.7777,2.1680,1011.45,2.4615,
102.0,4101.232910,7345.985840,13,184557.00,225.90,0.55,0.61,0.08,19.90,421.9950,2.1577,1011.25,2.3934,
102.1,4101.232910,7345.985840,13,184557.09,225.90,0.59,0.55,0.20,19.91,421.8093,2.1628,1011.26,2.4037,
102.2,4101.232910,7345.985840,13,184557.20,225.89,0.60,0.54,0.20,19.90,421.8190,2.1552,1011.34,2.4553,
102.3,4101.232910,7345.985840,13,184557.30,225.88,0.57,0.50,0.17,19.91,421.8609,2.1681,1011.47,2.4243,
102.4,4101.232910,7345.985840,13,184557.39,225.87,0.57,0.45,0.13,19.89,421.7880,2.1499,1011.16,2.4223,
102.5,4101.232910,7345.985840,13,184557.50,225.87,0.58,0.48,0.10,19.89,421.5404,2.2015,1011.15,2.5069,
102.6,4101.232910,7345.985840,13,184557.59,225.87,0.56,0.48,0.12,19.91,421.4372,2.1551,1011.26,2.5275,
102.7,4101.232910,7345.985840,13,184557.70,225.86,0.59,0.50,0.11,19.91,422.3452,2.2015,1011.29,2.4966,
102.8,4101.232910,7345.985840,13,184557.80,225.86,0.63,0.52,0.06,19.89,422.2942,2.2350,1011.23,2.4924,
102.9,4101.232910,7345.985840,13,184557.91,225.86,0.63,0.56,0.06,19.89,422.3045,2.2454,1011.36,2.5378,
103.0,4101.232910,7345.985840,13,184558.00,225.86,0.65,0.59,0.08,19.89,421.8196,2.2144,1011.37,2.4904,
103.1,4101.232910,7345.985840,13,184558.09,225.85,0.64,0.57,0.04,19.89,421.7577,2.2403,1011.24,2.5234,
103.2,4101.232910,7345.985840,13,184558.20,225.84,0.62,0.58,0.00,19.89,422.5315,2.1912,1011.27,2.4697,
103.3,4101.232910,7345.985840,13,184558.30,225.83,0.60,0.59,0.02,19.92,422.4077,2.2866,1011.27,2.4986,
103.4,4101.232910,7345.985840,13,184558.39,225.83,0.64,0.58,0.07,19.93,422.6656,2.2144,1011.25,2.5544,
103.5,4101.232910,7345.985840,13,184558.50,225.82,0.71,0.52,0.08,19.93,422.8817,2.2299,1011.55,2.5626,
103.6,4101.232910,7345.985840,13,184558.59,225.81,0.76,0.50,-0.01,19.93,422.7585,2.2273,1011.30,2.5853,
103.7,4101.232910,7345.985840,13,184558.70,225.80,0.76,0.54,-0.00,19.90,421.3650,2.2299,1011.29,2.5543,
103.8,4101.232910,7345.985840,13,184558.80,225.80,0.72,0.54,0.04,19.89,421.5307,2.2144,1011.39,2.5565,
103.9,4101.232910,7345.985840,13,184558.89,225.80,0.73,0.51,0.01,19.90,421.3753,2.1860,1011.33,2.5626,
104.0,4101.232910,7345.985840,13,184559.00,225.79,0.73,0.51,0.02,19.91,421.7267,2.2222,1011.41,2.5668,
104.1,4101.232910,7345.985840,13,184559.09,225.78,0.68,0.51,-0.00,19.88,421.7886,2.1964,1011.45,2.5544,
104.2,4101.232910,7345.985840,13,184559.20,225.78,0.63,0.52,0.02,19.88,421.2212,2.2299,1011.30,2.5791,
104.3,4101.232910,7345.985840,13,184559.30,225.77,0.66,0.49,0.03,19.90,420.9426,2.1552,1011.37,2.5833,
104.4,4101.232910,7345.985840,13,184559.39,225.78,0.68,0.47,-0.02,19.92,421.1180,2.2196,1011.38,2.6616,
104.5,4101.232910,7345.985840,13,184559.50,225.77,0.65,0.44,-0.05,19.92,420.7053,2.1499,1011.30,2.6410,
104.6,4101.232910,7345.985840,13,184559.59,225.76,0.65,0.39,-0.06,19.94,420.8188,2.2118,1011.45,2.6761,
104.7,4101.232910,7345.985840,13,184559.70,225.76,0.63,0.39,-0.08,19.96,420.9117,2.1810,1011.26,2.6781,
104.8,4101.232910,7345.985840,13,184559.80,225.76,0.63,0.44,-0.06,19.93,420.7260,2.1681,1011.59,2.6183,
104.9,4101.232910,7345.985840,13,184562.11,225.75,0.65,0.44,-0.05,19.92,420.9736,2.1757,1011.30,2.6080,
105.0,4101.232910,7345.985840,13,184598.89,225.74,0.65,0.43,0.01,19.92,420.9013,2.1499,1011.29,2.6843,
105.1,4101.232910,7345.985840,13,184600.08,225.74,0.63,0.48,0.01,19.92,420.7672,2.1320,1011.25,2.6452,
105.2,4101.232910,7345.985840,13,184600.19,225.74,0.60,0.46,-0.06,19.92,420.5293,2.1731,1011.23,2.6781,
105.3,4101.232910,7345.985840,13,184600.30,225.74,0.57,0.43,-0.08,19.93,420.7878,2.1242,1011.43,2.6492,
105.4,4101.232910,7345.985840,13,184600.41,225.74,0.59,0.45,-0.08,19.95,419.6942,2.1319,1011.35,2.7112,
105.5,4101.232910,7345.985840,13,184600.50,225.73,0.62,0.50,-0.06,19.94,419.4872,2.1319,1011.25,2.6679,
105.6,4101.232910,7345.985840,13,184600.59,225.73,0.64,0.50,-0.05,19.94,419.5394,2.1757,1011.47,2.7318,
105.7,4101.232910,7345.985840,13,184600.70,225.73,0.65,0.44,-0.05,19.92,420.4267,2.1551,1011.57,2.7338,
105.8,4101.232910,7345.985840,13,184600.80,225.73,0.72,0.39,-0.05,19.92,420.3752,2.0958,1011.40,2.7132,
105.9,4101.232910,7345.985840,13,184600.89,225.73,0.74,0.41,-0.05,19.93,418.7340,2.1551,1011.29,2.7214,
106.0,4101.232910,7345.985840,13,184601.00,225.73,0.71,0.44,-0.00,19.94,418.9301,2.1448,1011.24,2.7235,
106.1,4101.232910,7345.985840,13,184601.09,225.73,0.72,0.46,0.01,19.91,418.9713,2.1603,1011.37,2.7297,
106.2,4101.232910,7345.985840,13,184601.20,225.73,0.76,0.47,-0.01,19.91,418.7140,2.0906,1011.35,2.7112,
106.3,4101.232910,7345.985840,13,184601.30,225.72,0.87,0.51,-0.03,19.91,418.9823,2.1139,1011.30,2.7359,
106.4,4101.232910,7345.985840,13,184601.39,225.72,0.92,0.56,-0.02,19.89,418.8481,2.1241,1011.45,2.7483,
106.5,4101.232910,7345.985840,13,184601.50,225.73,0.92,0.56,-0.02,19.89,418.8062,2.1731,1011.35,2.7421,
106.6,4101.232910,7345.985840,13,184601.59,225.74,0.90,0.56,0.02,19.87,418.7553,2.1551,1011.38,2.7627,
106.7,4101.232910,7345.985840,13,184601.70,225.74,0.88,0.57,0.02,19.85,418.7140,2.1474,1011.36,2.7689,
106.8,4101.232910,7345.985840,13,184601.80,225.75,0.92,0.59,-0.00,19.88,419.0751,2.0958,1011.38,2.7792,
106.9,4101.232910,7345.985840,13,184601.91,225.76,0.98,0.62,0.02,19.89,418.8681,2.1499,1011.38,2.7401,
107.0,4101.232910,7345.985840,13,184602.00,225.75,1.03,0.61,-0.04,19.90,418.7856,2.1731,1011.48,2.7318,
107.1,4101.232910,7345.985840,13,184602.08,225.76,1.01,0.59,-0.16,19.91,418.8578,2.1706,1011.30,2.7380,
107.2,4101.232910,7345.985840,13,184602.19,225.77,0.98,0.62,-0.20,19.90,418.8791,2.1835,1011.16,2.7669,
107.3,4101.232910,7345.985840,13,184602.30,225.78,0.96,0.58,-0.07,19.88,418.9920,2.1938,1011.41,2.7710,
107.4,4101.232910,7345.985840,13,184602.39,225.79,0.89,0.55,-0.01,19.90,418.8378,2.1809,1011.33,2.7545,
107.5,4101.232910,7345.985840,13,184602.50,225.79,0.86,0.57,0.04,19.89,418.8069,2.1783,1011.30,2.7689,
107.6,4101.232910,7345.985840,13,184602.59,225.79,0.87,0.62,0.00,19.90,419.7355,2.2221,1011.36,2.7854,
107.7,4101.232910,7345.985840,13,184602.70,225.79,0.81,0.61,-0.05,19.92,418.6308,2.2558,1011.44,2.7813,
107.8,4101.232910,7345.985840,13,184602.80,225.80,0.78,0.55,-0.02,19.92,418.6521,2.2041,1011.44,2.7421,
107.9,4101.232910,7345.985840,13,184602.89,225.80,0.75,0.51,0.03,19.92,418.5799,2.2247,1011.22,2.7957,
108.0,4101.232910,7345.985840,13,184603.00,225.81,0.73,0.45,0.02,19.91,418.7243,2.1783,1011.40,2.7855,
108.1,4101.232910,7345.985840,13,184603.09,225.81,0.81,0.43,0.04,19.91,418.6212,2.1990,1011.25,2.8019,
108.2,4101.232910,7345.985840,13,184603.20,225.81,0.85,0.43,0.03,19.91,418.4245,2.2119,1011.43,2.7957,
108.3,4101.232910,7345.985840,13,184603.30,225.81,0.79,0.48,0.02,19.89,418.5386,2.2350,1011.42,2.7421,
108.4,4101.232910,7345.985840,13,184603.39,225.82,0.78,0.55,0.04,19.92,418.6108,2.1886,1011.35,2.7441,
108.5,4101.232910,7345.985840,13,184603.50,225.81,0.82,0.56,0.09,19.91,418.3323,2.2350,1011.35,2.7833,
108.6,4101.232910,7345.985840,13,184603.59,225.81,0.81,0.61,0.15,19.91,418.3013,2.1886,1011.41,2.7668,
108.7,4101.232910,7345.985840,13,184603.70,225.82,0.74,0.65,0.16,19.92,418.7553,2.2634,1011.15,2.7875,
108.8,4101.232910,7345.985840,13,184603.80,225.82,0.71,0.66,0.12,19.93,418.7140,2.2067,1011.28,2.7339,
108.9,4101.232910,7345.985840,13,184603.91,225.82,0.67,0.66,0.12,19.93,418.6831,2.2170,1011.53,2.7752,
109.0,4101.232910,7345.985840,13,184604.00,225.82,0.67,0.65,0.21,19.90,417.8267,2.3176,1011.21,2.7998,
109.1,4101.232910,7345.985840,13,184604.08,225.83,0.66,0.66,0.22,19.92,417.8989,2.3021,1011.45,2.8102,
109.2,4101.232910,7345.985840,13,184604.19,225.84,0.65,0.59,0.23,19.92,417.9808,2.2350,1011.44,2.7979,
109.3,4101.232910,7345.985840,13,184604.30,225.84,0.68,0.55,0.24,19.90,419.0951,2.3202,1011.24,2.7978,
109.4,4101.232910,7345.985840,13,184604.39,225.84,0.68,0.61,0.18,19.88,419.1983,2.3279,1011.22,2.7566,
109.5,4101.232910,7345.985840,13,184604.50,225.83,0.64,0.63,0.12,19.88,418.7966,2.3408,1011.31,2.7504,
109.6,4101.232910,7345.985840,13,184604.59,225.83,0.61,0.65,0.13,19.89,418.6624,2.3588,1011.42,2.7730,
109.7,4101.232910,7345.985840,13,184604.70,225.83,0.56,0.66,0.12,19.92,418.5490,2.3743,1011.48,2.7298,
109.8,4101.232910,7345.985840,13,184604.80,225.84,0.56,0.66,0.12,19.92,419.1164,2.3563,1011.28,2.7462,
109.9,4101.232910,7345.985840,13,184604.89,225.84,0.58,0.64,0.09,19.93,418.9513,2.3640,1011.50,2.7462,
110.0,4101.232910,7345.985840,13,184605.00,225.85,0.61,0.61,0.04,19.95,419.1983,2.3898,1011.42,2.7648,
110.1,4101.232910,7345.985840,13,184605.09,225.85,0.60,0.63,0.02,19.95,419.3118,2.3924,1011.36,2.7421,
110.2,4101.232910,7345.985840,13,184605.20,225.86,0.62,0.66,0.02,19.93,419.4047,2.3692,1011.40,2.7503,
110.3,4101.232910,7345.985840,13,184605.30,225.86,0.66,0.66,0.06,19.93,419.3943,2.3718,1011.27,2.7194,
110.4,4101.232910,7345.985840,12,184605.39,225.87,0.67,0.62,0.09,19.94,419.6013,2.3692,1011.27,2.7441,
110.5,4101.232910,7345.985840,12,184605.50,225.87,0.69,0.56,0.12,19.93,418.8481,2.3176,1011.19,2.7606,
110.6,4101.232910,7345.985840,12,184605.59,225.87,0.74,0.56,0.17,19.93,418.6831,2.2995,1011.31,2.6988,
110.7,4101.232910,7345.985840,12,184605.70,225.89,0.76,0.52,0.21,19.93,418.3942,2.3202,1011.40,2.7400,
110.8,4101.232910,7345.985840,12,184605.80,225.89,0.73,0.52,0.11,19.93,419.8380,2.3150,1011.30,2.7401,
110.9,4101.232910,7345.985840,12,184605.91,225.91,0.72,0.58,-0.01,19.93,419.9728,2.3098,1011.37,2.7276,
111.0,4101.232910,7345.985840,12,184606.00,225.91,0.67,0.61,0.01,19.95,419.3537,2.2505,1011.36,2.7462,
