DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  3:25:59 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
127.9,4101.032227,7345.503418,14,192843.92,199.28,-0.32,0.20,-0.10,20.19,417.8323,2.1551,1012.63,2.1225,
128.0,4101.032227,7345.503418,14,192844.02,199.29,-0.31,0.20,-0.11,20.19,417.7808,2.1190,1012.63,2.1019,
128.1,4101.032227,7345.503418,14,192844.13,199.29,-0.35,0.18,-0.11,20.21,417.6260,2.1370,1012.55,2.1019,
128.2,4101.032227,7345.503418,14,192844.22,199.30,-0.43,0.14,-0.12,20.16,417.4610,2.1653,1012.40,2.1350,
128.3,4101.032227,7345.503418,14,192844.33,199.31,-0.43,0.18,-0.15,20.16,417.4610,2.1086,1012.50,2.1535,
128.4,4101.032227,7345.503418,14,192844.42,199.32,-0.45,0.18,-0.16,20.14,417.4506,2.1060,1012.55,2.0957,
128.5,4101.032227,7345.503418,14,192844.52,199.34,-0.39,0.21,-0.08,20.18,418.1418,2.0957,1012.42,2.1493,
128.6,4101.032227,7345.503418,14,192844.63,199.34,-0.46,0.23,-0.17,20.16,418.1831,2.1086,1012.48,2.1493,
128.7,4101.032227,7345.503418,14,192844.72,199.35,-0.42,0.23,-0.18,20.18,417.5744,2.1550,1012.63,2.1143,
128.8,4101.032227,7345.503418,14,192844.83,199.37,-0.43,0.21,-0.16,20.18,417.3475,2.1086,1012.60,2.1596,
128.9,4101.032227,7345.503418,14,192844.92,199.37,-0.40,0.14,-0.13,20.19,417.5538,2.1344,1012.62,2.0936,
129.0,4101.032227,7345.503418,14,192845.02,199.39,-0.39,0.23,-0.20,20.16,417.4919,2.1241,1012.68,2.1101,
129.1,4101.032227,7345.503418,14,192845.11,199.39,-0.35,0.22,-0.22,20.19,418.4410,2.1086,1012.37,2.1328,
129.2,4101.032227,7345.503418,14,192845.22,199.40,-0.39,0.23,-0.20,20.16,418.5442,2.1395,1012.63,2.1370,
129.3,4101.032227,7345.503418,14,192845.33,199.42,-0.42,0.26,-0.15,20.23,418.0180,2.1448,1012.55,2.1266,
129.4,4101.032227,7345.503418,14,192845.44,199.42,-0.45,0.27,-0.16,20.19,418.1418,2.1292,1012.60,2.1267,
129.5,4101.032227,7345.503418,14,192845.52,199.44,-0.49,0.22,-0.15,20.16,418.0387,2.1318,1012.56,2.1101,
129.6,4101.032227,7345.503418,14,192845.61,199.46,-0.45,0.15,-0.13,20.16,417.9568,2.1395,1012.64,2.1535,
129.7,4101.032227,7345.503418,14,192845.72,199.47,-0.43,0.14,-0.12,20.16,417.3165,2.1060,1012.69,2.1555,
129.8,4101.032227,7345.503418,14,192845.83,199.47,-0.43,0.14,-0.11,20.16,417.1515,2.0597,1012.77,2.1081,
129.9,4101.032227,7345.503418,14,192845.92,199.46,-0.42,0.16,-0.02,20.19,417.2030,2.1009,1012.56,2.0998,
130.0,4101.032227,7345.503418,14,192846.02,199.47,-0.45,0.21,-0.06,20.19,417.1308,2.1447,1012.54,2.1184,
130.1,4101.032227,7345.503418,14,192846.13,199.47,-0.41,0.15,-0.01,20.19,417.3268,2.1344,1012.59,2.1370,
130.2,4101.032227,7345.503418,14,192846.22,199.47,-0.41,0.13,-0.04,20.23,417.5125,2.1421,1012.61,2.1493,
130.3,4101.032227,7345.503418,14,192846.33,199.48,-0.35,0.15,-0.03,20.18,417.2546,2.0854,1012.50,2.1432,
130.4,4101.032227,7345.503418,14,192846.42,199.50,-0.34,0.11,-0.01,20.14,417.3069,2.1395,1012.52,2.0916,
130.5,4101.032227,7345.503418,14,192846.52,199.51,-0.35,0.15,-0.03,20.18,417.2753,2.1447,1012.40,2.1473,
130.6,4101.032227,7345.503418,14,192846.63,199.53,-0.29,0.14,-0.05,20.19,417.3475,2.1189,1012.54,2.1308,
130.7,4101.032227,7345.503418,14,192846.72,199.54,-0.24,0.14,-0.08,20.18,417.2856,2.0725,1012.49,2.1287,
130.8,4101.032227,7345.503418,14,192846.83,199.55,-0.31,0.21,-0.11,20.18,417.3681,2.0932,1012.59,2.1349,
130.9,4101.032227,7345.503418,14,192846.92,199.56,-0.29,0.24,-0.12,20.16,417.3062,2.1318,1012.61,2.1205,
131.0,4101.032227,7345.503418,14,192847.02,199.58,-0.31,0.22,-0.10,20.18,417.4610,2.1318,1012.62,2.1246,
131.1,4101.032227,7345.503418,14,192847.11,199.59,-0.33,0.29,-0.01,20.16,417.3990,2.1292,1012.66,2.1658,
131.2,4101.032227,7345.503418,14,192847.22,199.60,-0.31,0.27,-0.01,20.14,417.3268,2.1086,1012.64,2.1473,
131.3,4101.032227,7345.503418,14,192847.33,199.61,-0.32,0.24,-0.00,20.18,417.4513,2.1189,1012.50,2.1390,
131.4,4101.032227,7345.503418,14,192847.44,199.62,-0.32,0.24,0.00,20.18,417.5332,2.1009,1012.70,2.1287,
131.5,4101.032227,7345.503418,14,192847.52,199.63,-0.32,0.24,0.00,20.18,417.2237,2.1395,1012.63,2.1122,
131.6,4101.032227,7345.503418,14,192847.61,199.64,-0.32,0.23,0.00,20.18,417.9045,2.0957,1012.70,2.1411,
131.7,4101.032227,7345.503418,14,192847.72,199.66,-0.28,0.18,0.01,20.12,417.8530,2.0983,1012.58,2.1061,
131.8,4101.032227,7345.503418,14,192847.83,199.67,-0.30,0.20,-0.01,20.16,417.5641,2.1163,1012.60,2.1720,
131.9,4101.032227,7345.503418,14,192847.92,199.68,-0.34,0.21,-0.03,20.12,417.5538,2.1499,1012.63,2.1163,
132.0,4101.032227,7345.503418,14,192848.02,199.70,-0.35,0.20,-0.04,20.14,417.2753,2.0931,1012.51,2.1535,
132.1,4101.032227,7345.503418,14,192848.13,199.71,-0.32,0.19,-0.01,20.14,417.4616,2.1499,1012.66,2.1287,
132.2,4101.032227,7345.503418,14,192848.22,199.71,-0.32,0.24,-0.00,20.18,417.3372,2.1447,1012.48,2.1432,
132.3,4101.032227,7345.503418,14,192848.33,199.72,-0.28,0.24,-0.04,20.16,417.1515,2.1086,1012.51,2.1555,
132.4,4101.032227,7345.503418,14,192848.42,199.74,-0.23,0.19,-0.06,20.14,417.2753,2.0828,1012.62,2.1287,
132.5,4101.032227,7345.503418,14,192848.52,199.76,-0.32,0.24,-0.00,20.18,417.1618,2.1421,1012.55,2.1618,
132.6,4101.032227,7345.503418,14,192848.63,199.77,-0.32,0.20,-0.01,20.14,417.0586,2.0931,1012.44,2.1473,
132.7,4101.032227,7345.503418,14,192848.72,199.78,-0.32,0.24,-0.00,20.18,416.9658,2.1241,1012.45,2.1535,
132.8,4101.032227,7345.503418,14,192848.83,199.79,-0.26,0.26,-0.02,20.12,418.1212,2.1241,1012.42,2.1493,
132.9,4101.032227,7345.503418,14,192848.92,199.79,-0.23,0.19,0.00,20.11,417.9974,2.1318,1012.58,2.1329,
133.0,4101.032227,7345.503418,14,192849.02,199.81,-0.23,0.19,-0.00,20.11,417.9252,2.1370,1012.54,2.1266,
133.1,4101.032227,7345.503418,14,192849.11,199.82,-0.26,0.14,-0.01,20.09,417.5332,2.1860,1012.54,2.1370,
133.2,4101.032227,7345.503418,14,192849.22,199.83,-0.31,0.08,-0.01,20.18,417.6982,2.0905,1012.58,2.1370,
133.3,4101.032227,7345.503418,14,192849.33,199.85,-0.30,0.14,-0.05,20.19,417.6260,2.0905,1012.63,2.1184,
133.4,4101.032227,7345.503418,14,192849.44,199.87,-0.35,0.15,-0.03,20.18,417.6982,2.1576,1012.70,2.1081,
133.5,4101.032227,7345.503418,14,192849.52,199.88,-0.22,0.12,-0.04,20.12,417.5847,2.1060,1012.56,2.1493,
133.6,4101.032227,7345.503418,14,192849.61,199.89,-0.26,0.15,0.05,20.18,418.1012,2.1834,1012.72,2.1184,
133.7,4101.032227,7345.503418,14,192849.72,199.89,-0.30,0.14,0.00,20.11,418.0902,2.1292,1012.47,2.1308,
133.8,4101.032227,7345.503418,14,192849.83,199.89,-0.28,0.18,0.01,20.14,417.2030,2.1215,1012.59,2.1473,
133.9,4101.032227,7345.503418,14,192849.92,199.90,-0.28,0.18,0.01,20.14,417.1721,2.0829,1012.78,2.1350,
134.0,4101.032227,7345.503418,14,192850.02,199.91,-0.28,0.18,0.01,20.14,417.0586,2.1318,1012.40,2.1205,
134.1,4101.032227,7345.503418,14,192850.13,199.92,-0.28,0.18,0.01,20.14,417.1727,2.1395,1012.63,2.1390,
134.2,4101.032227,7345.503418,14,192850.22,199.93,-0.30,0.14,0.00,20.11,417.3268,2.1550,1012.40,2.1452,
134.3,4101.032227,7345.503418,14,192850.33,199.94,-0.28,0.17,0.01,20.14,417.6673,2.1345,1012.52,2.1266,
134.4,4101.032227,7345.503418,14,192850.42,199.96,-0.31,0.08,-0.01,20.18,417.5125,2.1034,1012.65,2.1390,
134.5,4101.032227,7345.503418,14,192850.52,199.97,-0.34,0.11,-0.01,20.14,417.5435,2.1499,1012.38,2.0978,
134.6,4101.032227,7345.503418,14,192850.63,200.00,-0.33,0.11,-0.01,20.14,417.4816,2.1112,1012.59,2.1431,
134.7,4101.032227,7345.503418,14,192850.72,200.01,-0.28,0.11,0.02,20.14,417.3990,2.1060,1012.52,2.1060,
134.8,4101.032227,7345.503418,14,192850.83,200.02,-0.30,0.14,0.00,20.11,417.8014,2.1396,1012.59,2.1101,
134.9,4101.032227,7345.503418,14,192850.92,200.04,-0.35,0.15,0.02,20.09,417.9665,2.1474,1012.52,2.1308,
135.0,4101.032227,7345.503418,14,192851.02,200.05,-0.30,0.14,-0.00,20.11,417.8330,2.1034,1012.63,2.1411,
135.1,4101.032227,7345.503418,14,192851.11,200.06,-0.26,0.16,-0.01,20.07,417.8633,2.1137,1012.59,2.1390,
135.2,4101.032227,7345.503418,14,192851.22,200.07,-0.30,0.14,-0.11,20.12,417.8736,2.1241,1012.55,2.1308,
135.3,4101.032227,7345.503418,14,192851.33,200.09,-0.24,0.21,-0.07,20.11,417.8323,2.1602,1012.65,2.1143,
135.4,4101.032227,7345.503418,14,192851.44,200.10,-0.29,0.21,-0.04,20.07,417.7808,2.1112,1012.64,2.1596,
135.5,4101.032227,7345.503418,14,192851.52,200.11,-0.25,0.15,-0.01,20.09,417.8839,2.1318,1012.63,2.1350,
135.6,4101.032227,7345.503418,14,192851.61,200.11,-0.27,0.18,-0.04,20.06,417.8839,2.1319,1012.57,2.1185,
135.7,4101.032227,7345.503418,14,192851.72,200.12,-0.30,0.23,-0.04,20.09,417.9355,2.1292,1012.57,2.1803,
135.8,4101.032227,7345.503418,14,192851.83,200.14,-0.26,0.17,-0.04,20.06,417.8633,2.1318,1012.60,2.1679,
135.9,4101.032227,7345.503418,14,192851.92,200.15,-0.22,0.18,-0.04,20.09,417.8736,2.1447,1012.48,2.1184,
136.0,4101.032227,7345.503418,14,192852.02,200.16,-0.21,0.15,-0.03,20.11,417.8220,2.1009,1012.59,2.1618,
136.1,4101.032227,7345.503418,14,192852.13,200.18,-0.25,0.16,-0.01,20.09,417.8736,2.1086,1012.60,2.1493,
136.2,4101.032227,7345.503418,14,192852.22,200.19,-0.22,0.22,0.01,20.09,417.8323,2.1653,1012.49,2.1060,
136.3,4101.032227,7345.503418,14,192852.33,200.20,-0.28,0.18,-0.04,20.11,417.8839,2.1215,1012.57,2.1266,
136.4,4101.032227,7345.503418,14,192852.42,200.20,-0.28,0.18,-0.04,20.11,417.8427,2.1499,1012.61,2.1246,
136.5,4101.032227,7345.503418,14,192852.52,200.19,-0.30,0.23,-0.04,20.09,417.8949,2.0905,1012.55,2.1473,
136.6,4101.032227,7345.503418,14,192852.63,200.19,-0.33,0.21,-0.03,20.12,417.8427,2.1318,1012.61,2.1349,
136.7,4101.032227,7345.503418,14,192852.72,200.18,-0.27,0.22,-0.07,20.11,417.7911,2.1602,1012.68,2.1143,
136.8,4101.032227,7345.503418,14,192852.83,200.18,-0.30,0.19,-0.03,20.12,417.7704,2.1524,1012.60,2.1040,
136.9,4101.032227,7345.503418,14,192852.92,200.18,-0.28,0.18,-0.04,20.11,417.8736,2.1163,1012.73,2.1390,
137.0,4101.032227,7345.503418,14,192853.02,200.19,-0.27,0.17,-0.10,20.14,417.7911,2.1009,1012.73,2.1246,
137.1,4101.032227,7345.503418,14,192853.11,200.19,-0.24,0.14,-0.08,20.18,417.9252,2.1189,1012.69,2.1370,
137.2,4101.032227,7345.503418,14,192853.22,200.20,-0.24,0.14,-0.08,20.18,417.8736,2.1344,1012.58,2.1452,
137.3,4101.032227,7345.503418,14,192853.33,200.20,-0.24,0.14,-0.08,20.18,417.8839,2.1060,1012.51,2.1473,
137.4,4101.032227,7345.503418,14,192853.44,200.21,-0.24,0.14,-0.08,20.18,417.5751,2.1318,1012.54,2.1184,
137.5,4101.032227,7345.503418,14,192853.52,200.22,-0.27,0.12,-0.09,20.16,417.6570,2.1137,1012.81,2.1370,
137.6,4101.032227,7345.503418,14,192853.61,200.22,-0.21,0.15,-0.09,20.19,417.6054,2.1860,1012.54,2.1019,
137.7,4101.032227,7345.503418,14,192853.72,200.21,-0.21,0.15,-0.09,20.19,417.8014,2.1216,1012.65,2.1493,
137.8,4101.032227,7345.503418,14,192853.83,200.21,-0.24,0.14,-0.08,20.18,417.8536,2.1473,1012.57,2.0978,
137.9,4101.032227,7345.503418,14,192853.92,200.22,-0.23,0.15,-0.08,20.16,417.6776,2.1550,1012.65,2.0813,
138.0,4101.032227,7345.503418,14,192854.02,200.22,-0.20,0.17,-0.08,20.19,417.7498,2.1421,1012.61,2.0916,
138.1,4101.032227,7345.503418,14,192854.13,200.21,-0.23,0.21,-0.10,20.16,418.2869,2.1112,1012.49,2.1596,
138.2,4101.032715,7345.503418,14,192854.22,200.21,-0.24,0.22,-0.09,20.12,418.1212,2.1524,1012.36,2.0936,
138.3,4101.032227,7345.503418,14,192854.33,200.22,-0.19,0.20,-0.08,20.12,418.3069,2.1163,1012.65,2.1101,
138.4,4101.032715,7345.503418,14,192854.42,200.22,-0.18,0.20,-0.08,20.12,417.5847,2.1292,1012.73,2.1700,
138.5,4101.032715,7345.503418,14,192854.52,200.22,-0.14,0.22,-0.08,20.16,417.5229,2.1241,1012.69,2.1164,
138.6,4101.032715,7345.503418,14,192854.63,200.22,-0.14,0.22,-0.09,20.18,417.6673,2.1627,1012.44,2.1225,
138.7,4101.032715,7345.503418,14,192854.72,200.22,-0.14,0.22,-0.07,20.16,417.9045,2.1395,1012.65,2.1205,
138.8,4101.032715,7345.503418,14,192854.83,200.21,-0.18,0.23,-0.05,20.14,417.9767,2.1137,1012.48,2.1266,
138.9,4101.032715,7345.503418,14,192854.92,200.21,-0.19,0.19,-0.01,20.14,417.9355,2.1215,1012.51,2.1556,
139.0,4101.032227,7345.503418,14,192855.02,200.23,-0.17,0.17,-0.01,20.12,418.1521,2.1835,1012.38,2.1370,
139.1,4101.032715,7345.503418,14,192855.11,200.23,-0.15,0.16,-0.00,20.18,417.3475,2.1318,1012.45,2.1349,
139.2,4101.032715,7345.503418,14,192855.22,200.24,-0.19,0.21,-0.01,20.12,417.0689,2.1395,1012.49,2.1246,
139.3,4101.032715,7345.503418,14,192855.33,200.23,-0.14,0.20,0.03,20.14,417.6363,2.1292,1012.56,2.1163,
139.4,4101.032715,7345.503418,14,192855.44,200.24,-0.13,0.21,0.04,20.16,417.3784,2.1267,1012.63,2.1658,
139.5,4101.032227,7345.503418,14,192855.52,200.24,-0.13,0.21,0.04,20.16,417.5951,2.0983,1012.73,2.1535,
139.6,4101.032227,7345.503418,14,192855.61,200.24,-0.06,0.17,0.05,20.11,418.0799,2.1215,1012.58,2.0936,
139.7,4101.032715,7345.503418,14,192855.72,200.23,-0.06,0.17,0.05,20.11,418.1521,2.1344,1012.65,2.1556,
139.8,4101.032715,7345.503418,14,192855.83,200.23,-0.01,0.18,0.03,20.14,417.9561,2.0958,1012.71,2.1287,
139.9,4101.032715,7345.503418,14,192855.92,200.23,-0.06,0.16,0.06,20.16,418.1624,2.1035,1012.62,2.1226,
140.0,4101.032227,7345.503418,14,192856.02,200.24,-0.09,0.10,0.00,20.18,417.9774,2.1756,1012.49,2.1205,
140.1,4101.032715,7345.503418,14,192856.13,200.25,-0.08,0.07,0.03,20.19,417.9355,2.0699,1012.44,2.1638,
140.2,4101.032715,7345.503418,14,192856.22,200.25,-0.12,0.08,0.05,20.18,418.0393,2.1241,1012.57,2.1101,
140.3,4101.032715,7345.503418,14,192856.33,200.25,-0.16,0.06,0.08,20.19,418.0799,2.1241,1012.62,2.1473,
140.4,4101.032715,7345.503418,14,192856.42,200.25,-0.17,0.11,0.06,20.18,417.9767,2.1395,1012.46,2.1452,
140.5,4101.032715,7345.503418,14,192856.52,200.25,-0.13,0.11,0.03,20.14,417.9974,2.1112,1012.53,2.1267,
140.6,4101.032715,7345.503418,14,192856.63,200.25,-0.13,0.11,0.03,20.19,417.9877,2.0828,1012.63,2.1596,
140.7,4101.032715,7345.503418,14,192856.72,200.24,-0.15,0.15,0.00,20.18,418.1631,2.1292,1012.42,2.1555,
140.8,4101.032715,7345.503418,14,192856.83,200.24,-0.13,0.15,0.00,20.14,418.1624,2.1499,1012.58,2.1473,
140.9,4101.032715,7345.503418,14,192856.92,200.23,-0.14,0.20,0.03,20.18,418.1418,2.0958,1012.56,2.1370,
141.0,4101.032715,7345.503418,14,192857.02,200.24,-0.11,0.20,0.07,20.12,417.9355,2.0983,1012.52,2.1164,
141.1,4101.032715,7345.503418,14,192857.11,200.25,-0.10,0.18,0.08,20.14,418.1109,2.1060,1012.48,2.1452,
141.2,4101.032715,7345.503418,14,192857.22,200.25,-0.06,0.17,0.05,20.11,418.2037,2.1653,1012.63,2.1225,
141.3,4101.032715,7345.503418,14,192857.33,200.25,-0.02,0.25,0.09,20.11,418.0387,2.1137,1012.40,2.1288,
141.4,4101.032715,7345.503418,14,192857.44,200.25,-0.03,0.18,0.04,20.16,417.1205,2.1266,1012.37,2.1411,
141.5,4101.032715,7345.503418,14,192857.52,200.25,-0.00,0.15,0.05,20.18,417.4506,2.1163,1012.47,2.1453,
141.6,4101.032715,7345.503418,14,192857.61,200.25,-0.01,0.14,0.05,20.12,417.6260,2.1653,1012.36,2.1081,
141.7,4101.032715,7345.503418,14,192857.72,200.26,-0.01,0.10,0.11,20.11,417.4513,2.1163,1012.55,2.1452,
141.8,4101.032715,7345.503418,14,192857.83,200.26,-0.05,0.22,0.08,20.09,417.5648,2.1860,1012.34,2.1452,
141.9,4101.032715,7345.503418,14,192857.92,200.26,-0.01,0.18,0.03,20.14,418.1631,2.1112,1012.39,2.1515,
142.0,4101.032715,7345.503418,14,192858.02,200.27,0.01,0.18,0.00,20.11,418.3172,2.1163,1012.42,2.0916,
142.1,4101.032715,7345.503418,14,192858.13,200.27,0.04,0.11,0.06,20.11,418.3894,2.1034,1012.39,2.1473,
142.2,4101.032715,7345.503418,14,192858.23,200.27,-0.00,0.15,0.05,20.18,418.1934,2.1318,1012.55,2.1123,
142.3,4101.032715,7345.503418,14,192858.33,200.27,-0.02,0.18,0.03,20.14,418.1934,2.1653,1012.34,2.1390,
142.4,4101.032715,7345.503418,14,192858.42,200.28,-0.10,0.18,0.08,20.14,417.6260,2.1447,1012.56,2.1329,
142.5,4101.032715,7345.503418,14,192858.52,200.28,-0.12,0.15,0.05,20.11,417.4506,2.1241,1012.57,2.0998,
142.6,4101.032715,7345.503418,14,192858.63,200.28,-0.17,0.23,0.00,20.11,417.7911,2.1602,1012.83,2.1163,
142.7,4101.032715,7345.503418,14,192858.72,200.27,-0.22,0.22,0.01,20.09,417.7911,2.1473,1012.65,2.1514,
142.8,4101.032715,7345.503418,14,192858.83,200.27,-0.20,0.21,0.04,20.11,417.9355,2.1086,1012.60,2.1680,
142.9,4101.032715,7345.503418,14,192858.92,200.27,-0.13,0.16,0.04,20.16,418.0806,2.1731,1012.71,2.1060,
143.0,4101.032715,7345.503418,14,192859.02,200.27,-0.15,0.11,-0.02,20.12,417.7711,2.1473,1012.36,2.0895,
143.1,4101.032715,7345.503418,14,192859.11,200.27,-0.15,0.15,0.07,20.09,417.9665,2.1602,1012.56,2.1060,
143.2,4101.032715,7345.503418,14,192859.22,200.28,-0.19,0.19,0.05,20.06,418.1425,2.1266,1012.46,2.1514,
143.3,4101.032715,7345.503418,14,192859.33,200.28,-0.18,0.22,0.08,20.07,418.1624,2.1653,1012.63,2.0793,
143.4,4101.032715,7345.503418,14,192859.44,200.29,-0.16,0.17,0.08,20.09,418.6370,2.1060,1012.39,2.1556,
143.5,4101.032715,7345.503418,14,192859.52,200.29,-0.13,0.23,0.13,20.07,418.8846,2.1937,1012.72,2.1391,
143.6,4101.032715,7345.503418,14,192859.61,200.29,-0.06,0.24,0.09,20.11,418.8433,2.1524,1012.53,2.1246,
143.7,4101.032715,7345.503418,14,192859.72,200.29,0.03,0.32,0.02,20.14,417.5229,2.1551,1012.59,2.1658,
143.8,4101.032715,7345.503418,14,192859.83,200.29,0.02,0.37,0.06,20.12,417.6363,2.2143,1012.52,2.1040,
143.9,4101.032715,7345.503418,14,192866.73,200.30,0.04,0.36,0.05,20.11,417.8014,2.1911,1012.51,2.1596,
144.0,4101.032715,7345.503418,14,192900.02,200.29,0.01,0.37,0.00,20.11,417.8330,2.1602,1012.57,2.1081,
144.1,4101.032715,7345.503418,14,192900.13,200.29,0.03,0.32,0.02,20.14,417.7808,2.2479,1012.57,2.0916,
144.2,4101.032715,7345.503418,14,192900.23,200.29,0.03,0.32,0.02,20.14,417.7601,2.2221,1012.84,2.1143,
144.3,4101.032715,7345.503418,14,192900.33,200.29,0.03,0.32,0.02,20.14,417.6260,2.2143,1012.66,2.1390,
144.4,4101.032715,7345.503418,14,192900.42,200.28,-0.00,0.37,0.00,20.11,418.1734,2.2273,1012.55,2.1308,
144.5,4101.032715,7345.503418,14,192900.52,200.28,-0.07,0.34,0.04,20.11,418.0284,2.2375,1012.60,2.0998,
144.6,4101.032715,7345.503418,14,192900.63,200.28,-0.07,0.25,-0.01,20.14,418.8536,2.2117,1012.67,2.1618,
144.7,4101.032715,7345.503418,14,192900.72,200.28,-0.08,0.26,-0.01,20.12,418.6886,2.2556,1012.68,2.1060,
144.8,4101.032715,7345.503418,14,192900.83,200.28,-0.00,0.31,0.05,20.16,418.4823,2.2530,1012.37,2.1246,
144.9,4101.032715,7345.503418,14,192900.92,200.28,-0.02,0.36,0.01,20.12,418.2759,2.2633,1012.64,2.1123,
145.0,4101.032715,7345.503418,14,192901.02,200.29,-0.02,0.28,0.11,20.11,418.3069,2.1860,1012.56,2.1452,
145.1,4101.032715,7345.503418,14,192901.11,200.29,-0.02,0.34,0.15,20.16,418.1624,2.2427,1012.75,2.1308,
145.2,4101.032715,7345.503418,14,192901.22,200.29,-0.02,0.28,0.11,20.11,418.1315,2.2324,1012.64,2.1452,
145.3,4101.032715,7345.503418,14,192901.33,200.29,-0.01,0.28,0.11,20.11,418.4410,2.2375,1012.48,2.1411,
145.4,4101.032715,7345.503418,14,192901.44,200.29,0.02,0.32,0.11,20.11,418.4101,2.2659,1012.52,2.1328,
145.5,4101.032715,7345.503418,14,192901.52,200.29,-0.01,0.34,0.11,20.09,418.2244,2.2350,1012.61,2.1184,
145.6,4101.032715,7345.503418,14,192901.61,200.30,-0.00,0.42,0.06,20.12,418.1425,2.2401,1012.42,2.1617,
145.7,4101.032715,7345.503418,14,192901.72,200.30,-0.01,0.39,0.07,20.13,418.4307,2.2556,1012.52,2.1287,
145.8,4101.032715,7345.503418,14,192901.83,200.29,-0.04,0.27,0.11,20.35,418.1006,2.2144,1012.68,2.1431,
145.9,4101.032715,7345.503418,14,192901.92,200.29,-0.21,0.20,0.13,20.96,418.1934,2.2375,1012.44,2.1329,
146.0,4101.032715,7345.503418,14,192902.02,200.28,-0.23,0.16,0.16,21.82,418.4623,2.2401,1012.61,2.1555,
146.1,4101.032715,7345.503418,14,192902.13,200.28,-0.23,0.11,0.08,23.39,417.9767,2.2195,1012.52,2.1390,
146.2,4101.032715,7345.503418,14,192902.23,200.29,-0.34,0.21,0.26,25.37,418.3282,2.2633,1012.52,2.1287,
146.3,4101.032715,7345.503418,14,192902.33,200.29,-0.29,0.20,0.35,24.58,418.1418,2.2221,1012.39,2.1596,
146.4,4101.032715,7345.503418,14,192902.42,200.29,0.00,0.20,0.38,24.06,418.2347,2.2711,1012.61,2.1163,
146.5,4101.032715,7345.503418,14,192902.52,200.29,-0.00,0.07,0.34,23.82,418.2450,2.2221,1012.41,2.1597,
146.6,4101.032715,7345.503418,14,192902.63,200.29,-0.04,0.09,0.28,23.84,418.8846,2.3201,1012.39,2.1287,
146.7,4101.032715,7345.503418,14,192902.72,200.29,-0.00,0.01,0.30,23.61,418.9362,2.2762,1012.54,2.1431,
146.8,4101.032715,7345.503418,14,192902.83,200.29,-0.00,0.03,0.34,23.15,418.8949,2.2557,1012.68,2.1350,
146.9,4101.032715,7345.503418,14,192902.92,200.29,0.05,-0.02,0.20,23.46,418.2966,2.3097,1012.51,2.1823,
147.0,4101.032715,7345.503418,14,192903.02,200.29,0.06,-0.02,0.30,24.04,418.0593,2.2891,1012.56,2.1452,
147.1,4101.032715,7345.503418,14,192903.11,200.29,0.13,-0.15,0.33,23.98,418.2869,2.2839,1012.64,2.1576,
147.2,4101.032715,7345.503418,14,192903.22,200.28,0.10,-0.24,0.28,24.78,418.6267,2.3588,1012.58,2.1266,
147.3,4101.032715,7345.503418,14,192903.33,200.27,0.01,-0.03,0.29,25.11,418.7814,2.2994,1012.57,2.1081,
147.4,4101.032715,7345.503418,14,192903.44,200.27,0.05,0.08,0.43,24.89,418.0387,2.3252,1012.65,2.1493,
147.5,4101.032715,7345.503418,14,192903.52,200.26,-0.12,0.00,0.38,24.21,417.9149,2.3278,1012.64,2.1184,
147.6,4101.032715,7345.503418,14,192903.61,200.26,-0.23,-0.05,0.39,23.97,417.8942,2.3098,1012.60,2.1493,
147.7,4101.032715,7345.503418,14,192903.72,200.26,-0.25,0.08,0.41,23.96,417.8736,2.3072,1012.51,2.1617,
147.8,4101.032715,7345.503418,14,192903.83,200.25,-0.13,-0.05,0.38,23.40,418.5964,2.3381,1012.58,2.1288,
147.9,4101.032715,7345.503418,14,192903.92,200.25,-0.29,-0.01,0.32,23.01,418.6886,2.3794,1012.44,2.1596,
148.0,4101.032715,7345.503418,14,192904.02,200.25,-0.29,0.08,0.24,22.53,418.1624,2.3923,1012.60,2.1308,
148.1,4101.032715,7345.503418,14,192904.13,200.24,-0.32,0.06,0.28,22.27,418.1109,2.4645,1012.48,2.1184,
148.2,4101.032715,7345.503418,14,192904.23,200.24,-0.40,0.10,0.22,22.18,418.6989,2.4619,1012.52,2.1101,
148.3,4101.032715,7345.503418,14,192904.33,200.23,-0.34,0.15,0.23,22.29,418.6892,2.4309,1012.55,2.1287,
148.4,4101.032715,7345.503418,13,192904.42,200.24,-0.38,0.12,0.17,22.23,418.6989,2.5135,1012.52,2.0998,
148.5,4101.032715,7345.503418,13,192904.52,200.24,-0.37,0.11,0.08,22.70,418.5648,2.5419,1012.65,2.1411,
148.6,4101.032715,7345.503418,13,192904.63,200.24,-0.28,0.15,0.21,24.00,418.6892,2.5547,1012.58,2.1308,
148.7,4101.032715,7345.503418,13,192904.72,200.23,-0.28,0.11,0.25,23.90,418.6783,2.5779,1012.59,2.1452,
148.8,4101.032715,7345.503418,13,192904.83,200.22,-0.21,-0.00,0.18,23.69,418.6789,2.5212,1012.65,2.1452,
