DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  5:40:39 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
534.7,4057.342041,7347.380371,11,215010.94,249.11,0.16,-0.05,-0.03,16.18,487.6096,2.2919,1013.83,3.2778,
534.8,4057.342041,7347.380371,11,215011.05,249.11,0.14,-0.01,-0.06,16.18,487.4755,2.2790,1013.70,3.2510,
534.9,4057.342041,7347.380371,11,215011.13,249.11,0.15,-0.04,-0.06,16.25,486.9906,2.2893,1013.78,3.3108,
535.0,4057.342041,7347.380371,11,215011.22,249.11,0.11,-0.01,-0.07,16.21,487.0106,2.3073,1013.62,3.2798,
535.1,4057.342041,7347.380371,11,215011.31,249.10,0.15,-0.05,-0.03,16.21,486.9184,2.2970,1013.68,3.3005,
535.2,4057.342041,7347.380371,11,215011.44,249.10,0.14,-0.03,-0.05,16.20,486.7843,2.2506,1013.56,3.2633,
535.3,4057.342041,7347.380371,11,215011.53,249.11,0.14,-0.03,-0.05,16.16,486.7836,2.2558,1013.37,3.2757,
535.4,4057.342041,7347.380371,11,215011.64,249.12,0.12,-0.04,-0.07,16.20,486.7740,2.2480,1013.64,3.2778,
535.5,4057.342041,7347.380371,11,215011.75,249.13,0.13,-0.00,-0.07,16.20,487.0215,2.2841,1013.51,3.3066,
535.6,4057.342041,7347.380371,11,215011.84,249.13,0.11,-0.01,-0.08,16.21,486.7733,2.2970,1013.74,3.3005,
535.7,4057.342041,7347.380371,11,215011.94,249.13,0.13,-0.00,-0.07,16.20,486.8771,2.2507,1013.58,3.2860,
535.8,4057.342041,7347.380371,11,215012.03,249.12,0.11,-0.01,-0.08,16.21,487.0112,2.2841,1013.76,3.3314,
535.9,4057.342041,7347.380371,11,215012.13,249.13,0.14,-0.01,-0.05,16.21,486.8358,2.2815,1013.62,3.2592,
536.0,4057.342041,7347.380371,11,215012.23,249.13,0.13,0.00,-0.06,16.20,486.7018,2.2841,1013.51,3.3128,
536.1,4057.342041,7347.380371,11,215012.34,249.13,0.16,0.00,-0.02,16.25,486.8765,2.2919,1013.58,3.3025,
536.2,4057.342041,7347.380371,11,215012.45,249.14,0.14,0.03,-0.05,16.23,486.9597,2.2686,1013.47,3.3108,
536.3,4057.342041,7347.380371,11,215012.53,249.14,0.14,0.03,-0.05,16.23,485.6288,2.2867,1013.67,3.2840,
536.4,4057.342041,7347.380371,11,215012.63,249.14,0.14,0.01,-0.05,16.21,485.4947,2.3228,1013.75,3.3108,
536.5,4057.342041,7347.380859,11,215012.73,249.15,0.13,0.00,-0.07,16.20,485.6391,2.2712,1013.46,3.2901,
536.6,4057.342041,7347.380371,11,215012.83,249.14,0.13,0.00,-0.07,16.20,486.0305,2.2970,1013.60,3.3191,
536.7,4057.342041,7347.380859,11,215012.94,249.14,0.13,0.00,-0.07,16.20,486.3716,2.3048,1013.64,3.3933,
536.8,4057.342041,7347.380371,11,215013.03,249.14,0.16,0.00,-0.08,16.18,486.2994,2.2997,1013.48,3.3685,
536.9,4057.342041,7347.380859,11,215013.13,249.15,0.16,0.00,-0.08,16.18,485.6804,2.3048,1013.47,3.3768,
537.0,4057.342041,7347.380859,11,215013.22,249.15,0.16,0.00,-0.08,16.18,485.7210,2.2764,1013.66,3.3542,
537.1,4057.342041,7347.380859,11,215013.31,249.15,0.16,0.00,-0.08,16.18,485.7416,2.2636,1013.53,3.3397,
537.2,4057.342041,7347.380859,11,215013.44,249.15,0.18,0.01,-0.07,16.20,485.7520,2.2687,1013.72,3.3685,
537.3,4057.342041,7347.380859,11,215013.55,249.15,0.19,0.03,-0.06,16.20,485.8764,2.2584,1013.67,3.3458,
537.4,4057.342041,7347.380859,11,215013.64,249.14,0.19,0.03,-0.06,16.20,486.1343,2.2584,1013.58,3.3438,
537.5,4057.342041,7347.380859,11,215013.73,249.15,0.19,-0.00,-0.06,16.21,486.2169,2.2815,1013.64,3.3603,
537.6,4057.342041,7347.380859,11,215013.83,249.15,0.18,-0.01,-0.07,16.20,485.5359,2.2764,1013.67,3.3273,
537.7,4057.342041,7347.380859,11,215013.94,249.15,0.15,-0.01,-0.06,16.21,485.4018,2.2867,1013.49,3.4325,
537.8,4057.342041,7347.380859,11,215014.03,249.15,0.19,-0.04,-0.06,16.20,485.3599,2.2790,1013.89,3.3995,
537.9,4057.342041,7347.380859,11,215014.13,249.15,0.19,-0.03,-0.06,16.18,486.0615,2.2867,1013.61,3.4160,
538.0,4057.342041,7347.380859,11,215014.23,249.16,0.21,-0.07,-0.05,16.18,486.0305,2.2868,1013.76,3.4140,
538.1,4057.342041,7347.380859,11,215014.33,249.16,0.21,-0.07,-0.05,16.18,486.0615,2.3048,1013.62,3.4346,
538.2,4057.342041,7347.380859,11,215014.45,249.17,0.23,-0.04,-0.03,16.20,486.3503,2.3202,1013.83,3.4139,
538.3,4057.342041,7347.380859,11,215014.53,249.18,0.21,-0.07,-0.05,16.18,486.1756,2.3022,1013.75,3.4531,
538.4,4057.342041,7347.380859,11,215014.63,249.18,0.21,-0.07,-0.05,16.18,485.7932,2.2790,1013.66,3.4016,
538.5,4057.342041,7347.380859,11,215014.73,249.18,0.21,-0.07,-0.05,16.18,485.9796,2.2764,1013.74,3.4531,
538.6,4057.342041,7347.380859,11,215014.83,249.18,0.21,-0.09,-0.06,16.20,485.9996,2.2764,1013.71,3.4449,
538.7,4057.342041,7347.380859,11,215014.94,249.18,0.21,-0.07,-0.05,16.18,485.8970,2.2764,1013.80,3.4490,
538.8,4057.342041,7347.380859,11,215015.03,249.18,0.21,-0.07,-0.05,16.18,485.7423,2.2867,1013.69,3.4532,
538.9,4057.342041,7347.380859,11,215015.13,249.18,0.21,-0.07,-0.05,16.18,485.8145,2.2970,1013.58,3.4635,
539.0,4057.342041,7347.380859,11,215015.22,249.18,0.21,-0.07,-0.05,16.18,485.7520,2.3306,1013.66,3.4717,
539.1,4057.342041,7347.380859,11,215015.31,249.18,0.21,-0.07,-0.05,16.18,485.6701,2.2686,1013.62,3.4635,
539.2,4057.342041,7347.380859,11,215015.44,249.18,0.19,-0.05,-0.06,16.16,485.6907,2.2635,1013.48,3.4201,
539.3,4057.342041,7347.380859,11,215015.53,249.19,0.19,-0.04,-0.06,16.15,484.6797,2.2635,1013.69,3.4634,
539.4,4057.342041,7347.380859,11,215015.64,249.20,0.21,-0.07,-0.05,16.18,484.2051,2.3125,1013.47,3.4469,
539.5,4057.342041,7347.380859,11,215015.73,249.20,0.19,-0.03,-0.06,16.15,484.5759,2.2790,1013.59,3.5026,
539.6,4057.342041,7347.380859,11,215015.83,249.19,0.21,-0.07,-0.05,16.18,484.2670,2.2816,1013.66,3.4614,
539.7,4057.342041,7347.380859,11,215015.94,249.20,0.19,-0.03,-0.06,16.15,484.4314,2.3306,1013.63,3.5253,
539.8,4057.342041,7347.380859,11,215016.03,249.20,0.21,-0.07,-0.05,16.18,484.5036,2.2867,1013.62,3.4902,
539.9,4057.342041,7347.380859,11,215016.13,249.20,0.21,-0.07,-0.05,16.18,484.0916,2.2686,1013.43,3.4717,
540.0,4057.342041,7347.380859,11,215016.23,249.21,0.21,-0.07,-0.05,16.18,483.9678,2.2996,1013.61,3.5026,
540.1,4057.342041,7347.380859,11,215016.33,249.21,0.21,-0.07,-0.05,16.18,484.0504,2.2661,1013.74,3.5253,
540.2,4057.342041,7347.380859,11,215016.45,249.21,0.21,-0.07,-0.05,16.18,483.9472,2.3306,1013.59,3.5253,
540.3,4057.342041,7347.380859,11,215016.53,249.20,0.19,-0.03,-0.06,16.15,483.9369,2.2868,1013.64,3.4986,
540.4,4057.342041,7347.380859,11,215016.63,249.20,0.19,-0.05,-0.06,16.16,483.8130,2.2944,1013.75,3.4655,
540.5,4057.342041,7347.380859,11,215016.73,249.20,0.19,-0.03,-0.06,16.15,484.1845,2.2429,1013.55,3.4799,
540.6,4057.342041,7347.380859,11,215016.83,249.20,0.21,-0.07,-0.05,16.18,484.1122,2.2636,1013.60,3.4737,
540.7,4057.342041,7347.380859,11,215016.94,249.21,0.19,-0.03,-0.06,16.15,483.9885,2.3048,1013.56,3.5212,
540.8,4057.342041,7347.380859,11,215017.03,249.21,0.19,-0.03,-0.06,16.15,483.9987,2.2558,1013.60,3.4923,
540.9,4057.342041,7347.380859,11,215017.13,249.21,0.18,-0.06,-0.08,16.16,484.1116,2.2997,1013.85,3.5274,
541.0,4057.342041,7347.380859,11,215017.22,249.21,0.19,-0.03,-0.06,16.15,483.9981,2.2506,1013.51,3.4841,
541.1,4057.342041,7347.380859,11,215017.31,249.22,0.19,-0.03,-0.06,16.15,483.9369,2.2635,1013.69,3.4799,
541.2,4057.342041,7347.380859,11,215017.44,249.22,0.19,-0.03,-0.06,16.15,484.0813,2.2661,1013.68,3.4861,
541.3,4057.342041,7347.380859,11,215017.53,249.22,0.21,-0.06,-0.05,16.18,484.0813,2.2841,1013.67,3.5026,
541.4,4057.342041,7347.380859,11,215017.64,249.22,0.19,-0.03,-0.06,16.15,484.5043,2.2377,1013.65,3.4800,
541.5,4057.342041,7347.380859,10,215017.73,249.21,0.21,-0.07,-0.05,16.18,484.0600,2.3048,1013.86,3.4696,
541.6,4057.342041,7347.380859,10,215017.83,249.22,0.21,-0.07,-0.05,16.18,484.3599,2.3125,1013.69,3.5294,
541.7,4057.342041,7347.380859,10,215017.94,249.22,0.21,-0.07,-0.05,16.18,483.9053,2.2480,1013.57,3.4821,
541.8,4057.342041,7347.380859,10,215018.03,249.23,0.21,-0.06,-0.05,16.18,483.8234,2.2506,1013.88,3.4799,
541.9,4057.342041,7347.380859,10,215018.13,249.23,0.19,-0.03,-0.06,16.15,483.5861,2.2377,1013.65,3.4986,
542.0,4057.342041,7347.380859,10,215018.23,249.24,0.18,-0.06,-0.07,16.13,483.6274,2.2532,1013.70,3.4800,
542.1,4057.342041,7347.380859,10,215018.33,249.23,0.19,-0.03,-0.06,16.15,483.6996,2.3202,1013.62,3.4861,
542.2,4057.342041,7347.380859,10,215018.45,249.24,0.19,-0.03,-0.06,16.15,483.7099,2.2274,1013.43,3.4655,
542.3,4057.342041,7347.380859,10,215018.53,249.25,0.18,-0.03,-0.06,16.15,483.7821,2.2712,1013.71,3.4985,
542.4,4057.342041,7347.380859,10,215018.63,249.25,0.13,-0.03,-0.05,16.11,483.7402,2.2429,1013.46,3.4634,
542.5,4057.342041,7347.380859,10,215018.73,249.25,0.13,-0.03,-0.05,16.11,483.3694,2.3125,1013.58,3.5109,
542.6,4057.342041,7347.380859,10,215018.83,249.26,0.15,-0.06,-0.02,16.15,483.4823,2.2171,1013.61,3.4923,
542.7,4057.342041,7347.380859,10,215018.94,249.26,0.09,-0.04,-0.02,16.15,483.6067,2.2429,1013.71,3.4737,
542.8,4057.342041,7347.380859,10,215019.05,249.26,0.13,-0.08,-0.00,16.16,483.5036,2.2970,1013.66,3.5212,
542.9,4057.342041,7347.380859,10,215019.13,249.26,0.09,-0.03,-0.02,16.15,483.3488,2.2738,1013.62,3.5006,
543.0,4057.342041,7347.380859,10,215019.22,249.26,0.09,-0.03,-0.02,16.15,482.2449,2.2377,1013.50,3.4737,
543.1,4057.342041,7347.380859,10,215019.31,249.26,0.09,-0.03,-0.02,16.15,482.2037,2.2765,1013.57,3.4779,
543.2,4057.342041,7347.380859,10,215019.44,249.26,0.09,-0.03,-0.02,16.15,482.0592,2.2661,1013.50,3.4902,
543.3,4057.342041,7347.380859,10,215019.53,249.27,0.09,-0.03,-0.02,16.15,482.2656,2.2816,1013.75,3.4634,
543.4,4057.342041,7347.380859,10,215019.64,249.28,0.09,-0.03,-0.02,16.15,481.7704,2.2274,1013.79,3.4675,
543.5,4057.342041,7347.380859,10,215019.75,249.28,0.09,-0.03,-0.02,16.15,481.8832,2.2661,1013.61,3.5130,
543.6,4057.342041,7347.380859,10,215019.84,249.28,0.09,-0.03,-0.02,16.15,481.6356,2.2583,1013.42,3.4923,
543.7,4057.342041,7347.380859,10,215019.94,249.28,0.09,-0.03,-0.02,16.15,481.9245,2.2970,1013.56,3.5212,
543.8,4057.342041,7347.380859,10,215020.03,249.29,0.11,0.00,0.00,16.11,481.7285,2.2944,1013.61,3.5109,
543.9,4057.342041,7347.380859,10,215020.13,249.28,0.11,0.00,0.00,16.11,481.6362,2.3228,1013.59,3.5191,
544.0,4057.342041,7347.380859,10,215020.23,249.28,0.11,0.00,0.00,16.11,481.7600,2.2557,1013.58,3.4552,
544.1,4057.342041,7347.380859,10,215020.33,249.28,0.14,0.01,0.00,16.13,481.5434,2.2429,1013.64,3.4902,
544.2,4057.342041,7347.380859,10,215020.45,249.29,0.17,0.02,0.00,16.13,481.8935,2.2507,1013.63,3.5109,
544.3,4057.342041,7347.380859,10,215020.53,249.29,0.16,0.00,0.00,16.11,481.8007,2.2377,1013.68,3.4676,
544.4,4057.342041,7347.380859,10,215020.63,249.30,0.17,-0.03,0.00,16.08,481.3571,2.2533,1013.71,3.5088,
544.5,4057.342041,7347.380859,10,215020.73,249.30,0.17,-0.03,0.00,16.08,481.4086,2.2532,1013.49,3.4696,
544.6,4057.342041,7347.380859,10,215020.83,249.30,0.17,-0.03,0.00,16.08,481.4705,2.2377,1013.66,3.4841,
544.7,4057.342041,7347.380859,10,215020.94,249.30,0.17,-0.03,0.00,16.08,481.2648,2.3203,1013.60,3.4696,
544.8,4057.342041,7347.380859,10,215021.05,249.30,0.16,-0.01,0.00,16.06,481.3680,2.2764,1013.69,3.4572,
544.9,4057.342041,7347.380859,10,215021.13,249.31,0.15,0.00,-0.02,16.09,481.7903,2.3022,1013.58,3.4449,
545.0,4057.342041,7347.380859,10,215021.22,249.31,0.15,0.00,-0.02,16.09,481.7910,2.2377,1013.54,3.4717,
545.1,4057.342041,7347.380859,10,215021.31,249.30,0.16,0.00,-0.02,16.09,481.8632,2.3048,1013.58,3.4841,
545.2,4057.342041,7347.380859,10,215021.44,249.30,0.20,0.00,-0.05,16.13,481.8522,2.2480,1013.62,3.5006,
545.3,4057.342041,7347.380859,10,215021.53,249.30,0.20,0.00,-0.05,16.13,481.6562,2.2583,1013.64,3.5212,
545.4,4057.342041,7347.380859,10,215021.64,249.29,0.20,0.00,-0.05,16.13,481.6982,2.2557,1013.62,3.4758,
545.5,4057.342041,7347.380859,10,215021.75,249.29,0.20,0.00,-0.05,16.13,481.6775,2.2815,1013.58,3.4985,
545.6,4057.342041,7347.380859,10,215021.84,249.30,0.20,-0.00,-0.05,16.13,481.5331,2.2842,1013.63,3.4470,
545.7,4057.342041,7347.380859,10,215021.94,249.29,0.19,-0.03,-0.06,16.15,481.8013,2.2712,1013.63,3.4737,
545.8,4057.342041,7347.380859,10,215022.03,249.29,0.19,-0.03,-0.06,16.15,481.7291,2.2532,1013.53,3.4552,
545.9,4057.342041,7347.380859,10,215022.13,249.29,0.19,-0.03,-0.06,16.15,481.8219,2.2532,1013.70,3.4635,
546.0,4057.342041,7347.380859,10,215022.23,249.28,0.19,-0.03,-0.06,16.15,481.6666,2.2429,1013.66,3.4820,
546.1,4057.342041,7347.380859,10,215022.33,249.28,0.19,-0.03,-0.06,16.15,481.7388,2.2867,1013.51,3.4469,
546.2,4057.342041,7347.380859,10,215022.44,249.28,0.19,-0.03,-0.06,16.15,481.8735,2.3022,1013.50,3.4552,
546.3,4057.342041,7347.380859,10,215022.53,249.28,0.19,-0.03,-0.06,16.15,481.7388,2.2945,1013.52,3.4469,
546.4,4057.342041,7347.380859,10,215022.63,249.28,0.19,-0.03,-0.06,16.15,481.4815,2.2996,1013.74,3.4758,
546.5,4057.342041,7347.380859,10,215022.73,249.27,0.19,-0.03,-0.06,16.15,480.9554,2.2867,1013.64,3.4758,
546.6,4057.342041,7347.380859,10,215022.83,249.28,0.19,-0.03,-0.06,16.15,480.8000,2.3048,1013.64,3.4572,
546.7,4057.342041,7347.380859,10,215022.94,249.28,0.19,-0.03,-0.06,16.15,480.7071,2.2944,1013.66,3.4531,
546.8,4057.342041,7347.380859,10,215023.05,249.28,0.19,-0.03,-0.06,16.15,480.5111,2.2790,1013.69,3.4408,
546.9,4057.342041,7347.380859,10,215023.13,249.28,0.19,-0.03,-0.06,16.15,480.6452,2.2635,1013.62,3.4490,
547.0,4057.342041,7347.380859,10,215023.22,249.28,0.19,-0.03,-0.06,16.15,480.8212,2.3099,1013.70,3.4449,
547.1,4057.342041,7347.380859,10,215023.31,249.28,0.19,-0.03,-0.06,16.15,480.8309,2.2894,1013.64,3.4387,
547.2,4057.342041,7347.380859,10,215023.44,249.29,0.19,-0.03,-0.06,16.15,480.7903,2.3125,1013.64,3.4284,
547.3,4057.342041,7347.380859,10,215023.53,249.29,0.19,-0.03,-0.06,16.15,479.7896,2.2300,1013.64,3.4676,
547.4,4057.342041,7347.380859,10,215023.63,249.29,0.19,-0.03,-0.06,16.15,479.3975,2.2196,1013.75,3.4470,
547.5,4057.342041,7347.380859,10,215023.75,249.29,0.19,-0.03,-0.06,16.15,479.2318,2.2558,1013.51,3.4594,
547.6,4057.342041,7347.380859,10,215023.84,249.29,0.19,-0.03,-0.06,16.15,479.2221,2.2893,1013.55,3.4573,
547.7,4057.342041,7347.380859,10,215023.94,249.30,0.19,-0.03,-0.06,16.15,479.0364,2.2196,1013.69,3.4675,
547.8,4057.342041,7347.380859,10,215024.03,249.30,0.19,-0.03,-0.06,16.15,478.8095,2.2506,1013.85,3.4861,
547.9,4057.342041,7347.380859,10,215024.13,249.30,0.19,-0.03,-0.06,16.20,478.7882,2.2351,1013.59,3.4964,
548.0,4057.342041,7347.380859,10,215024.23,249.30,0.20,-0.00,-0.05,16.18,478.6754,2.2222,1013.68,3.4552,
548.1,4057.342041,7347.380859,10,215024.33,249.30,0.19,-0.03,-0.06,16.21,478.6857,2.2790,1013.61,3.4470,
548.2,4057.342041,7347.380859,10,215024.45,249.29,0.18,-0.07,-0.02,16.47,479.5723,2.3073,1013.69,3.4779,
548.3,4057.342041,7347.380859,10,215024.55,249.29,0.19,-0.05,-0.06,16.43,479.7270,2.2764,1013.67,3.4820,
548.4,4057.342041,7347.380859,10,215024.63,249.29,0.17,-0.02,-0.00,16.55,478.2214,2.2557,1013.47,3.4944,
548.5,4057.342041,7347.380859,10,215024.72,249.29,0.15,-0.00,-0.02,16.47,478.2936,2.2480,1013.66,3.5232,
548.6,4057.342041,7347.380859,10,215024.81,249.30,0.19,-0.04,-0.06,16.30,478.4484,2.2481,1013.56,3.4902,
548.7,4057.342041,7347.380859,10,215024.94,249.31,0.19,-0.03,-0.06,16.20,478.9223,2.2764,1013.60,3.5026,
548.8,4057.342041,7347.380859,10,215025.05,249.32,0.19,-0.03,-0.06,16.15,478.8920,2.3022,1013.54,3.5294,
548.9,4057.342041,7347.380859,10,215025.13,249.32,0.19,-0.03,-0.06,16.15,478.8501,2.2765,1013.50,3.4758,
549.0,4057.342041,7347.380859,10,215025.22,249.31,0.17,-0.04,-0.05,16.13,478.1286,2.3229,1013.74,3.4964,
549.1,4057.342041,7347.380859,10,215025.31,249.30,0.16,-0.01,-0.05,16.13,478.0563,2.2480,1013.63,3.5294,
549.2,4057.342041,7347.380859,10,215025.44,249.31,0.13,-0.03,-0.05,16.11,477.6740,2.2377,1013.69,3.4861,
549.3,4057.342041,7347.380859,10,215025.53,249.30,0.13,-0.03,-0.05,16.11,477.7984,2.3254,1013.73,3.5418,
549.4,4057.342041,7347.380859,10,215025.63,249.30,0.13,-0.03,-0.05,16.11,477.7881,2.2480,1013.47,3.5336,
549.5,4057.342041,7347.380859,10,215025.75,249.29,0.13,-0.03,-0.05,16.11,477.4683,2.2841,1013.56,3.5397,
549.6,4057.342041,7347.380859,10,215025.84,249.29,0.13,-0.03,-0.05,16.11,477.3542,2.2352,1013.36,3.5294,
549.7,4057.342041,7347.380859,10,215025.92,249.29,0.13,-0.03,-0.05,16.11,477.2716,2.2506,1013.74,3.5666,
549.8,4057.342041,7347.380859,10,215026.02,249.29,0.13,-0.03,-0.05,16.11,479.5007,2.2352,1013.68,3.5232,
549.9,4057.342041,7347.380859,10,215026.13,249.29,0.13,-0.03,-0.05,16.11,479.4697,2.2119,1013.56,3.5583,
550.0,4057.342041,7347.380859,10,215026.23,249.30,0.13,-0.03,-0.05,16.11,479.4697,2.2429,1013.70,3.5480,
550.1,4057.342041,7347.380859,10,215026.33,249.29,0.13,-0.03,-0.05,16.11,479.3047,2.2300,1013.73,3.5439,
550.2,4057.342041,7347.380859,10,215026.44,249.28,0.13,-0.03,-0.05,16.11,479.3047,2.2429,1013.66,3.5274,
550.3,4057.342041,7347.380859,10,215026.55,249.28,0.13,-0.03,-0.05,16.11,479.4388,2.2738,1013.57,3.5336,
550.4,4057.342041,7347.380859,10,215026.63,249.28,0.13,-0.03,-0.05,16.11,479.4285,2.2557,1013.52,3.5728,
550.5,4057.342041,7347.380859,10,215026.73,249.27,0.13,-0.03,-0.05,16.11,479.3143,2.2764,1013.51,3.5934,
550.6,4057.342041,7347.380859,10,215026.83,249.27,0.13,-0.03,-0.05,16.11,479.4381,2.2583,1013.61,3.6037,
550.7,4057.342041,7347.380859,10,215026.94,249.27,0.13,-0.03,-0.05,16.11,479.4182,2.2532,1013.84,3.5604,
550.8,4057.342041,7347.380859,10,215027.05,249.27,0.15,0.00,-0.02,16.09,479.4388,2.2738,1013.60,3.5831,
550.9,4057.342041,7347.380859,10,215027.13,249.28,0.15,0.00,-0.02,16.09,479.5626,2.2815,1013.69,3.5831,
551.0,4057.342041,7347.380859,10,215027.23,249.27,0.15,-0.00,-0.02,16.09,479.3769,2.2610,1013.61,3.5749,
551.1,4057.342041,7347.380859,10,215027.33,249.26,0.14,-0.01,-0.03,16.11,479.3872,2.2764,1013.56,3.5872,
551.2,4057.342041,7347.380859,10,215027.44,249.26,0.15,0.00,-0.02,16.09,481.1514,2.2687,1013.63,3.5542,
551.3,4057.342041,7347.380859,10,215027.53,249.27,0.15,0.00,-0.02,16.09,481.0888,2.2841,1013.69,3.5707,
551.4,4057.342041,7347.380859,10,215027.63,249.26,0.15,0.00,-0.02,16.09,480.2126,2.2815,1013.60,3.5996,
551.5,4057.342041,7347.380859,10,215027.75,249.25,0.15,0.00,-0.02,16.09,480.0475,2.2609,1013.66,3.5934,
551.6,4057.342041,7347.380859,10,215027.84,249.25,0.15,0.00,-0.02,16.09,480.1706,2.2403,1013.83,3.6243,
551.7,4057.342041,7347.380859,10,215027.92,249.25,0.15,0.00,-0.02,16.09,480.1919,2.2274,1013.91,3.6532,
551.8,4057.342041,7347.380859,10,215028.02,249.24,0.15,0.00,-0.02,16.09,480.3151,2.2686,1013.43,3.6573,
551.9,4057.342041,7347.380859,10,215028.13,249.24,0.15,0.00,-0.02,16.09,479.4381,2.2996,1013.36,3.6326,
552.0,4057.342041,7347.380859,10,215028.23,249.24,0.15,0.00,-0.02,16.09,479.4691,2.2661,1013.66,3.6203,
552.1,4057.342041,7347.380859,10,215028.33,249.23,0.15,0.00,-0.02,16.09,479.4078,2.2404,1013.63,3.6078,
552.2,4057.342041,7347.380859,10,215028.44,249.23,0.15,0.00,-0.02,16.09,479.7580,2.2738,1013.85,3.6119,
552.3,4057.342041,7347.380859,10,215028.55,249.22,0.15,0.00,-0.02,16.09,479.7580,2.2738,1013.73,3.5810,
552.4,4057.342041,7347.380859,10,215028.63,249.23,0.15,0.00,-0.02,16.09,479.6555,2.2454,1013.49,3.6822,
552.5,4057.342041,7347.380859,10,215028.73,249.22,0.15,0.00,-0.02,16.09,479.9649,2.2325,1013.46,3.7152,
552.6,4057.342041,7347.380859,10,215028.83,249.22,0.15,0.00,-0.02,16.09,479.9030,2.2841,1013.81,3.6656,
552.7,4057.342041,7347.380859,10,215028.94,249.21,0.15,0.00,-0.02,16.09,478.4071,2.3074,1013.43,3.7048,
552.8,4057.342041,7347.380859,10,215029.05,249.20,0.15,0.00,-0.02,16.09,478.3452,2.2661,1013.49,3.7254,
552.9,4057.342041,7347.380859,10,215029.13,249.19,0.15,0.00,-0.02,16.09,478.2833,2.2661,1013.61,3.6532,
553.0,4057.342041,7347.380859,10,215029.23,249.19,0.15,0.00,-0.02,16.09,478.4271,2.2429,1013.63,3.6594,
553.1,4057.342041,7347.380859,10,215029.33,249.19,0.12,0.00,0.00,16.11,479.6142,2.2815,1013.65,3.6635,
553.2,4057.342041,7347.380859,10,215029.44,249.19,0.11,-0.00,-0.00,16.11,479.4182,2.2429,1013.38,3.7213,
553.3,4057.342041,7347.380859,10,215029.53,249.18,0.11,-0.01,-0.01,16.13,479.4285,2.2738,1013.67,3.7584,
553.4,4057.342041,7347.380859,10,215029.63,249.17,0.10,-0.01,0.00,16.13,479.3253,2.2868,1013.51,3.7502,
553.5,4057.342041,7347.380859,10,215029.75,249.17,0.10,-0.01,-0.00,16.13,478.9126,2.2764,1013.56,3.7440,
553.6,4057.342041,7347.380859,10,215029.84,249.16,0.09,-0.03,-0.02,16.15,478.9539,2.2764,1013.53,3.7378,
553.7,4057.342041,7347.380859,10,215029.94,249.16,0.11,0.00,0.00,16.11,478.8817,2.2765,1013.40,3.7378,
553.8,4057.342041,7347.380859,10,215030.03,249.15,0.11,0.00,0.00,16.11,478.8301,2.3074,1013.82,3.7419,
553.9,4057.342041,7347.380859,10,215030.13,249.16,0.11,0.00,0.00,16.11,478.8501,2.2661,1013.59,3.7233,
554.0,4057.342041,7347.380859,10,215030.23,249.16,0.11,0.00,0.00,16.11,478.8611,2.2481,1013.72,3.7213,
554.1,4057.342041,7347.380859,10,215030.33,249.16,0.11,-0.00,0.00,16.11,478.3040,2.2119,1013.55,3.7357,
554.2,4057.342041,7347.380859,10,215030.44,249.15,0.10,-0.01,-0.00,16.13,478.5096,2.2841,1013.68,3.7234,
554.3,4057.342041,7347.380859,10,215030.55,249.14,0.09,-0.03,-0.02,16.15,479.5310,2.2533,1013.73,3.8018,
554.4,4057.342041,7347.380859,10,215030.63,249.14,0.09,-0.03,-0.02,16.15,479.5110,2.2764,1013.56,3.8183,
554.5,4057.342041,7347.380859,10,215030.73,249.14,0.09,-0.03,-0.02,16.15,479.2428,2.2403,1013.38,3.8327,
554.6,4057.342041,7347.380859,10,215030.83,249.13,0.09,-0.03,-0.02,16.15,479.3769,2.2944,1013.57,3.7977,
554.7,4057.342041,7347.380859,10,215030.94,249.13,0.09,-0.03,-0.02,16.15,479.3872,2.2790,1013.63,3.8224,
554.8,4057.342041,7347.380859,10,215031.05,249.12,0.09,-0.03,-0.02,16.15,479.2531,2.2584,1013.62,3.8120,
554.9,4057.342041,7347.380859,10,215031.13,249.11,0.10,-0.03,-0.02,16.15,479.2634,2.2661,1013.83,3.8389,
555.0,4057.342041,7347.380859,10,215031.23,249.10,0.19,-0.03,-0.06,16.15,479.2634,2.2248,1013.52,3.8182,
555.1,4057.342041,7347.380859,10,215031.33,249.09,0.18,-0.06,-0.08,16.16,479.3659,2.3151,1013.62,3.8079,
555.2,4057.342041,7347.380859,10,215031.44,249.08,0.17,-0.07,-0.08,16.18,479.1493,2.3151,1013.68,3.8100,
555.3,4057.342041,7347.380859,10,215031.53,249.07,0.19,-0.03,-0.06,16.15,479.2737,2.2790,1013.53,3.8740,
555.4,4057.342041,7347.380859,10,215031.63,249.06,0.19,-0.03,-0.06,16.15,479.1086,2.2351,1013.65,3.8739,
555.5,4057.342041,7347.380859,10,215031.75,249.05,0.17,0.00,-0.08,16.16,479.3563,2.3048,1013.50,3.8678,
555.6,4057.342041,7347.380859,10,215031.84,249.04,0.16,0.00,-0.08,16.18,479.1906,2.2944,1013.58,3.9069,
