DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 10:05:22 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.2,4056.366699,7347.912598,11,140622.30,351.35,0.13,-0.43,-0.16,15.59,799.0491,3.2432,1009.01,3.3501,
22.3,4056.366699,7347.912598,11,140622.41,351.36,0.15,-0.46,-0.15,15.60,799.0284,3.3231,1009.00,3.3191,
22.4,4056.366699,7347.912598,11,140622.50,351.36,0.20,-0.37,-0.14,15.62,799.0697,3.2252,1008.76,3.3789,
22.5,4056.366699,7347.912598,11,140622.59,351.36,0.25,-0.42,-0.15,15.60,799.1831,3.2509,1008.90,3.3150,
22.6,4056.366699,7347.912598,11,140622.70,351.36,0.24,-0.42,-0.16,15.59,799.1006,3.2613,1009.06,3.3624,
22.7,4056.366699,7347.912598,11,140622.80,351.36,0.22,-0.46,-0.18,15.56,799.1006,3.3051,1009.01,3.3501,
22.8,4056.366699,7347.912598,11,140622.91,351.37,0.27,-0.43,-0.18,15.61,798.9975,3.2509,1008.87,3.3377,
22.9,4056.366699,7347.912598,11,140623.00,351.37,0.26,-0.45,-0.20,15.60,799.0078,3.2639,1008.95,3.3727,
23.0,4056.366699,7347.912598,11,140623.09,351.37,0.26,-0.45,-0.20,15.60,799.0897,3.2870,1008.90,3.3315,
23.1,4056.366699,7347.912598,11,140623.20,351.36,0.26,-0.45,-0.20,15.60,799.0491,3.2741,1009.00,3.3357,
23.2,4056.366699,7347.912598,11,140623.31,351.37,0.25,-0.42,-0.22,15.63,799.1831,3.2562,1008.77,3.3419,
23.3,4056.366699,7347.912598,11,140623.41,351.36,0.22,-0.39,-0.24,15.61,799.2341,3.2587,1008.84,3.3335,
23.4,4056.366699,7347.912598,11,140623.50,351.36,0.22,-0.39,-0.24,15.60,798.9143,3.2355,1009.06,3.3150,
23.5,4056.366699,7347.912598,11,140623.59,351.36,0.19,-0.37,-0.21,15.60,799.0284,3.2561,1008.92,3.3686,
23.6,4056.366699,7347.912598,11,140623.70,351.36,0.18,-0.44,-0.21,15.57,799.0800,3.2922,1008.92,3.3439,
23.7,4056.366699,7347.912598,11,140623.80,351.37,0.20,-0.42,-0.20,15.60,799.1316,3.2329,1008.93,3.3377,
23.8,4056.366699,7347.912598,11,140623.91,351.36,0.21,-0.47,-0.17,15.74,799.0181,3.2716,1008.98,3.3397,
23.9,4056.366699,7347.912598,11,140624.00,351.36,0.15,-0.44,-0.15,15.88,799.0690,3.2432,1008.88,3.3418,
24.0,4056.366699,7347.912598,11,140624.09,351.37,0.12,-0.44,-0.16,15.95,799.0181,3.2407,1009.20,3.3232,
24.1,4056.366699,7347.912598,11,140624.19,351.38,0.16,-0.46,-0.13,16.33,799.0800,3.2664,1008.81,3.3686,
24.2,4056.366699,7347.912598,11,140624.30,351.37,0.18,-0.51,-0.02,16.52,798.9356,3.2741,1008.91,3.3274,
24.3,4056.366699,7347.912598,11,140624.41,351.37,0.22,-0.54,-0.04,16.58,799.0594,3.2407,1008.88,3.3542,
24.4,4056.366699,7347.912598,11,140624.50,351.37,0.25,-0.51,-0.05,16.65,799.2753,3.2870,1008.89,3.3254,
24.5,4056.366699,7347.912598,11,140624.59,351.38,0.26,-0.52,-0.07,16.48,798.9253,3.2845,1008.87,3.3233,
24.6,4056.366699,7347.912598,11,140624.70,351.39,0.27,-0.51,-0.05,16.15,799.1522,3.2458,1009.01,3.3645,
24.7,4056.366699,7347.912598,11,140624.80,351.39,0.30,-0.50,-0.07,16.03,799.1419,3.2484,1008.92,3.3357,
24.8,4056.366699,7347.912598,11,140624.91,351.40,0.21,-0.46,-0.12,15.85,799.0793,3.2638,1009.05,3.3748,
24.9,4056.366699,7347.912598,11,140625.00,351.40,0.22,-0.40,-0.17,15.79,799.0903,3.2355,1009.00,3.3336,
25.0,4056.366699,7347.912598,11,140625.09,351.40,0.22,-0.39,-0.17,15.70,799.1522,3.2794,1009.03,3.3975,
25.1,4056.366699,7347.912598,11,140625.20,351.41,0.20,-0.36,-0.19,15.61,799.1412,3.2509,1009.01,3.3645,
25.2,4056.366699,7347.912598,11,140625.31,351.41,0.15,-0.45,-0.16,15.60,798.9975,3.2406,1009.16,3.3645,
25.3,4056.366699,7347.912598,11,140625.41,351.41,0.13,-0.41,-0.19,15.60,798.9453,3.2922,1009.02,3.3068,
25.4,4056.366699,7347.912598,11,140625.50,351.41,0.14,-0.42,-0.17,15.62,799.1625,3.2148,1008.71,3.3707,
25.5,4056.366699,7347.912598,11,140625.59,351.42,0.19,-0.43,-0.19,15.71,799.0381,3.2767,1008.99,3.3274,
25.6,4056.366699,7347.912598,11,140625.70,351.42,0.14,-0.39,-0.16,15.80,799.2038,3.2922,1009.00,3.3295,
25.7,4056.366699,7347.912598,11,140625.80,351.43,0.23,-0.42,-0.13,15.95,799.1831,3.2741,1009.09,3.3583,
25.8,4056.366699,7347.912598,11,140625.91,351.43,0.24,-0.50,-0.06,16.18,799.0697,3.2175,1008.72,3.3604,
25.9,4056.366699,7347.912598,11,140626.00,351.43,0.20,-0.43,-0.01,16.23,799.1006,3.2330,1008.94,3.3356,
26.0,4056.366699,7347.912598,11,140626.09,351.43,0.16,-0.40,0.08,16.29,798.9975,3.2767,1008.97,3.3315,
26.1,4056.366699,7347.912598,11,140626.19,351.43,0.12,-0.37,0.14,16.19,798.8943,3.2613,1009.09,3.3109,
26.2,4056.366699,7347.912598,11,140626.30,351.43,0.13,-0.42,0.17,16.11,799.1006,3.2381,1008.93,3.3624,
26.3,4056.366699,7347.912598,11,140626.41,351.44,0.00,-0.52,0.04,16.04,798.9459,3.2432,1009.12,3.3377,
26.4,4056.366699,7347.912598,11,140626.50,351.44,0.08,-0.57,0.08,15.98,799.0594,3.2432,1009.01,3.3810,
26.5,4056.366699,7347.912598,11,140626.59,351.45,-0.01,-0.48,0.17,15.96,798.9459,3.2845,1008.72,3.3583,
26.6,4056.366699,7347.912598,11,140626.70,351.45,-0.16,-0.52,0.15,15.98,799.0388,3.2561,1009.00,3.3645,
26.7,4056.366699,7347.912598,11,140626.80,351.45,-0.07,-0.46,0.10,15.94,798.9871,3.2690,1008.94,3.3274,
26.8,4056.366699,7347.912598,11,140626.91,351.46,-0.12,-0.42,0.01,15.97,799.1110,3.2922,1008.84,3.3212,
26.9,4056.366699,7347.912598,11,140627.00,351.45,-0.17,-0.44,0.02,15.94,799.0690,3.2664,1008.74,3.3769,
27.0,4056.366699,7347.912598,11,140627.09,351.45,-0.16,-0.38,-0.05,15.91,799.0897,3.2999,1008.78,3.3562,
27.1,4056.366699,7347.912598,11,140627.20,351.45,-0.04,-0.45,-0.17,15.76,799.0697,3.2767,1008.89,3.3377,
27.2,4056.366699,7347.912598,11,140627.31,351.46,0.10,-0.53,-0.06,15.76,799.2244,3.2896,1008.67,3.3129,
27.3,4056.366699,7347.912598,11,140627.41,351.46,0.13,-0.47,-0.02,15.74,799.1316,3.2562,1008.83,3.3604,
27.4,4056.366699,7347.912598,11,140627.50,351.46,0.07,-0.42,-0.07,15.77,798.9459,3.2948,1008.98,3.3521,
27.5,4056.366699,7347.912598,11,140627.59,351.46,0.00,-0.38,-0.12,15.74,799.0078,3.2922,1009.03,3.3254,
27.6,4056.366699,7347.912598,11,140627.69,351.47,0.00,-0.42,-0.17,15.78,799.1522,3.3000,1008.97,3.3769,
27.7,4056.366699,7347.912598,11,140627.80,351.47,-0.02,-0.35,-0.22,15.81,799.1316,3.2613,1008.79,3.3439,
27.8,4056.366699,7347.912598,11,140627.91,351.47,-0.02,-0.35,-0.22,15.81,799.1729,3.2845,1009.11,3.3728,
27.9,4056.366699,7347.912598,11,140628.00,351.47,-0.09,-0.31,-0.28,15.82,799.0181,3.2845,1008.91,3.3315,
28.0,4056.366699,7347.912598,11,140628.09,351.46,-0.21,-0.32,-0.35,15.84,798.9871,3.3078,1009.02,3.3397,
28.1,4056.366699,7347.912598,11,140628.19,351.46,-0.37,-0.49,-0.38,15.87,799.0690,3.2329,1009.14,3.3624,
28.2,4056.366699,7347.912598,11,140628.30,351.45,-0.25,-0.64,-0.09,15.92,799.1522,3.2562,1008.89,3.3356,
28.3,4056.366699,7347.912598,11,140628.41,351.45,-0.21,-0.65,-0.17,15.96,799.1006,3.2562,1008.95,3.3335,
28.4,4056.366699,7347.912598,11,140628.50,351.45,-0.13,-0.83,-0.18,16.01,798.9666,3.2922,1009.04,3.3727,
28.5,4056.366699,7347.912598,11,140628.59,351.46,-0.15,-0.90,-0.12,15.97,799.1110,3.2948,1008.84,3.3624,
28.6,4056.366699,7347.912598,11,140628.70,351.46,-0.15,-0.81,-0.01,15.94,799.1006,3.2974,1008.98,3.3315,
28.7,4056.366699,7347.912598,11,140628.80,351.46,-0.06,-0.69,-0.03,15.97,798.9769,3.2664,1008.91,3.3109,
28.8,4056.366699,7347.912598,11,140628.91,351.47,0.18,-0.62,-0.17,15.95,799.0284,3.2845,1008.93,3.3583,
28.9,4056.366699,7347.912598,11,140629.00,351.47,0.21,-0.64,-0.24,15.99,799.0800,3.3077,1008.79,3.3397,
29.0,4056.366699,7347.912598,11,140629.09,351.47,0.17,-0.67,-0.24,16.03,799.2547,3.2509,1008.81,3.3789,
29.1,4056.366699,7347.912598,11,140629.20,351.48,0.05,-0.85,-0.29,16.04,799.0800,3.2999,1008.98,3.3583,
29.2,4056.366699,7347.912598,11,140629.30,351.49,-0.07,-0.91,-0.31,16.75,799.1309,3.2767,1008.86,3.3563,
29.3,4056.366699,7347.912598,11,140629.41,351.49,-0.19,-0.87,-0.26,17.56,798.9769,3.2974,1008.91,3.3129,
29.4,4056.366699,7347.912598,11,140629.50,351.50,-0.25,-0.87,-0.20,17.47,799.1110,3.2896,1008.80,3.3459,
29.5,4056.366699,7347.912598,11,140629.59,351.51,-0.29,-0.74,-0.14,16.96,798.9356,3.3103,1009.03,3.3418,
29.6,4056.366699,7347.912598,11,140629.70,351.52,-0.25,-0.65,-0.18,16.58,799.0388,3.2303,1009.09,3.3666,
29.7,4056.366455,7347.912598,11,140629.80,351.53,-0.23,-0.58,-0.08,16.69,799.0491,3.2458,1009.04,3.3666,
29.8,4056.366455,7347.912598,11,140629.91,351.54,-0.11,-0.62,-0.16,16.38,799.0800,3.2716,1009.11,3.3232,
29.9,4056.366455,7347.912598,11,140630.00,351.55,0.09,-0.73,-0.05,15.97,799.1110,3.2768,1009.13,3.3377,
30.0,4056.366455,7347.912598,11,140630.09,351.55,0.12,-0.70,-0.09,15.94,799.1110,3.2974,1009.05,3.3398,
30.1,4056.366455,7347.912598,11,140630.19,351.54,0.17,-0.62,-0.18,15.94,798.9356,3.2613,1008.85,3.3831,
30.2,4056.366455,7347.912598,11,140630.30,351.54,0.30,-0.54,-0.18,15.94,798.9356,3.2484,1008.95,3.3810,
30.3,4056.366455,7347.912598,11,140630.41,351.55,0.34,-0.47,-0.13,15.94,799.0072,3.2561,1009.12,3.3191,
30.4,4056.366455,7347.912598,11,140630.50,351.55,0.36,-0.46,-0.02,15.93,799.0594,3.3052,1008.93,3.3398,
30.5,4056.366455,7347.912598,11,140630.59,351.55,0.34,-0.45,0.03,15.88,799.0175,3.3051,1008.97,3.3315,
30.6,4056.366455,7347.912598,11,140630.70,351.55,0.41,-0.54,0.12,15.84,799.1006,3.2845,1008.98,3.3233,
30.7,4056.366455,7347.912598,11,140630.80,351.56,0.41,-0.56,0.12,15.86,799.1212,3.2561,1008.99,3.3851,
30.8,4056.366455,7347.912598,11,140630.91,351.56,0.35,-0.63,0.04,15.84,799.0697,3.2845,1008.90,3.3583,
30.9,4056.366455,7347.912598,11,140631.00,351.57,0.28,-0.58,0.05,15.79,799.1625,3.2587,1008.90,3.3356,
31.0,4056.366455,7347.912598,11,140631.09,351.57,0.38,-0.59,0.01,15.75,799.0181,3.2690,1008.87,3.3666,
31.1,4056.366455,7347.912598,11,140631.20,351.57,0.34,-0.69,0.00,15.71,799.1522,3.2561,1008.96,3.3459,
31.2,4056.366455,7347.912598,11,140631.30,351.57,0.28,-0.65,-0.01,15.67,798.9666,3.2974,1009.08,3.3480,
31.3,4056.366455,7347.912598,11,140631.41,351.57,0.23,-0.67,0.02,15.65,798.8325,3.2638,1009.04,3.3666,
31.4,4056.366455,7347.912598,11,140631.50,351.58,0.24,-0.71,-0.08,15.67,799.1309,3.2561,1009.02,3.3501,
31.5,4056.366455,7347.912598,11,140631.59,351.58,0.25,-0.63,-0.08,15.61,799.0594,3.2587,1009.08,3.3418,
31.6,4056.366455,7347.912598,11,140631.69,351.59,0.20,-0.65,-0.17,15.64,740.1166,3.2613,1008.84,3.3686,
31.7,4056.366455,7347.912598,11,140631.80,351.59,0.10,-0.75,-0.04,15.72,740.1270,3.2741,1009.11,3.3480,
31.8,4056.366455,7347.912598,11,140631.91,351.59,0.04,-0.71,-0.03,15.76,724.5120,3.2355,1008.72,3.3480,
31.9,4056.366455,7347.912598,11,140632.00,351.59,-0.01,-0.71,-0.09,15.82,724.6867,3.2691,1008.83,3.3335,
32.0,4056.366455,7347.912598,11,140632.09,351.59,0.02,-0.74,-0.09,15.81,724.6667,3.2432,1009.05,3.3521,
32.1,4056.366455,7347.912598,11,140632.19,351.59,0.04,-0.85,0.00,15.85,724.6461,3.2587,1008.79,3.3274,
32.2,4056.366455,7347.912598,11,140632.30,351.60,0.04,-0.78,0.01,15.91,724.4399,3.2278,1008.94,3.3624,
32.3,4056.366455,7347.912598,11,140632.41,351.59,0.19,-0.82,0.04,15.87,724.5327,3.2355,1008.99,3.3810,
32.4,4056.366455,7347.912598,11,140632.50,351.60,0.12,-0.80,0.10,15.91,724.6042,3.2458,1008.97,3.3109,
32.5,4056.366455,7347.912598,11,140632.59,351.60,0.05,-0.71,0.03,15.88,724.6874,3.2535,1008.98,3.3439,
32.6,4056.366455,7347.912598,11,140632.70,351.60,0.13,-0.70,0.03,15.78,724.6564,3.2406,1009.03,3.3501,
32.7,4056.366455,7347.912598,11,140632.81,351.61,0.29,-0.74,0.00,15.84,724.6667,3.2716,1008.84,3.3687,
32.8,4056.366455,7347.912598,11,140632.91,351.61,0.26,-0.85,-0.09,15.82,724.6042,3.2922,1008.84,3.3377,
32.9,4056.366455,7347.912598,11,140633.00,351.61,0.23,-0.96,-0.26,15.79,724.6771,3.2509,1008.96,3.3686,
33.0,4056.366455,7347.912598,11,140633.09,351.62,0.18,-0.88,-0.32,15.81,724.4185,3.2226,1008.95,3.3191,
33.1,4056.366455,7347.912598,11,140633.20,351.63,0.09,-0.88,-0.30,15.75,724.5842,3.3077,1008.96,3.3480,
33.2,4056.366455,7347.912598,11,140633.30,351.63,0.23,-0.82,-0.30,15.76,724.7390,3.2819,1008.93,3.3418,
33.3,4056.366455,7347.912598,11,140633.41,351.63,0.22,-0.96,-0.31,15.79,766.7053,3.2664,1009.07,3.3727,
33.4,4056.366455,7347.912598,11,140633.50,351.63,0.24,-0.98,-0.30,15.74,766.6325,3.2741,1009.14,3.3356,
33.5,4056.366455,7347.912598,11,140633.59,351.63,0.20,-0.93,-0.23,15.74,766.6428,3.2381,1008.91,3.3748,
33.6,4056.366455,7347.912598,11,140633.69,351.64,0.30,-0.94,-0.20,15.81,780.4638,3.3025,1008.99,3.3212,
33.7,4056.366455,7347.912598,11,140633.80,351.64,0.27,-0.81,-0.21,15.84,780.5051,3.2638,1008.77,3.3294,
33.8,4056.366455,7347.912598,11,140633.91,351.64,0.17,-0.92,-0.13,15.75,777.9576,3.2458,1008.89,3.3666,
33.9,4056.366455,7347.912598,11,140634.00,351.63,0.12,-0.86,-0.16,15.74,778.0401,3.2716,1008.98,3.3335,
34.0,4056.366455,7347.912598,11,140634.09,351.63,0.04,-0.78,-0.05,15.81,777.8132,3.2794,1009.08,3.3522,
34.1,4056.366455,7347.912598,11,140634.19,351.64,0.08,-0.63,-0.08,15.86,752.1940,3.2588,1008.96,3.3542,
34.2,4056.366455,7347.912598,11,140634.30,351.64,0.38,-0.52,-0.22,15.89,752.2249,3.2459,1009.07,3.3583,
34.3,4056.366455,7347.912598,11,140634.41,351.65,0.48,-0.69,-0.31,16.16,721.3038,3.2794,1008.93,3.3769,
34.4,4056.366455,7347.912598,11,140634.50,351.66,0.31,-0.73,-0.42,16.30,721.3657,3.2845,1009.11,3.3563,
34.5,4056.366455,7347.912598,11,140634.59,351.66,0.20,-0.84,-0.30,16.31,721.2942,3.2742,1009.00,3.3542,
34.6,4056.366455,7347.912598,11,140634.70,351.67,0.03,-0.76,-0.25,16.31,721.2529,3.2303,1008.87,3.3583,
34.7,4056.366455,7347.912598,11,140634.80,351.67,-0.05,-0.66,-0.03,16.28,721.3870,3.2974,1009.06,3.3315,
34.8,4056.366455,7347.912598,11,140634.91,351.68,-0.23,-0.70,-0.04,16.25,682.2362,3.2561,1008.98,3.3727,
34.9,4056.366455,7347.912598,11,140635.00,351.68,-0.03,-0.65,-0.11,16.17,682.4934,3.2330,1009.08,3.3501,
35.0,4056.366455,7347.912598,11,140635.09,351.69,0.18,-0.55,-0.22,15.95,682.1744,3.2588,1008.84,3.3501,
35.1,4056.366455,7347.912598,11,140635.20,351.69,0.19,-0.68,-0.20,15.93,682.3084,3.2458,1008.96,3.3727,
35.2,4056.366455,7347.912598,11,140635.30,351.70,0.10,-0.73,-0.09,15.96,671.0975,3.2484,1008.76,3.3562,
35.3,4056.366455,7347.912598,11,140635.41,351.70,-0.12,-0.70,-0.09,15.93,690.7238,3.2819,1009.07,3.3480,
35.4,4056.366455,7347.912598,11,140635.50,351.71,-0.05,-0.73,-0.15,15.96,690.8172,3.2638,1008.96,3.3398,
35.5,4056.366455,7347.912598,11,140635.59,351.71,-0.07,-0.70,-0.12,16.00,690.7134,3.2664,1009.03,3.3191,
35.6,4056.366455,7347.912598,11,140635.69,351.72,-0.05,-0.70,-0.14,16.03,679.5134,3.2664,1008.86,3.3026,
35.7,4056.366455,7347.912598,11,140635.80,351.73,0.14,-0.77,-0.12,16.06,679.3683,3.2098,1009.05,3.3624,
35.8,4056.366455,7347.912598,11,140635.91,351.74,0.17,-0.67,-0.08,16.10,675.3254,3.2304,1009.10,3.3459,
35.9,4056.366455,7347.912598,11,140636.00,351.73,0.14,-0.65,-0.08,16.25,675.2951,3.2200,1009.00,3.3254,
36.0,4056.366455,7347.912598,11,140636.09,351.74,0.20,-0.47,-0.05,16.64,675.3776,3.2406,1008.80,3.3212,
36.1,4056.366455,7347.912598,12,140636.19,351.74,0.16,-0.41,0.01,16.95,666.1675,3.2509,1008.98,3.3274,
36.2,4056.366455,7347.912598,12,140636.30,351.75,0.20,-0.42,-0.01,16.87,666.1365,3.2896,1008.94,3.3356,
36.3,4056.366455,7347.912598,12,140636.41,351.75,0.11,-0.33,-0.04,16.97,656.9368,3.1916,1009.03,3.3274,
36.4,4056.366455,7347.912598,12,140636.50,351.76,0.13,-0.38,-0.01,17.04,656.7607,3.2510,1008.95,3.3253,
36.5,4056.366455,7347.912598,12,140636.59,351.76,0.08,-0.44,-0.05,16.99,656.5552,3.2587,1009.00,3.3295,
36.6,4056.366455,7347.912598,12,140636.70,351.77,0.04,-0.53,0.01,16.87,643.9003,3.2380,1009.20,3.3501,
36.7,4056.366455,7347.912598,12,140636.80,351.77,0.10,-0.50,0.02,16.87,643.7552,3.2690,1008.88,3.2985,
36.8,4056.366455,7347.912598,12,140636.91,351.77,0.05,-0.68,-0.02,16.65,643.9312,3.2277,1009.06,3.3254,
36.9,4056.366455,7347.912598,12,140637.00,351.77,0.16,-0.72,0.06,17.05,643.7455,3.2484,1008.88,3.3356,
37.0,4056.366455,7347.912598,12,140637.09,351.77,0.20,-0.77,-0.09,17.19,643.7868,3.2407,1009.00,3.3171,
37.1,4056.366455,7347.912598,12,140637.20,351.77,-0.02,-0.80,-0.07,16.42,643.6624,3.2742,1008.95,3.3192,
37.2,4056.366455,7347.912598,12,140637.30,351.78,-0.05,-0.75,-0.09,16.66,643.6837,3.2097,1008.93,3.3150,
37.3,4056.366455,7347.912598,12,140637.41,351.79,0.32,-0.65,-0.20,17.09,643.7146,3.2561,1008.96,3.3645,
37.4,4056.366455,7347.912598,12,140637.50,351.79,0.39,-0.72,-0.11,17.40,643.7662,3.2819,1008.89,3.3089,
37.5,4056.366455,7347.912598,12,140637.59,351.80,0.42,-0.71,-0.02,17.59,643.8384,3.2690,1008.96,3.3274,
37.6,4056.366455,7347.912598,12,140637.69,351.79,0.25,-0.71,-0.08,17.29,643.6424,3.2175,1009.13,3.2944,
37.7,4056.366455,7347.912598,12,140637.80,351.80,0.44,-0.52,0.07,18.10,643.6630,3.2459,1009.05,3.3418,
37.8,4056.366455,7347.912598,12,140637.91,351.80,0.48,-0.45,0.25,18.55,643.8487,3.2767,1008.99,3.3129,
37.9,4056.366455,7347.912598,12,140638.00,351.80,0.36,-0.49,0.07,17.19,643.6424,3.2509,1008.99,3.3480,
38.0,4056.366455,7347.912598,12,140638.09,351.80,0.08,-0.62,-0.05,16.59,643.7964,3.2200,1008.97,3.3460,
38.1,4056.366455,7347.912598,12,140638.19,351.81,0.13,-0.65,-0.12,15.95,643.7971,3.3180,1008.83,3.3006,
38.2,4056.366455,7347.912598,12,140638.30,351.81,0.15,-0.69,-0.19,15.84,685.1859,3.2845,1009.06,3.3109,
38.3,4056.366455,7347.912598,12,140638.41,351.81,0.17,-0.65,-0.21,15.86,691.5598,3.2329,1008.93,3.3480,
38.4,4056.366455,7347.912598,12,140638.50,351.81,0.13,-0.64,-0.19,15.82,691.6114,3.2845,1008.91,3.3212,
38.5,4056.366455,7347.912598,12,140638.59,351.82,0.03,-0.61,-0.18,15.82,691.5495,3.2278,1008.97,3.3562,
38.6,4056.366455,7347.912598,12,140638.70,351.82,-0.05,-0.58,-0.17,15.79,693.4781,3.2587,1008.95,3.3397,
38.7,4056.366455,7347.912598,12,140638.81,351.81,-0.15,-0.58,-0.12,15.81,693.5813,3.2870,1009.04,3.3624,
38.8,4056.366455,7347.912598,12,140638.91,351.81,-0.15,-0.58,-0.12,15.81,708.8661,3.2922,1008.79,3.3624,
38.9,4056.366455,7347.912598,12,140639.00,351.81,-0.25,-0.52,-0.20,15.75,708.7624,3.2484,1008.84,3.3769,
39.0,4056.366455,7347.912598,12,140639.09,351.81,-0.30,-0.50,-0.29,15.72,708.7630,3.2870,1009.14,3.3357,
39.1,4056.366455,7347.912598,12,140639.20,351.81,-0.25,-0.69,-0.29,15.76,708.6799,3.2948,1008.88,3.3192,
39.2,4056.366455,7347.912598,12,140639.30,351.82,-0.21,-0.67,-0.20,15.71,723.6354,3.2974,1009.02,3.3047,
39.3,4056.366455,7347.912598,12,140639.41,351.82,-0.21,-0.67,-0.20,15.71,723.6656,3.2175,1008.87,3.3604,
39.4,4056.366455,7347.912598,12,140639.50,351.83,-0.15,-0.63,-0.21,15.65,718.8595,3.2716,1008.94,3.3067,
39.5,4056.366455,7347.912598,12,140639.59,351.83,-0.14,-0.67,-0.22,15.68,718.8085,3.2406,1008.94,3.3232,
39.6,4056.366455,7347.912598,12,140639.70,351.82,-0.16,-0.64,-0.24,15.74,713.9096,3.2509,1009.10,3.3295,
39.7,4056.366455,7347.912598,12,140639.80,351.82,-0.21,-0.67,-0.20,15.71,714.0120,3.3051,1009.09,3.3150,
39.8,4056.366455,7347.912598,12,140639.91,351.82,-0.21,-0.63,-0.22,15.74,738.3530,3.2922,1009.11,3.3130,
39.9,4056.366455,7347.912598,12,140640.00,351.82,-0.28,-0.68,-0.28,15.72,739.7454,3.2948,1008.86,3.3522,
40.0,4056.366455,7347.912598,12,140640.09,351.83,-0.35,-0.64,-0.28,15.76,739.8484,3.2690,1009.00,3.3294,
40.1,4056.366455,7347.912598,12,140640.19,351.82,-0.49,-0.60,-0.20,15.92,727.9980,3.3154,1008.95,3.3521,
40.2,4056.366455,7347.912598,12,140640.30,351.82,-0.55,-0.62,0.02,16.45,728.2353,3.2716,1009.04,3.3418,
40.3,4056.366455,7347.912598,12,140640.41,351.83,-0.51,-0.51,0.13,16.33,728.1734,3.2870,1008.84,3.3625,
40.4,4056.366455,7347.912598,12,140640.50,351.83,-0.10,-0.38,0.05,16.37,720.4897,3.3180,1009.01,3.3129,
40.5,4056.366455,7347.912598,12,140640.59,351.83,0.00,-0.42,-0.17,16.53,720.5619,3.2741,1008.86,3.3067,
40.6,4056.366455,7347.912598,12,140640.70,351.83,0.20,-0.62,-0.23,16.43,719.1180,3.2664,1008.83,3.3583,
40.7,4056.366455,7347.912598,12,140640.81,351.83,0.09,-0.66,-0.24,16.04,719.2830,3.2896,1008.79,3.3067,
40.8,4056.366455,7347.912598,12,140640.91,351.83,-0.04,-0.76,-0.22,15.92,719.1386,3.2922,1008.86,3.3397,
40.9,4056.366455,7347.912598,12,140641.00,351.83,-0.05,-0.76,-0.14,15.87,721.9336,3.2509,1009.02,3.3294,
41.0,4056.366455,7347.912598,12,140641.09,351.83,-0.12,-0.70,-0.09,15.92,721.7377,3.3077,1008.87,3.3212,
41.1,4056.366455,7347.912598,12,140641.20,351.84,-0.12,-0.63,-0.16,15.91,725.8631,3.2819,1008.94,3.3439,
41.2,4056.366455,7347.912598,12,140641.30,351.85,-0.11,-0.54,-0.09,15.94,725.8425,3.2406,1008.86,3.3583,
41.3,4056.366455,7347.912598,12,140641.41,351.85,-0.04,-0.52,-0.12,15.94,726.0694,3.2742,1008.95,3.3459,
41.4,4056.366455,7347.912598,12,140641.50,351.84,0.06,-0.47,-0.13,15.93,732.9692,3.2870,1008.72,3.3315,
41.5,4056.366455,7347.912598,12,140641.59,351.84,0.07,-0.37,-0.13,16.02,733.0724,3.2587,1008.99,3.3295,
41.6,4056.366455,7347.912598,12,140641.69,351.84,0.24,-0.42,-0.15,16.08,733.1136,3.2638,1009.01,3.3253,
41.7,4056.366455,7347.912598,12,140641.80,351.85,0.17,-0.50,-0.21,15.94,733.1136,3.2613,1008.87,3.3315,
41.8,4056.366455,7347.912598,12,140641.91,351.85,0.23,-0.48,-0.19,15.88,733.1755,3.2949,1009.04,3.2985,
41.9,4056.366455,7347.912598,12,140642.00,351.85,0.21,-0.55,-0.17,15.86,733.0311,3.2509,1009.05,3.3624,
42.0,4056.366455,7347.912598,12,140642.09,351.86,0.10,-0.54,-0.16,15.89,733.0002,3.3051,1009.05,3.3192,
42.1,4056.366455,7347.912598,12,140642.19,351.87,0.11,-0.55,-0.19,15.87,733.1439,3.2716,1008.89,3.3191,
42.2,4056.366455,7347.912598,12,140642.30,351.87,0.04,-0.64,-0.23,15.93,733.1955,3.2845,1009.25,3.3419,
42.3,4056.366455,7347.912598,12,140642.41,351.88,-0.02,-0.67,-0.28,16.26,733.2374,3.3077,1009.07,3.3109,
42.4,4056.366455,7347.912598,12,140642.50,351.89,0.15,-0.69,-0.25,16.44,733.0827,3.3052,1009.11,3.3253,
42.5,4056.366455,7347.912598,12,140642.59,351.89,0.23,-0.69,-0.12,16.28,732.9899,3.2948,1009.10,3.3315,
42.6,4056.366455,7347.912598,12,140642.70,351.90,0.22,-0.57,-0.11,16.30,732.9899,3.2432,1009.00,3.3439,
42.7,4056.366455,7347.912598,12,140642.81,351.91,0.28,-0.57,-0.14,16.16,733.1033,3.2741,1008.97,3.3583,
42.8,4056.366455,7347.912598,12,140642.91,351.91,0.29,-0.61,-0.10,16.43,733.1755,3.2613,1009.04,3.3562,
42.9,4056.366455,7347.912598,12,140643.00,351.92,0.30,-0.63,-0.01,16.96,733.0511,3.2613,1008.77,3.3562,
