DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  2:51:01 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
202.3,4106.491211,7347.286621,12,185459.70,111.49,1.08,0.17,0.29,12.74,423.0590,2.0726,1011.59,2.5416,
202.4,4106.491211,7347.286621,12,185459.78,111.48,1.00,0.17,0.38,12.89,422.9043,2.0338,1011.48,2.4962,
202.5,4106.491211,7347.286621,12,185459.89,111.48,0.93,0.03,0.56,13.01,422.9868,2.0751,1011.57,2.5396,
202.6,4106.491211,7347.286621,12,185493.02,111.48,0.87,-0.04,0.59,13.02,423.1827,2.0828,1011.69,2.5479,
202.7,4106.491211,7347.286621,12,185500.08,111.48,0.91,-0.02,0.52,13.06,422.9765,2.0751,1011.45,2.5087,
202.8,4106.491211,7347.286621,12,185500.19,111.47,0.95,0.00,0.44,13.06,422.8534,2.0364,1011.60,2.5293,
202.9,4106.491211,7347.286621,12,185500.28,111.47,0.92,0.04,0.37,13.03,422.9875,2.1319,1011.62,2.5458,
203.0,4106.491211,7347.286621,12,185500.39,111.46,0.88,0.13,0.33,12.99,423.1415,2.0338,1011.61,2.5251,
203.1,4106.491211,7347.286621,12,185500.50,111.44,0.89,0.13,0.36,12.98,422.9153,2.0751,1011.57,2.4756,
203.2,4106.491211,7347.286621,12,185500.58,111.44,0.92,0.10,0.35,12.98,422.9765,2.0776,1011.64,2.4654,
203.3,4106.491211,7347.286621,12,185500.69,111.42,0.86,0.06,0.38,13.02,422.9868,2.0157,1011.64,2.4860,
203.4,4106.491211,7347.286621,12,185500.78,111.42,0.95,0.11,0.52,13.08,422.9662,2.0673,1011.76,2.4839,
203.5,4106.491211,7347.286621,12,185500.89,111.42,1.11,0.11,0.52,13.08,422.9978,2.0493,1011.72,2.5127,
203.6,4106.491211,7347.286621,12,185500.98,111.42,1.15,0.06,0.42,13.06,422.9146,2.0261,1011.79,2.5127,
203.7,4106.491211,7347.286621,12,185501.08,111.41,1.07,-0.00,0.27,13.05,423.0487,2.0183,1011.70,2.5211,
203.8,4106.491211,7347.286621,12,185501.20,111.40,0.91,-0.14,0.25,13.02,423.0796,2.1009,1011.63,2.5189,
203.9,4106.491211,7347.286621,12,185501.28,111.40,0.87,-0.34,0.26,13.06,423.0074,2.0287,1011.53,2.5024,
204.0,4106.491211,7347.286621,12,185501.39,111.39,1.04,-0.43,0.16,13.17,423.4922,2.0855,1011.61,2.4715,
204.1,4106.491211,7347.286621,12,185501.48,111.40,1.12,-0.53,0.12,13.33,423.6778,2.0596,1011.70,2.5004,
204.2,4106.491211,7347.286621,12,185501.58,111.38,1.23,-0.49,0.08,13.38,423.4515,2.0467,1011.69,2.4756,
204.3,4106.491211,7347.286621,12,185501.70,111.38,1.25,-0.51,0.14,13.38,423.4612,2.0622,1011.66,2.5189,
204.4,4106.491211,7347.286621,12,185501.78,111.38,1.12,-0.37,0.18,13.36,423.5231,2.0673,1011.82,2.4633,
204.5,4106.491211,7347.286621,12,185501.89,111.38,1.07,-0.21,0.18,13.32,422.2655,2.0673,1011.50,2.4839,
204.6,4106.491211,7347.286621,12,185501.98,111.37,1.03,-0.24,0.19,13.35,422.3989,2.0132,1011.56,2.5045,
204.7,4106.491211,7347.286621,12,185502.08,111.36,0.99,-0.15,0.16,13.38,422.2752,2.0364,1011.61,2.4529,
204.8,4106.491211,7347.286621,12,185502.19,111.36,0.92,-0.11,0.20,13.39,422.3474,2.0803,1011.59,2.4632,
204.9,4106.491211,7347.286621,12,185502.28,111.36,0.93,-0.04,0.23,13.36,422.6780,2.0390,1011.63,2.4901,
205.0,4106.491211,7347.286621,12,185502.39,111.36,0.95,-0.03,0.22,13.31,422.6258,2.0802,1011.65,2.4632,
205.1,4106.491211,7347.286621,12,185502.50,111.35,0.91,-0.01,0.22,13.24,422.4505,2.0802,1011.73,2.4694,
205.2,4106.491211,7347.286621,12,185502.58,111.34,0.97,0.03,0.21,13.32,422.5433,2.0828,1011.63,2.4632,
205.3,4106.491211,7347.286621,12,185502.69,111.33,1.04,0.03,0.30,13.44,422.6774,2.0699,1011.74,2.4633,
205.4,4106.491211,7347.286621,12,185502.78,111.32,1.00,0.06,0.35,13.40,422.8734,2.0983,1011.77,2.4736,
205.5,4106.491211,7347.286621,12,185502.89,111.31,1.06,0.05,0.46,13.21,422.4299,2.0803,1011.68,2.4818,
205.6,4106.491211,7347.286621,12,185502.98,111.31,1.10,0.07,0.50,13.15,422.3886,2.0441,1011.78,2.4756,
205.7,4106.491211,7347.286621,12,185503.08,111.30,1.00,0.10,0.39,13.24,423.8847,2.0596,1011.61,2.4427,
205.8,4106.491211,7347.286621,12,185503.20,111.30,1.00,0.11,0.26,13.34,423.6888,2.0080,1011.64,2.4694,
205.9,4106.491211,7347.286621,12,185503.28,111.28,1.08,0.06,0.26,13.24,423.1931,2.0828,1011.68,2.4488,
206.0,4106.491211,7347.286621,12,185503.39,111.28,1.06,-0.03,0.32,13.01,423.2446,2.0415,1011.62,2.4715,
206.1,4106.491211,7347.286621,12,185503.48,111.28,1.00,-0.09,0.42,12.72,422.7599,2.0441,1011.46,2.4570,
206.2,4106.491211,7347.286621,12,185503.58,111.28,1.07,-0.15,0.49,12.55,422.4505,2.0905,1011.66,2.4921,
206.3,4106.491211,7347.286621,12,185503.70,111.28,1.12,-0.17,0.50,12.57,424.0188,2.0905,1011.51,2.4240,
206.4,4106.491211,7347.286621,12,185503.78,111.28,1.11,-0.15,0.44,12.76,424.1110,2.0415,1011.60,2.4467,
206.5,4106.491211,7347.286621,12,185503.89,111.27,1.11,-0.23,0.40,12.72,424.0903,2.0803,1011.53,2.4467,
206.6,4106.491211,7347.286621,12,185503.98,111.27,1.12,-0.26,0.49,12.66,422.6465,2.0880,1011.56,2.4839,
206.7,4106.491211,7347.286621,12,185504.08,111.27,1.19,-0.27,0.52,12.72,422.6774,2.0183,1011.74,2.4612,
206.8,4106.491211,7347.286621,12,185504.19,111.26,1.16,-0.20,0.47,12.76,423.8737,2.0597,1011.68,2.4488,
206.9,4106.491211,7347.286621,12,185504.28,111.25,1.18,-0.13,0.45,12.83,423.5753,2.0828,1011.64,2.4509,
207.0,4106.491211,7347.286621,12,185504.39,111.25,1.13,-0.18,0.46,12.94,423.2859,2.0648,1011.73,2.5066,
207.1,4106.491211,7347.286621,12,185504.50,111.25,1.05,-0.27,0.35,13.02,423.3890,2.0622,1011.70,2.5066,
207.2,4106.491211,7347.286621,12,185504.58,111.24,1.15,-0.38,0.24,13.00,423.3168,2.0570,1011.67,2.4633,
207.3,4106.491211,7347.286621,12,185504.69,111.24,1.15,-0.47,0.38,13.04,423.2453,2.0802,1011.74,2.4488,
207.4,4106.491211,7347.286621,12,185504.78,111.24,1.18,-0.44,0.31,13.06,423.0280,2.0647,1011.67,2.4797,
207.5,4106.491211,7347.286621,12,185504.89,111.23,1.25,-0.47,0.17,13.02,423.1931,2.0776,1011.67,2.4220,
207.6,4106.491211,7347.286621,12,185504.98,111.23,1.20,-0.55,0.10,13.13,423.0384,2.0647,1011.47,2.4489,
207.7,4106.491211,7347.286621,12,185505.08,111.23,0.99,-0.46,-0.17,13.48,423.0906,2.0726,1011.51,2.4756,
207.8,4106.491211,7347.286621,12,185505.20,111.22,0.81,-0.30,-0.28,13.66,423.1415,2.0931,1011.63,2.4509,
207.9,4106.491211,7347.286621,12,185505.30,111.22,0.78,-0.23,-0.19,13.62,423.2549,2.0777,1011.61,2.5086,
208.0,4106.491211,7347.286621,12,185505.39,111.22,0.80,-0.22,-0.09,13.43,423.1312,2.0957,1011.68,2.4735,
208.1,4106.491211,7347.286621,12,185505.48,111.22,0.80,-0.08,-0.03,13.31,423.1209,2.1163,1011.59,2.4901,
208.2,4106.491211,7347.286621,12,185505.58,111.21,0.95,-0.08,-0.01,13.39,423.0590,2.1266,1011.72,2.5354,
208.3,4106.491211,7347.286621,12,185505.70,111.21,0.92,-0.18,0.13,13.43,423.1422,2.0931,1011.56,2.4735,
208.4,4106.491211,7347.286621,12,185505.78,111.21,0.79,-0.10,0.12,13.41,423.1312,2.1421,1011.51,2.5127,
208.5,4106.491211,7347.286621,12,185505.89,111.21,0.89,0.01,-0.10,13.36,422.9875,2.0597,1011.57,2.4839,
208.6,4106.491211,7347.286621,12,185505.98,111.21,1.00,-0.05,-0.07,13.32,423.0699,2.0673,1011.59,2.4942,
208.7,4106.491211,7347.286621,12,185506.08,111.21,1.06,-0.33,-0.04,13.28,423.1312,2.0467,1011.39,2.4839,
208.8,4106.491211,7347.286621,12,185506.19,111.21,1.02,-0.49,-0.09,13.20,423.5128,2.8229,1011.63,2.5354,
208.9,4106.491211,7347.286621,12,185506.28,111.21,1.01,-0.48,-0.24,13.23,423.2756,2.7611,1011.67,2.5107,
209.0,4106.491211,7347.286621,12,185506.39,111.21,1.07,-0.41,-0.29,13.30,423.3794,2.9390,1011.57,2.5148,
209.1,4106.491211,7347.286621,12,185506.50,111.21,1.23,-0.21,-0.26,13.43,423.7706,2.9544,1011.60,2.5581,
209.2,4106.491211,7347.286621,12,185506.58,111.21,1.27,-0.18,-0.32,13.51,423.6572,2.8900,1011.66,2.5024,
209.3,4106.491211,7347.286621,12,185506.69,111.22,1.22,-0.17,-0.27,13.37,423.4922,2.8951,1011.58,2.5314,
209.4,4106.491211,7347.286621,12,185506.78,111.22,1.20,-0.04,-0.23,13.33,423.3271,2.9338,1011.66,2.5519,
209.5,4106.491211,7347.286621,12,185506.89,111.21,1.21,0.00,-0.03,13.35,422.7187,3.0679,1011.59,2.5417,
209.6,4106.491211,7347.286621,12,185506.98,111.21,1.07,-0.01,0.22,13.34,422.6155,3.0912,1011.27,2.5086,
209.7,4106.491211,7347.286621,12,185507.08,111.21,0.92,-0.03,0.25,13.30,422.4505,3.0627,1011.52,2.5458,
209.8,4106.491211,7347.286621,12,185507.20,111.21,0.88,-0.02,0.17,13.30,423.8119,3.1684,1011.63,2.5788,
209.9,4106.491211,7347.286621,12,185507.30,111.20,0.89,0.01,0.18,13.32,423.9975,3.1737,1011.66,2.5685,
210.0,4106.491211,7347.286621,12,185507.39,111.20,0.81,0.00,0.26,13.29,424.0491,3.2175,1011.69,2.5273,
210.1,4106.491211,7347.286621,12,185507.48,111.20,0.87,-0.11,0.23,13.28,423.3168,3.9447,1011.51,2.5768,
210.2,4106.491211,7347.286621,12,185507.58,111.20,1.01,-0.23,0.20,13.28,423.5341,3.9446,1011.78,2.5582,
210.3,4106.491211,7347.286621,12,185507.70,111.20,1.14,-0.13,0.17,13.22,422.4092,4.5532,1011.48,2.5623,
210.4,4106.491211,7347.286621,12,185507.78,111.20,1.19,-0.19,0.09,13.21,422.5021,4.5223,1011.64,2.5684,
210.5,4106.491211,7347.286621,12,185507.89,111.19,1.02,-0.35,0.22,13.24,422.6671,4.5300,1011.60,2.5788,
210.6,4106.491211,7347.286621,12,185507.98,111.19,0.98,-0.34,0.30,13.25,422.5227,4.9323,1011.61,2.5705,
210.7,4106.491211,7347.286621,12,185508.08,111.19,0.80,-0.26,0.20,13.25,422.5021,4.8988,1011.53,2.5746,
210.8,4106.491211,7347.286621,12,185508.19,111.18,0.66,-0.22,0.27,13.25,422.1102,4.9761,1011.73,2.5953,
210.9,4106.491211,7347.286621,12,185508.28,111.18,0.75,-0.22,0.34,13.22,421.8936,5.0122,1011.56,2.6283,
211.0,4106.491211,7347.286621,12,185508.39,111.19,0.82,-0.22,0.34,13.22,422.2752,4.9736,1011.65,2.5870,
211.1,4106.491211,7347.286621,12,185508.50,111.18,0.91,-0.21,0.31,13.24,422.4821,5.0304,1011.72,2.5788,
211.2,4106.491211,7347.286621,12,185508.58,111.17,0.94,-0.27,0.32,13.28,422.5852,5.0870,1011.57,2.6138,
211.3,4106.491211,7347.286621,12,185508.69,111.17,0.88,-0.23,0.24,13.28,422.5124,5.0741,1011.48,2.6098,
211.4,4106.491211,7347.286621,12,185508.78,111.16,0.93,-0.29,0.24,13.20,422.8734,5.2675,1011.69,2.6118,
211.5,4106.491211,7347.286621,12,185508.89,111.16,0.94,-0.38,0.31,13.12,422.7606,5.2856,1011.61,2.5870,
211.6,4106.491211,7347.286621,12,185508.98,111.15,1.03,-0.37,0.40,13.11,421.9348,5.1799,1011.60,2.6407,
211.7,4106.491211,7347.286621,12,185509.08,111.15,1.06,-0.33,0.43,13.15,421.9451,5.2392,1011.65,2.5871,
211.8,4106.491211,7347.286621,12,185509.20,111.14,0.99,-0.41,0.29,13.18,422.7290,5.0922,1011.62,2.6572,
211.9,4106.491211,7347.286621,12,185509.28,111.13,0.90,-0.54,0.20,13.18,423.4818,5.0097,1011.73,2.6097,
212.0,4106.491211,7347.286621,12,185509.38,111.12,0.83,-0.58,0.20,13.15,422.0586,4.9658,1011.70,2.6283,
212.1,4106.491211,7347.286621,12,185509.48,111.12,0.75,-0.67,0.16,13.11,422.2649,4.9658,1011.49,2.6241,
212.2,4106.491211,7347.286621,12,185509.58,111.11,0.72,-0.81,0.15,13.09,422.0999,4.9298,1011.73,2.5973,
212.3,4106.491211,7347.286621,12,185509.70,111.10,0.72,-0.86,0.06,13.09,422.0380,4.9452,1011.71,2.6077,
212.4,4106.491211,7347.286621,12,185509.78,111.09,0.86,-0.79,0.06,13.12,422.3377,4.8369,1011.54,2.6613,
212.5,4106.491211,7347.286621,12,185509.89,111.08,0.92,-0.84,0.12,13.25,422.5536,4.8059,1011.59,2.5953,
212.6,4106.491211,7347.286621,12,185509.98,111.08,0.96,-0.92,0.17,13.33,422.3371,4.8214,1011.84,2.6325,
212.7,4106.491211,7347.286621,12,185510.08,111.09,1.01,-0.98,0.07,13.29,422.4918,4.8446,1011.59,2.6138,
212.8,4106.491211,7347.286621,12,185510.19,111.08,0.93,-0.96,0.00,13.24,422.4608,4.8679,1011.57,2.6654,
212.9,4106.491211,7347.286621,12,185510.28,111.07,1.01,-0.82,0.04,13.10,422.5949,4.8137,1011.68,2.6283,
213.0,4106.491211,7347.286621,12,185510.39,111.07,1.00,-0.96,0.19,13.16,422.5949,4.8704,1011.67,2.6654,
213.1,4106.491211,7347.286621,12,185510.48,111.06,0.89,-1.14,0.28,13.18,422.5330,4.8807,1011.64,2.6654,
213.2,4106.491211,7347.286621,12,185510.58,111.06,0.83,-1.21,0.21,13.09,422.6361,4.8085,1011.51,2.6345,
213.3,4106.491211,7347.286621,12,185510.69,111.05,0.90,-1.14,0.20,12.82,422.6052,4.8678,1011.61,2.6675,
213.4,4106.491211,7347.286621,12,185510.78,111.05,0.86,-0.97,0.23,12.42,422.6258,4.8420,1011.71,2.6489,
213.5,4106.491211,7347.286621,12,185510.89,111.04,0.83,-1.17,-0.02,12.40,422.5536,4.8163,1011.85,2.6448,
213.6,4106.490723,7347.286621,12,185510.98,111.03,0.56,-1.41,-0.39,12.57,422.5646,4.8421,1011.76,2.6304,
213.7,4106.490723,7347.286621,12,185511.08,111.02,0.60,-1.43,-0.47,12.53,422.5543,4.8291,1011.75,2.6324,
213.8,4106.490723,7347.286621,12,185511.20,111.01,0.86,-1.48,-0.49,12.20,422.7393,4.8627,1011.73,2.7582,
213.9,4106.490723,7347.286621,12,185511.30,111.01,0.88,-1.50,-0.59,12.02,422.4814,4.7982,1011.58,2.7150,
214.0,4106.490723,7347.286621,12,185511.39,111.00,0.88,-1.44,-0.60,12.02,422.4092,5.6261,1011.51,2.7356,
214.1,4106.490723,7347.286621,12,185511.48,111.00,0.79,-1.43,-0.54,12.03,422.2133,5.6209,1011.57,2.7582,
214.2,4106.490723,7347.286621,12,185511.58,110.98,0.72,-1.56,-0.54,12.00,422.2030,5.6260,1011.60,2.7170,
214.3,4106.490723,7347.286621,12,185511.69,110.98,0.88,-1.58,-0.56,12.00,421.6570,5.7782,1011.58,2.7252,
214.4,4106.490723,7347.286621,12,185511.78,110.98,0.87,-1.56,-0.56,12.01,422.3474,5.8297,1011.52,2.7624,
214.5,4106.490723,7347.286621,12,185511.89,110.97,0.78,-1.66,-0.54,12.03,422.3171,5.8220,1011.44,2.7190,
214.6,4106.490723,7347.286621,12,185512.00,110.97,0.87,-1.73,-0.60,12.04,422.0999,5.9380,1011.75,2.7644,
214.7,4106.490723,7347.286621,12,185512.08,110.96,1.00,-1.75,-0.64,12.09,422.0276,5.9303,1011.68,2.8738,
214.8,4106.490723,7347.286621,12,185512.19,110.95,1.02,-1.72,-0.66,12.13,421.8420,5.9123,1011.46,2.8676,
214.9,4106.490723,7347.286621,12,185512.28,110.95,1.08,-1.59,-0.71,12.13,421.9451,5.9664,1011.71,2.8531,
215.0,4106.490723,7347.286621,12,185512.39,110.94,1.33,-1.65,-0.86,12.18,421.9554,5.9123,1011.58,2.8696,
215.1,4106.490723,7347.286621,12,185512.50,110.94,1.39,-1.80,-1.07,12.22,421.7904,5.9200,1011.43,2.8573,
215.2,4106.490723,7347.286621,12,185512.58,110.93,1.37,-1.70,-1.04,12.18,421.5017,6.0618,1011.56,2.8758,
215.3,4106.490723,7347.286621,12,185512.69,110.93,1.35,-1.47,-0.81,12.17,421.2954,6.0979,1011.62,2.8862,
215.4,4106.490723,7347.286621,12,185512.78,110.93,1.30,-1.41,-0.53,12.17,421.2748,6.2165,1011.58,2.8304,
215.5,4106.490723,7347.286621,12,185512.89,110.93,1.34,-1.35,-0.29,12.13,421.2445,6.1882,1011.68,2.7954,
215.6,4106.490723,7347.286621,12,185512.98,110.91,1.65,-1.10,-0.08,12.22,421.0891,6.2424,1011.40,2.8263,
215.7,4106.490723,7347.286621,12,185513.08,110.91,1.54,-1.18,-0.17,12.23,421.2438,6.2475,1011.66,2.9625,
215.8,4106.490723,7347.286621,12,185513.20,110.91,1.34,-1.40,-0.29,12.15,420.9035,6.2217,1011.77,3.0017,
215.9,4106.490723,7347.286621,12,185513.28,110.91,1.18,-1.55,-0.28,12.11,421.0376,6.3145,1011.63,2.9749,
216.0,4106.490723,7347.286621,12,185513.39,110.91,1.26,-1.61,-0.35,12.07,421.2335,6.2913,1011.75,2.9934,
216.1,4106.490723,7347.286621,12,185513.48,110.90,1.40,-1.64,-0.45,12.04,420.6457,6.3301,1011.38,2.9810,
216.2,4106.490723,7347.286621,12,185513.58,110.90,1.34,-1.73,-0.55,12.06,420.6972,6.3480,1011.70,3.0099,
216.3,4106.490723,7347.286621,12,185513.69,110.89,1.25,-1.73,-0.56,12.14,420.5838,6.3558,1011.55,3.0059,
216.4,4106.490723,7347.286621,12,185513.78,110.89,1.16,-1.68,-0.54,12.19,420.4188,6.3455,1011.57,3.0141,
216.5,4106.490723,7347.286621,12,185513.89,110.88,1.16,-1.64,-0.53,12.19,421.6461,5.8787,1011.46,2.9893,
216.6,4106.490723,7347.286621,12,185514.00,110.88,1.23,-1.62,-0.55,12.22,421.4295,5.4841,1011.58,3.0141,
216.7,4106.490723,7347.286621,12,185514.08,110.87,1.28,-1.62,-0.56,12.27,421.4810,5.5692,1011.69,3.1440,
216.8,4106.490723,7347.286621,12,185514.19,110.86,1.25,-1.60,-0.50,12.29,421.4192,5.5925,1011.61,3.1543,
216.9,4106.490723,7347.287109,12,185514.28,110.86,1.21,-1.53,-0.54,12.29,422.3577,5.2778,1011.61,3.1090,
217.0,4106.490723,7347.287109,12,185514.39,110.85,1.26,-1.44,-0.56,12.28,422.4711,5.1902,1011.52,3.1193,
217.1,4106.490723,7347.287109,12,185514.48,110.85,1.31,-1.45,-0.47,12.27,422.1514,4.6822,1011.57,3.1151,
217.2,4106.490723,7347.287109,12,185514.58,110.84,1.25,-1.46,-0.38,12.27,422.1721,4.6513,1011.74,3.1213,
217.3,4106.490723,7347.287109,12,185514.69,110.83,1.25,-1.43,-0.39,12.30,422.2545,4.6615,1011.53,3.1049,
217.4,4106.490723,7347.287109,12,185514.78,110.82,1.28,-1.33,-0.28,12.27,422.2752,4.5455,1011.64,3.0987,
217.5,4106.490723,7347.287109,12,185514.88,110.82,1.28,-1.23,-0.17,12.27,422.2958,4.4913,1011.58,3.1461,
217.6,4106.490723,7347.287109,12,185514.98,110.81,1.18,-1.26,-0.32,12.27,422.3164,4.5274,1011.63,3.1255,
217.7,4106.490723,7347.287109,12,185515.08,110.81,1.06,-1.25,-0.36,12.27,422.1514,4.5300,1011.58,3.3401,
217.8,4106.490723,7347.287109,12,185515.20,110.81,1.07,-1.28,-0.24,12.29,422.0586,4.5300,1011.70,3.3606,
217.9,4106.490723,7347.287109,12,185515.28,110.80,1.02,-1.38,-0.17,12.32,422.2442,4.5430,1011.61,3.3586,
218.0,4106.490723,7347.287109,12,185515.38,110.80,0.95,-1.40,-0.10,12.37,422.1102,4.5429,1011.68,3.3256,
218.1,4106.490723,7347.287109,12,185515.48,110.80,1.01,-1.35,-0.06,12.40,422.2442,4.5404,1011.40,3.2988,
218.2,4106.490723,7347.287109,12,185515.58,110.80,1.14,-1.39,-0.05,12.44,422.1617,4.5300,1011.48,3.3153,
218.3,4106.490723,7347.287109,12,185515.69,110.79,1.08,-1.55,-0.06,12.51,422.2442,4.5842,1011.60,3.3091,
218.4,4106.490723,7347.287109,12,185515.78,110.80,1.10,-1.61,-0.09,12.55,422.3061,4.5403,1011.58,3.3441,
218.5,4106.490723,7347.287109,12,185515.89,110.79,1.14,-1.54,-0.14,12.53,422.0999,4.5610,1011.69,3.3235,
218.6,4106.490723,7347.287109,12,185516.00,110.78,1.10,-1.53,-0.17,12.54,422.3061,4.5300,1011.58,3.4885,
218.7,4106.490723,7347.287109,12,185516.08,110.78,1.03,-1.62,-0.16,12.49,422.1308,4.5352,1011.59,3.4969,
218.8,4106.490723,7347.287109,12,185516.19,110.77,1.04,-1.58,-0.15,12.46,422.1102,2.5006,1011.65,3.4782,
218.9,4106.490723,7347.287109,12,185516.28,110.77,1.14,-1.37,-0.31,12.43,423.5231,2.4697,1011.65,3.5071,
219.0,4106.490723,7347.287109,12,185516.39,110.76,1.19,-1.47,-0.54,12.36,423.3994,2.4852,1011.42,3.4700,
219.1,4106.490723,7347.287109,12,185516.48,110.75,1.32,-1.42,-0.66,12.29,423.4722,2.4593,1011.51,3.4824,
219.2,4106.490723,7347.287109,12,185516.58,110.74,1.25,-1.36,-0.65,12.27,423.9769,2.3484,1011.60,3.4804,
219.3,4106.490723,7347.287109,12,185516.70,110.74,1.19,-1.47,-0.59,12.28,423.9769,2.2581,1011.52,3.4927,
219.4,4106.490723,7347.287109,12,185516.78,110.73,1.10,-1.43,-0.51,12.30,424.6472,2.2401,1011.51,3.5112,
219.5,4106.490723,7347.287109,12,185516.88,110.73,1.02,-1.36,-0.52,12.33,424.5751,2.2607,1011.75,3.4721,
219.6,4106.490723,7347.287109,12,185516.98,110.73,0.99,-1.53,-0.57,12.38,425.1010,2.2092,1011.68,3.6000,
219.7,4106.490723,7347.287109,12,185517.08,110.73,0.94,-1.61,-0.58,12.42,424.9360,2.1756,1011.49,3.6226,
219.8,4106.490723,7347.287109,12,185517.20,110.73,0.87,-1.60,-0.62,12.41,424.9567,2.1963,1011.61,3.5938,
219.9,4106.490723,7347.287109,12,185517.28,110.72,0.84,-1.67,-0.54,12.43,424.4101,2.2040,1011.47,3.5649,
220.0,4106.490723,7347.287109,12,185517.38,110.71,0.84,-1.73,-0.55,12.43,423.9666,2.1963,1011.63,3.6226,
220.1,4106.490723,7347.287109,12,185517.48,110.71,0.94,-1.51,-0.73,12.44,424.5957,2.2092,1011.59,3.5876,
220.2,4106.490723,7347.287109,12,185517.58,110.70,0.84,-1.25,-0.66,12.49,424.4410,2.1653,1011.64,3.6247,
220.3,4106.490723,7347.287109,12,185517.69,110.71,0.81,-1.14,-0.52,12.49,424.7710,2.1679,1011.52,3.6041,
220.4,4106.490723,7347.287109,12,185517.78,110.70,0.69,-1.12,-0.46,12.45,425.1526,2.1447,1011.61,3.5896,
220.5,4106.490723,7347.287109,12,185517.89,110.70,0.71,-1.30,-0.33,12.44,425.4105,2.1551,1011.69,3.5896,
220.6,4106.490723,7347.287109,12,185518.00,110.70,0.78,-1.37,-0.22,12.47,425.2351,2.1808,1011.47,3.6495,
220.7,4106.490723,7347.287109,12,185518.08,110.70,0.85,-1.29,-0.13,12.51,425.5342,2.1679,1011.52,3.6495,
220.8,4106.490723,7347.287109,12,185518.19,110.70,0.97,-1.15,-0.15,12.52,425.2455,2.1653,1011.76,3.6577,
220.9,4106.490723,7347.287109,12,185518.28,110.70,1.00,-0.96,-0.29,12.50,425.1217,2.0983,1011.73,3.6371,
221.0,4106.490723,7347.287109,12,185518.39,110.71,0.93,-1.01,-0.39,12.53,425.1223,2.1318,1011.54,3.6309,
221.1,4106.490723,7347.287109,12,185518.48,110.70,0.92,-1.15,-0.40,12.54,424.8845,2.1550,1011.57,3.6722,
221.2,4106.490723,7347.287109,12,185518.58,110.70,0.76,-1.34,-0.28,12.47,426.0602,2.1524,1011.55,3.6660,
221.3,4106.491211,7347.287109,12,185518.70,110.70,0.63,-1.41,-0.16,12.46,425.8952,2.1808,1011.63,3.6412,
221.4,4106.491211,7347.287109,12,185518.78,110.69,0.74,-1.25,-0.12,12.52,425.9364,2.1215,1011.58,3.6557,
221.5,4106.491211,7347.287109,12,185518.89,110.69,0.77,-1.01,-0.07,12.52,426.0602,2.1008,1011.48,3.6123,
221.6,4106.491211,7347.287109,12,185518.98,110.69,0.83,-0.92,0.10,12.50,426.7409,2.1447,1011.54,3.5958,
221.7,4106.491211,7347.287109,12,185519.08,110.70,1.12,-0.87,0.18,12.49,426.7621,2.1447,1011.70,3.5979,
221.8,4106.491211,7347.287109,12,185519.20,110.69,1.11,-0.82,0.35,12.48,426.9368,2.1395,1011.57,3.6226,
221.9,4106.491211,7347.287109,12,185519.28,110.69,1.16,-0.83,0.16,12.51,426.6893,2.1653,1011.65,3.6041,
222.0,4106.491211,7347.287109,12,185519.39,110.69,1.18,-0.66,-0.11,12.54,426.7099,2.1550,1011.69,3.5855,
222.1,4106.491211,7347.287109,12,185519.48,110.69,1.09,-0.53,-0.22,12.54,426.5243,2.1602,1011.58,3.6165,
222.2,4106.491211,7347.287109,12,185519.58,110.69,1.02,-0.55,-0.32,12.54,426.9059,2.1241,1011.92,3.6144,
222.3,4106.491211,7347.287109,12,185519.69,110.70,1.13,-0.51,-0.18,12.54,426.9375,2.0776,1011.63,3.6062,
222.4,4106.491211,7347.287109,12,185519.78,110.70,1.30,-0.53,-0.07,12.61,426.7512,2.1112,1011.50,3.6165,
222.5,4106.491211,7347.287109,12,185519.89,110.70,1.34,-0.62,-0.11,12.67,426.8853,2.1447,1011.66,3.5504,
222.6,4106.491211,7347.287109,12,185520.00,110.70,1.20,-0.65,-0.12,12.63,427.1018,2.0854,1011.72,3.5628,
222.7,4106.491211,7347.287109,12,185520.08,110.71,1.22,-0.61,-0.35,12.63,426.9471,2.0647,1011.68,3.5257,
222.8,4106.491211,7347.287109,12,185520.19,110.70,1.12,-0.64,-0.37,12.68,426.9678,2.0828,1011.78,3.5278,
222.9,4106.491211,7347.287109,12,185520.28,110.71,1.08,-0.72,-0.34,12.65,426.9162,2.0674,1011.65,3.5690,
223.0,4106.491211,7347.287109,12,185520.39,110.71,1.05,-0.83,-0.31,12.60,426.9987,2.0596,1011.77,3.5381,
223.1,4106.491211,7347.287109,12,185520.48,110.72,0.98,-0.82,-0.31,12.60,426.9265,2.1035,1011.48,3.5340,
223.2,4106.491211,7347.287109,12,185520.58,110.72,1.08,-0.79,-0.26,12.59,427.1018,2.1086,1011.52,3.5669,
