DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 12:47:18 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
350.7,4100.052246,7351.286133,13,165346.50,231.40,0.34,0.29,-0.00,17.97,416.2306,2.0312,1017.45,2.3535,
350.8,4100.052246,7351.286133,13,165346.59,231.38,0.41,0.22,-0.01,17.98,416.3131,1.9925,1017.41,2.3720,
350.9,4100.052246,7351.286133,14,165346.70,231.37,0.41,0.24,-0.01,18.01,416.2828,2.0183,1017.39,2.3638,
351.0,4100.052246,7351.286133,13,165346.80,231.35,0.42,0.26,-0.00,18.06,416.1693,2.0415,1017.37,2.3514,
351.1,4100.052246,7351.286133,13,165346.91,231.34,0.44,0.22,-0.02,18.05,416.1996,2.0028,1017.50,2.3782,
351.2,4100.052246,7351.286133,13,165347.00,231.33,0.46,0.20,-0.02,18.02,416.2306,2.0389,1017.39,2.3515,
351.3,4100.052246,7351.286133,13,165347.11,231.32,0.41,0.21,0.02,18.07,416.2924,2.0157,1017.42,2.3720,
351.4,4100.052246,7351.286133,13,165347.20,231.31,0.40,0.28,0.05,18.13,416.3647,2.0183,1017.49,2.4030,
351.5,4100.052246,7351.286133,13,165347.30,231.29,0.43,0.30,0.03,18.20,416.2306,2.0261,1017.44,2.3803,
351.6,4100.052246,7351.286133,13,165347.41,231.28,0.38,0.28,0.02,18.19,416.6225,2.0364,1017.41,2.3658,
351.7,4100.052246,7351.286133,13,165347.50,231.27,0.36,0.23,0.05,18.13,416.0655,2.0776,1017.33,2.3535,
351.8,4100.052246,7351.286133,13,165347.59,231.26,0.33,0.24,0.05,18.06,415.9521,2.0803,1017.60,2.3741,
351.9,4100.052246,7351.286133,13,165347.70,231.25,0.33,0.23,0.01,18.00,415.7870,2.1060,1017.17,2.3555,
352.0,4100.052246,7351.286133,13,165347.80,231.22,0.31,0.23,0.00,18.09,417.0145,2.0725,1017.58,2.4009,
352.1,4100.052246,7351.286133,13,165347.91,231.21,0.31,0.28,0.02,18.08,416.9526,2.0596,1017.38,2.3515,
352.2,4100.052246,7351.286133,13,165348.00,231.20,0.31,0.23,0.03,18.09,415.4157,2.1086,1017.34,2.3824,
352.3,4100.052246,7351.286133,13,165348.09,231.19,0.33,0.21,0.06,18.07,415.6632,2.1034,1017.14,2.3782,
352.4,4100.052246,7351.286133,13,165348.20,231.16,0.33,0.24,0.05,18.09,416.8701,2.0518,1017.44,2.3555,
352.5,4100.052246,7351.286133,13,165348.31,231.15,0.35,0.24,0.03,18.15,416.8391,2.0854,1017.42,2.3205,
352.6,4100.052246,7351.286133,13,165348.41,231.13,0.39,0.23,0.03,18.23,417.1280,2.0983,1017.30,2.3555,
352.7,4100.052246,7351.286133,13,165348.50,231.11,0.39,0.24,0.03,18.11,415.9211,2.0493,1017.46,2.3803,
352.8,4100.052246,7351.286133,13,165348.59,231.09,0.44,0.22,0.02,18.06,415.7664,2.0571,1017.59,2.3782,
352.9,4100.052246,7351.286133,13,165348.70,231.07,0.44,0.19,0.01,18.07,415.9211,2.0570,1017.41,2.4030,
353.0,4100.052246,7351.286133,13,165348.80,231.06,0.42,0.21,0.02,18.17,416.6741,2.0415,1017.45,2.3741,
353.1,4100.052246,7351.286133,13,165348.91,231.04,0.41,0.18,0.05,18.16,416.9636,2.0622,1017.39,2.3617,
353.2,4100.052246,7351.286133,13,165349.00,231.03,0.39,0.20,0.05,18.13,415.6116,2.1137,1017.28,2.3680,
353.3,4100.052246,7351.286133,13,165349.11,231.01,0.39,0.22,0.04,18.11,415.6529,2.1189,1017.39,2.3576,
353.4,4100.052246,7351.286133,14,165349.20,231.01,0.39,0.22,0.04,18.10,415.7870,2.0802,1017.42,2.3679,
353.5,4100.052246,7351.286133,14,165349.30,230.98,0.38,0.24,0.03,18.09,415.6226,2.1112,1017.26,2.3823,
353.6,4100.052246,7351.286133,13,165349.41,230.97,0.37,0.19,0.02,18.07,415.4363,2.0364,1017.40,2.4051,
353.7,4100.052246,7351.286133,13,165349.50,230.97,0.37,0.18,0.01,18.05,415.5910,2.0312,1017.40,2.4277,
353.8,4100.052246,7351.286133,13,165349.59,230.95,0.38,0.21,0.02,18.07,415.6736,2.0389,1017.24,2.4195,
353.9,4100.052246,7351.286133,13,165349.70,230.93,0.34,0.20,0.02,18.03,415.7664,2.0184,1017.49,2.4380,
354.0,4100.052246,7351.286133,13,165349.80,230.91,0.36,0.19,0.01,18.00,415.4157,2.0441,1017.41,2.4256,
354.1,4100.052246,7351.286133,13,165349.91,230.89,0.33,0.20,0.01,18.00,415.5910,2.0210,1017.51,2.4174,
354.2,4100.052246,7351.286133,13,165350.00,230.87,0.31,0.21,0.01,18.01,416.3234,2.0209,1017.48,2.3968,
354.3,4100.052246,7351.286133,13,165350.09,230.86,0.31,0.21,0.01,18.01,416.1384,2.0441,1017.28,2.4277,
354.4,4100.052246,7351.286133,13,165350.20,230.85,0.36,0.24,0.02,18.04,416.1480,2.0286,1017.50,2.4010,
354.5,4100.052246,7351.286133,13,165350.31,230.83,0.33,0.27,-0.00,18.09,416.0249,2.0260,1017.68,2.4318,
354.6,4100.052246,7351.286133,13,165350.41,230.81,0.31,0.27,-0.01,18.11,416.1068,2.0157,1017.45,2.4153,
354.7,4100.052246,7351.286133,13,165350.50,230.80,0.31,0.27,-0.01,18.11,416.0139,2.0750,1017.51,2.4236,
354.8,4100.052246,7351.286133,13,165350.59,230.78,0.33,0.28,-0.01,18.10,415.9630,2.0544,1017.45,2.4112,
354.9,4100.052246,7351.286133,13,165350.70,230.75,0.32,0.28,-0.01,18.11,416.4472,2.0235,1017.43,2.4483,
355.0,4100.052246,7351.286133,13,165350.80,230.73,0.33,0.29,-0.01,18.07,416.3962,2.0725,1017.40,2.4442,
355.1,4100.052246,7351.286133,13,165350.91,230.70,0.34,0.32,-0.01,18.02,416.3750,2.0570,1017.50,2.4422,
355.2,4100.052246,7351.286133,13,165351.00,230.69,0.33,0.27,-0.01,18.01,416.5819,2.0493,1017.36,2.4525,
355.3,4100.052246,7351.286133,13,165351.11,230.67,0.36,0.30,0.00,18.06,416.4678,2.0442,1017.54,2.4442,
355.4,4100.052246,7351.286133,13,165351.20,230.65,0.38,0.32,0.03,18.05,416.3750,2.0493,1017.43,2.4153,
355.5,4100.052246,7351.286133,13,165351.30,230.63,0.39,0.38,0.02,18.03,416.4678,2.0776,1017.37,2.4360,
355.6,4100.052246,7351.286133,13,165351.41,230.62,0.38,0.39,0.02,18.03,416.4369,2.0493,1017.47,2.5123,
355.7,4100.052246,7351.286133,13,165351.50,230.61,0.37,0.37,0.01,18.04,416.2615,2.0647,1017.36,2.5082,
355.8,4100.052246,7351.286133,13,165351.59,230.59,0.41,0.36,-0.01,18.08,416.5400,2.0415,1017.36,2.4669,
355.9,4100.052246,7351.286133,13,165351.70,230.57,0.36,0.34,0.02,18.10,416.4472,2.0750,1017.46,2.4793,
356.0,4100.052246,7351.286133,14,165351.81,230.55,0.36,0.35,0.09,18.13,416.4575,2.0750,1017.36,2.5123,
356.1,4100.052246,7351.286133,13,165351.91,230.53,0.38,0.38,0.11,18.17,416.3337,2.0364,1017.27,2.4917,
356.2,4100.052246,7351.286133,13,165352.00,230.51,0.40,0.33,0.12,18.33,416.3756,2.0647,1017.32,2.4855,
356.3,4100.052246,7351.286133,13,165352.09,230.51,0.39,0.38,0.06,18.31,416.5200,2.0157,1017.25,2.5062,
356.4,4100.052246,7351.286133,13,165352.20,230.50,0.35,0.38,-0.01,18.20,416.3543,2.0286,1017.37,2.4793,
356.5,4100.052246,7351.286133,13,165352.31,230.48,0.36,0.32,0.06,18.21,416.4369,2.0183,1017.60,2.4690,
356.6,4100.052246,7351.286133,13,165352.41,230.46,0.32,0.25,0.04,18.38,415.4260,2.0338,1017.47,2.5185,
356.7,4100.052246,7351.286133,13,165352.50,230.44,0.34,0.22,0.01,18.46,415.4466,2.0493,1017.26,2.5082,
356.8,4100.052246,7351.286133,13,165352.59,230.42,0.34,0.19,0.05,18.55,415.6013,2.0260,1017.39,2.5082,
356.9,4100.052246,7351.286133,13,165352.70,230.41,0.34,0.16,0.06,18.60,415.6845,2.0286,1017.42,2.5226,
357.0,4100.052246,7351.286133,13,165352.80,230.39,0.27,0.15,0.05,18.60,415.1584,2.0544,1017.60,2.5227,
357.1,4100.052246,7351.286133,13,165352.91,230.37,0.16,0.14,0.05,18.59,414.9412,2.0596,1017.37,2.5185,
357.2,4100.052246,7351.286133,13,165353.00,230.35,0.11,0.17,0.09,18.59,415.1371,2.0570,1017.34,2.5453,
357.3,4100.052246,7351.286133,13,165353.11,230.35,0.12,0.28,0.11,18.49,415.1062,2.0389,1017.39,2.5185,
357.4,4100.052246,7351.286133,13,165353.20,230.33,0.22,0.27,0.12,18.51,415.2513,2.0260,1017.25,2.5102,
357.5,4100.052246,7351.286133,13,165353.30,230.36,0.36,0.30,0.06,18.53,415.3435,2.0054,1017.33,2.4855,
357.6,4100.052246,7351.286133,13,165353.41,230.38,0.38,0.27,0.03,18.51,415.9005,2.0544,1017.52,2.5659,
357.7,4100.052246,7351.286133,13,165353.50,230.39,0.35,0.23,0.07,18.55,415.8289,2.0854,1017.41,2.5803,
357.8,4100.052246,7351.286133,13,165353.59,230.41,0.37,0.22,0.07,18.55,415.4679,2.0441,1017.55,2.6175,
357.9,4100.052246,7351.286133,13,165353.70,230.42,0.39,0.24,0.06,18.53,415.3331,2.0003,1017.28,2.5907,
358.0,4100.052246,7351.286133,13,165353.81,230.43,0.34,0.26,0.11,18.51,415.9218,2.0106,1017.39,2.5638,
358.1,4100.052246,7351.286133,13,165353.91,230.43,0.31,0.23,0.11,18.53,415.9624,2.0441,1017.47,2.6010,
358.2,4100.052246,7351.286133,13,165354.00,230.44,0.30,0.25,0.08,18.47,415.6426,2.0184,1017.42,2.5948,
358.3,4100.052246,7351.286133,13,165354.09,230.44,0.30,0.24,0.09,18.38,415.6529,2.0209,1017.42,2.5742,
358.4,4100.052246,7351.286133,13,165354.20,230.45,0.27,0.23,0.11,18.34,415.8180,1.9848,1017.42,2.5659,
358.5,4100.052246,7351.286133,14,165354.31,230.46,0.26,0.22,0.12,18.34,416.3956,2.0467,1017.46,2.5886,
358.6,4100.052246,7351.286133,14,165354.41,230.48,0.26,0.32,0.16,18.41,416.4678,2.0570,1017.45,2.6690,
358.7,4100.052246,7351.286133,13,165354.50,230.48,0.21,0.32,0.18,18.53,415.2919,1.9770,1017.41,2.6402,
358.8,4100.052246,7351.286133,13,165354.59,230.48,0.09,0.27,0.20,18.58,415.4879,2.0570,1017.40,2.6773,
358.9,4100.052246,7351.286133,13,165354.70,230.48,0.03,0.31,0.18,18.60,415.2203,2.0106,1017.34,2.6525,
359.0,4100.052246,7351.286133,13,165354.80,230.48,0.10,0.25,0.19,18.56,415.6013,2.0571,1017.32,2.6402,
359.1,4100.052246,7351.286133,13,165354.91,230.48,0.15,0.27,0.18,18.52,415.5910,1.9951,1017.41,2.6732,
359.2,4100.052246,7351.286133,13,165355.00,230.48,0.07,0.36,0.24,18.50,415.8283,2.0441,1017.52,2.6505,
359.3,4100.052246,7351.286133,13,165355.11,230.48,0.01,0.44,0.24,18.61,415.4053,1.9977,1017.66,2.6423,
359.4,4100.052246,7351.286133,13,165355.20,230.49,-0.01,0.47,0.23,18.76,415.5394,2.0235,1017.42,2.6938,
359.5,4100.052246,7351.286133,13,165355.30,230.50,-0.04,0.48,0.25,18.99,416.2202,2.0235,1017.55,2.7433,
359.6,4100.052246,7351.286133,13,165355.41,230.50,-0.04,0.45,0.22,19.07,416.0758,2.0235,1017.38,2.7042,
359.7,4100.052246,7351.286133,13,165355.50,230.50,-0.00,0.46,0.22,18.97,415.7458,2.0570,1017.50,2.7536,
359.8,4100.052246,7351.286133,13,165355.59,230.50,0.02,0.44,0.23,18.94,415.8180,2.0235,1017.54,2.6939,
359.9,4100.052246,7351.286133,13,165355.70,230.52,-0.71,0.12,0.24,19.03,415.7664,2.0545,1017.62,2.7289,
360.0,4100.052246,7351.286133,13,165355.81,230.51,-0.21,0.41,0.29,19.10,415.7973,2.0389,1017.48,2.6979,
360.1,4100.052246,7351.286133,13,165355.91,230.51,0.06,0.49,0.29,19.09,415.8386,2.0210,1017.50,2.7351,
360.2,4100.052246,7351.286133,13,165356.00,230.51,0.03,0.48,0.34,19.13,415.7051,2.0467,1017.61,2.7144,
360.3,4100.052246,7351.286133,13,165356.09,230.51,0.00,0.56,0.26,19.07,415.8186,2.0261,1017.55,2.6939,
360.4,4100.052246,7351.286133,13,165356.20,230.51,0.03,0.59,0.15,18.95,416.3440,2.0441,1017.28,2.7516,
360.5,4100.052246,7351.286133,13,165356.31,230.51,-0.02,0.58,0.08,18.89,416.2821,2.0570,1017.37,2.7309,
360.6,4100.052246,7351.286133,13,165356.41,230.51,-0.02,0.63,0.04,18.96,416.2718,2.0260,1017.45,2.7248,
360.7,4100.052246,7351.286133,13,165356.50,230.51,-0.04,0.69,0.10,19.11,416.2409,2.0570,1017.56,2.7702,
360.8,4100.052246,7351.286133,13,165356.59,230.51,-0.07,0.67,0.16,19.18,416.3131,2.0518,1017.54,2.7144,
360.9,4100.052246,7351.286133,13,165356.70,230.51,-0.13,0.65,0.34,19.23,416.5091,2.0467,1017.54,2.7516,
361.0,4100.052246,7351.286133,13,165356.80,230.51,-0.08,0.77,0.36,19.17,416.2512,2.0725,1017.52,2.6917,
361.1,4100.052246,7351.286133,14,165356.91,230.52,-0.17,0.71,0.18,19.11,416.2409,2.0235,1017.59,2.7516,
361.2,4100.052246,7351.286133,13,165357.00,230.51,-0.26,0.55,0.05,19.03,416.2512,2.0235,1017.41,2.7165,
361.3,4100.052246,7351.286133,13,165357.11,230.52,-0.30,0.54,0.01,19.05,416.3131,2.0544,1017.53,2.7412,
361.4,4100.052246,7351.286133,13,165357.20,230.51,-0.37,0.54,0.02,19.07,416.3440,2.0647,1017.41,2.7124,
361.5,4100.052246,7351.286133,13,165357.30,230.51,-0.38,0.50,0.01,18.82,415.4363,2.0442,1017.37,2.7331,
361.6,4100.052246,7351.286133,13,165357.41,230.51,-0.40,0.48,-0.01,18.64,415.3331,2.0750,1017.45,2.7392,
361.7,4100.052246,7351.286133,13,165357.50,230.50,-0.37,0.47,0.00,18.61,416.0655,1.9977,1017.19,2.7434,
361.8,4100.052246,7351.286133,13,165357.59,230.50,-0.34,0.49,0.08,18.64,416.2099,2.0389,1017.53,2.7268,
361.9,4100.052246,7351.286133,13,165357.70,230.49,-0.32,0.49,0.20,18.78,416.4059,2.0286,1017.51,2.7536,
362.0,4100.052246,7351.286133,13,165357.81,230.49,-0.32,0.50,0.24,18.81,416.3956,2.0802,1017.38,2.7371,
362.1,4100.052246,7351.286133,13,165357.91,230.49,-0.33,0.49,0.21,18.95,416.3028,2.0416,1017.55,2.7392,
362.2,4100.052246,7351.286133,13,165358.00,230.47,-0.27,0.46,0.19,19.13,416.3859,2.0312,1017.37,2.7681,
362.3,4100.052246,7351.286133,13,165358.09,230.46,-0.27,0.44,0.17,19.17,416.3647,2.0441,1017.57,2.7474,
362.4,4100.052246,7351.286133,13,165358.20,230.46,-0.26,0.40,0.23,19.12,416.0346,2.0261,1017.43,2.7784,
362.5,4100.052246,7351.286133,13,165358.31,230.45,-0.29,0.44,0.24,19.13,416.1584,2.0080,1017.50,2.7392,
362.6,4100.052246,7351.286133,13,165358.41,230.43,-0.18,0.45,0.24,19.24,416.5091,2.0260,1017.57,2.7454,
362.7,4100.052246,7351.286133,13,165358.50,230.42,-0.13,0.45,0.32,19.22,416.2106,2.0776,1017.60,2.7371,
362.8,4100.052246,7351.286133,13,165358.59,230.41,-0.04,0.43,0.35,19.23,415.8489,2.1266,1017.40,2.7289,
362.9,4100.052246,7351.286133,13,165358.70,230.40,-0.01,0.38,0.33,19.30,415.8489,2.1344,1017.46,2.7598,
363.0,4100.052246,7351.286133,13,165358.80,230.40,0.03,0.48,0.27,19.24,415.7767,2.1524,1017.36,2.7475,
363.1,4100.052246,7351.286133,13,165358.91,230.38,0.03,0.58,0.19,19.08,415.9108,2.1009,1017.48,2.7227,
363.2,4100.052246,7351.286133,13,165359.00,230.38,0.01,0.58,0.16,19.14,415.8799,2.1137,1017.62,2.7392,
363.3,4100.052246,7351.286133,13,165359.11,230.37,0.00,0.60,0.22,19.65,415.8592,2.1422,1017.47,2.7639,
363.4,4100.052246,7351.286133,13,165359.20,230.35,-0.06,0.62,0.24,20.15,415.8799,2.1060,1017.36,2.7248,
363.5,4100.052246,7351.286133,13,165359.30,230.35,-0.01,0.77,0.32,20.11,415.8805,2.1498,1017.41,2.7227,
363.6,4100.052246,7351.286133,14,165359.41,230.34,-0.02,0.74,0.31,20.01,415.8695,2.1319,1017.36,2.7536,
363.7,4100.052246,7351.286133,14,165359.50,230.33,-0.05,0.73,0.18,19.92,416.6844,2.5884,1017.34,2.7351,
363.8,4100.052246,7351.286133,13,165359.59,230.32,0.03,0.74,-0.06,19.65,416.7463,2.6295,1017.43,2.7536,
363.9,4100.052246,7351.286133,13,165359.70,230.31,0.08,0.67,-0.14,19.48,416.8185,2.6296,1017.30,2.7309,
364.0,4100.052246,7351.286133,13,165359.81,230.31,0.15,0.63,-0.10,19.37,416.8804,2.8513,1017.45,2.7536,
364.1,4100.052246,7351.286133,13,165359.91,230.30,0.20,0.65,-0.09,19.30,416.9010,2.8978,1017.49,2.7516,
364.2,4100.052246,7351.286133,13,165400.00,230.29,0.17,0.59,-0.12,19.43,416.6844,2.8900,1017.35,2.7144,
364.3,4100.052246,7351.286133,13,165400.09,230.29,0.17,0.55,-0.06,19.39,416.7463,3.4162,1017.44,2.7103,
364.4,4100.052246,7351.286133,13,165400.20,230.26,0.20,0.54,-0.02,19.32,416.8082,3.4445,1017.50,2.7330,
364.5,4100.052246,7351.286133,13,165400.31,230.26,0.18,0.62,-0.03,19.33,416.2512,4.0532,1017.50,2.7433,
364.6,4100.052246,7351.286133,13,165400.41,230.25,0.20,0.61,-0.02,19.33,416.1068,4.0661,1017.36,2.7269,
364.7,4100.052246,7351.286133,13,165400.50,230.25,0.28,0.57,0.02,19.41,416.1893,4.0171,1017.56,2.7165,
364.8,4100.052246,7351.286133,13,165400.59,230.24,0.28,0.56,-0.00,19.42,417.0454,7.0152,1017.35,2.7372,
364.9,4100.052246,7351.286133,13,165400.70,230.22,0.29,0.52,0.04,19.49,417.0351,8.9211,1017.46,2.7000,
365.0,4100.052246,7351.286133,13,165400.80,230.20,0.33,0.59,0.18,19.58,417.0764,8.9405,1017.30,2.7412,
365.1,4100.052246,7351.286133,13,165400.91,230.19,0.36,0.58,0.27,19.69,417.2414,8.9624,1017.43,2.6917,
365.2,4100.052246,7351.286133,13,165401.00,230.17,0.41,0.69,0.33,19.80,416.9113,8.9830,1017.65,2.7124,
365.3,4100.052246,7351.286133,13,165401.11,230.16,0.41,0.75,0.33,19.82,416.9939,8.9611,1017.48,2.7020,
365.4,4100.052246,7351.286133,13,165401.20,230.15,0.38,0.75,0.30,19.83,417.2002,8.9496,1017.40,2.7289,
365.5,4100.052246,7351.286133,13,165401.30,230.14,0.45,0.80,0.31,19.75,417.1280,8.9509,1017.42,2.7062,
365.6,4100.052246,7351.286133,13,165401.41,230.12,0.39,0.82,0.26,19.72,417.1073,8.9624,1017.57,2.7000,
365.7,4100.052246,7351.286133,13,165401.50,230.11,0.26,0.87,0.10,19.67,416.9320,8.9624,1017.58,2.6774,
365.8,4100.052246,7351.286133,13,165401.59,230.10,0.13,0.78,0.04,19.54,417.1176,8.9689,1017.46,2.7103,
365.9,4100.052246,7351.286133,13,165401.70,230.08,0.19,0.79,0.00,19.54,417.1280,8.9675,1017.49,2.6546,
366.0,4100.052246,7351.286133,13,165401.81,230.07,0.17,0.76,-0.12,19.26,417.0351,8.9276,1017.56,2.7124,
366.1,4100.052246,7351.286133,13,165401.92,230.05,0.26,0.74,-0.14,18.97,416.9636,8.9727,1017.63,2.6773,
366.2,4100.052246,7351.286133,14,165402.00,230.03,0.26,0.81,-0.02,18.89,417.1383,8.9650,1017.34,2.6897,
366.3,4100.052246,7351.286133,13,165402.09,230.02,0.30,0.82,0.01,18.93,416.7360,16.1927,1017.24,2.6814,
366.4,4100.052246,7351.286133,13,165402.20,230.00,0.32,0.85,0.02,18.94,416.8295,16.1928,1017.39,2.6980,
366.5,4100.052246,7351.286133,13,165402.31,229.98,0.17,1.00,0.03,18.91,417.2724,15.4900,1017.28,2.7186,
366.6,4100.052246,7351.286133,13,165402.41,229.97,0.02,0.98,0.02,18.90,417.5302,15.4848,1017.48,2.6608,
366.7,4100.052246,7351.286133,13,165402.50,229.95,0.08,0.89,0.02,18.89,417.1898,15.4784,1017.47,2.7082,
366.8,4100.052246,7351.286133,13,165402.59,229.92,0.12,0.85,0.07,18.95,417.3239,15.1198,1017.70,2.7310,
366.9,4100.052246,7351.286133,13,165402.70,229.90,0.20,0.74,0.21,19.01,417.4993,15.0863,1017.20,2.7062,
367.0,4100.052246,7351.286133,13,165402.80,229.89,0.18,0.73,0.35,19.15,417.0764,14.9974,1017.24,2.7412,
367.1,4100.052246,7351.286133,13,165402.91,229.87,-0.08,0.86,0.29,19.21,416.9217,14.9819,1017.38,2.6897,
367.2,4100.052246,7351.286133,13,165403.00,229.85,-0.13,0.95,0.25,19.29,416.7366,15.2760,1017.39,2.7392,
367.3,4100.052246,7351.286133,13,165403.11,229.82,-0.09,1.11,0.14,19.28,416.6741,15.2631,1017.77,2.7804,
367.4,4100.052246,7351.286133,13,165403.20,229.80,-0.08,1.11,0.07,19.10,416.7566,15.2889,1017.49,2.7784,
367.5,4100.052246,7351.286133,13,165403.30,229.79,-0.08,1.02,-0.02,18.91,417.0351,15.3120,1017.63,2.8176,
367.6,4100.052246,7351.286133,13,165403.41,229.78,-0.07,1.01,0.04,18.85,416.8288,15.3352,1017.68,2.8155,
367.7,4100.052246,7351.286133,13,165403.50,229.77,-0.11,1.00,0.10,18.96,416.9010,15.3430,1017.65,2.7928,
367.8,4100.052246,7351.286133,13,165403.59,229.76,-0.16,0.99,0.18,19.15,417.0351,14.9691,1017.48,2.7990,
367.9,4100.052246,7351.286133,13,165403.70,229.74,-0.16,0.98,0.22,19.12,417.1280,14.9613,1017.64,2.7928,
368.0,4100.052246,7351.286133,13,165403.81,229.73,-0.21,1.23,0.10,18.90,417.0358,14.9484,1017.63,2.8196,
368.1,4100.052246,7351.286133,13,165403.91,229.71,-0.38,1.35,0.14,18.76,417.0461,14.6453,1017.48,2.8052,
368.2,4100.052246,7351.286133,13,165404.00,229.70,-0.34,1.19,0.22,18.73,417.0564,14.6699,1017.11,2.8196,
368.3,4100.052246,7351.286133,13,165404.09,229.68,-0.30,1.13,0.17,18.72,417.1280,14.2469,1017.39,2.9351,
368.4,4100.052246,7351.286133,13,165404.20,229.66,-0.14,1.11,0.01,18.73,417.1898,14.2353,1017.33,2.8878,
368.5,4100.052246,7351.286133,13,165404.31,229.64,-0.03,1.15,-0.18,18.67,417.3343,14.2469,1017.33,2.9021,
368.6,4100.052246,7351.286133,13,165404.41,229.63,0.01,1.12,-0.26,18.61,417.0558,14.0922,1017.41,2.9248,
368.7,4100.052246,7351.286133,14,165404.50,229.62,0.00,1.11,-0.20,18.64,416.9732,14.0831,1017.46,2.8919,
368.8,4100.052246,7351.286133,14,165404.59,229.59,0.00,0.99,-0.03,18.71,417.3136,14.1773,1017.34,2.9084,
368.9,4100.052246,7351.286133,13,165404.70,229.57,-0.01,0.91,0.01,18.72,417.2724,14.1721,1017.34,2.9145,
369.0,4100.052246,7351.286133,13,165404.80,229.56,0.03,0.87,-0.03,18.73,417.3446,15.7827,1017.44,2.9104,
369.1,4100.052246,7351.286133,13,165404.91,229.54,0.06,0.87,-0.08,18.70,417.2827,15.7956,1017.47,2.9043,
369.2,4100.052246,7351.286133,13,165405.00,229.52,0.13,0.78,0.06,18.76,417.1589,15.7943,1017.36,2.9228,
369.3,4100.052246,7351.286133,13,165405.11,229.50,0.11,0.72,0.09,18.79,417.2827,17.2979,1017.41,3.0176,
369.4,4100.052246,7351.286133,13,165405.20,229.50,0.07,0.81,-0.02,18.77,417.3549,17.2902,1017.39,3.0053,
369.5,4100.052246,7351.286133,13,165405.30,229.49,0.08,0.81,-0.18,18.76,418.0976,18.3320,1017.53,3.0527,
369.6,4100.052246,7351.286133,13,165405.41,229.47,0.17,0.88,-0.17,18.73,418.0357,18.3295,1017.35,3.0527,
369.7,4100.052246,7351.286133,13,165405.50,229.45,0.27,1.11,-0.27,18.36,418.0976,18.3205,1017.45,3.0218,
369.8,4100.052246,7351.286133,13,165405.59,229.44,0.05,1.40,-0.22,18.05,418.7268,18.4056,1017.40,3.0011,
369.9,4100.052246,7351.286133,13,165405.70,229.42,-0.43,1.68,-0.21,18.06,418.7062,18.3979,1017.50,3.0156,
370.0,4100.052246,7351.286133,13,165405.81,229.41,-0.60,1.86,-0.17,18.15,418.6546,18.4081,1017.38,3.0094,
370.1,4100.052246,7351.286133,13,165405.91,229.41,-1.40,1.56,-0.30,18.05,418.7893,18.4005,1017.53,3.0362,
370.2,4100.052246,7351.286133,13,165406.00,229.39,-1.37,1.54,-0.38,18.00,418.5624,18.4159,1017.37,2.9929,
370.3,4100.052246,7351.286133,13,165406.09,229.39,-1.46,1.86,-0.70,17.85,418.7990,18.4069,1017.52,3.1496,
370.4,4100.052246,7351.286133,13,165406.20,229.38,-1.53,2.04,-0.87,17.78,418.5102,18.4068,1017.73,3.1579,
370.5,4100.052246,7351.286133,13,165406.31,229.37,-1.39,2.18,-0.72,17.81,418.7068,18.3927,1017.80,3.1496,
370.6,4100.052246,7351.286133,13,165406.41,229.36,-1.30,2.13,-0.67,17.89,418.8402,18.4159,1017.55,3.1208,
370.7,4100.052246,7351.286133,13,165406.50,229.35,-1.29,2.16,-0.74,17.78,418.7268,18.3914,1017.34,3.0940,
370.8,4100.052246,7351.286133,13,165406.59,229.34,-0.98,2.07,-0.60,17.68,418.5618,18.4056,1017.48,3.1146,
370.9,4100.052246,7351.286133,13,165406.70,229.32,-0.82,1.90,-0.55,17.63,418.9124,18.4069,1017.47,3.1228,
371.0,4100.052246,7351.286133,13,165406.80,229.31,-0.83,1.62,-0.36,17.72,418.7165,18.4120,1017.56,3.1558,
371.1,4100.052246,7351.286133,13,165406.91,229.30,-0.91,1.36,-0.14,17.80,418.7784,18.4095,1017.63,3.1496,
371.2,4100.052246,7351.286133,13,165407.00,229.29,-1.08,1.54,0.25,18.02,418.7578,18.4005,1017.35,3.1455,
371.3,4100.052246,7351.286133,14,165407.11,229.29,-1.41,1.71,0.31,17.96,422.9560,11.7749,1017.38,3.1888,
371.4,4100.052246,7351.286133,13,165407.20,229.28,-1.65,1.88,-0.01,17.88,423.4305,11.7620,1017.25,3.1723,
371.5,4100.052246,7351.286133,13,165407.30,229.28,-1.81,2.00,-0.33,17.81,423.1932,10.5021,1017.55,3.1703,
371.6,4100.052246,7351.286133,13,165407.41,229.27,-1.70,1.99,-0.62,17.67,423.2964,10.5112,1017.33,3.1785,
371.7,4100.052246,7351.286133,13,165407.50,229.26,-1.64,1.92,-0.67,17.61,423.2138,10.5009,1017.44,3.1827,
371.8,4100.052246,7351.286133,13,165407.59,229.25,-1.39,1.80,-0.57,17.55,424.2660,9.2461,1017.47,3.1496,
371.9,4100.052246,7351.286133,13,165407.70,229.24,-1.49,1.63,-0.41,17.62,424.2144,9.2616,1017.52,3.1600,
