DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 11:51:54 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.9,4108.291504,7351.442383,9,155252.08,86.53,0.67,-0.14,0.06,8.06,421.8979,1.9900,1022.89,1.9454,
22.0,4108.291504,7351.442383,9,155252.17,86.52,0.62,-0.14,0.11,8.09,422.0837,1.9849,1023.01,1.9413,
22.1,4108.291504,7351.442383,9,155252.27,86.51,0.60,-0.14,0.20,8.09,422.4138,2.0544,1023.02,1.9249,
22.2,4108.291504,7351.442383,9,155252.38,86.51,0.59,-0.14,0.21,8.07,422.6718,1.9874,1022.84,1.9413,
22.3,4108.291504,7351.442383,9,155252.48,86.51,0.59,-0.14,0.21,8.07,422.5995,2.0028,1022.98,1.9248,
22.4,4108.291504,7351.442383,9,155252.58,86.51,0.63,-0.12,0.17,8.06,423.4146,1.9977,1022.91,1.9166,
22.5,4108.291504,7351.442383,9,155252.67,86.51,0.69,-0.08,0.11,8.06,423.4655,2.0080,1022.98,1.9352,
22.6,4108.291504,7351.442383,9,155252.78,86.50,0.76,-0.04,0.10,8.07,424.0536,2.0364,1023.04,1.9310,
22.7,4108.291504,7351.442383,9,155252.88,86.50,0.77,-0.04,0.18,8.06,424.1774,1.9874,1022.87,1.9373,
22.8,4108.291504,7351.442383,9,155252.98,86.49,0.75,-0.10,0.23,8.08,424.1774,2.0622,1022.95,1.8959,
22.9,4108.291504,7351.442383,9,155253.06,86.48,0.75,-0.15,0.19,8.10,423.8995,2.0184,1023.01,1.9227,
23.0,4108.291504,7351.442383,9,155253.17,86.49,0.77,-0.14,0.12,8.09,425.2304,2.0260,1022.91,1.9187,
23.1,4108.291504,7351.442383,9,155253.28,86.49,0.78,-0.10,0.08,8.08,425.1788,1.9899,1022.96,1.9249,
23.2,4108.291504,7351.442383,9,155253.38,86.49,0.81,-0.02,0.00,8.11,425.6844,2.0441,1023.01,1.8980,
23.3,4108.291504,7351.442383,9,155253.48,86.49,0.83,0.01,0.03,8.11,425.7050,2.0673,1022.94,1.8836,
23.4,4108.291504,7351.442383,9,155253.56,86.49,0.80,0.03,0.06,8.10,425.6122,2.0132,1023.00,1.9166,
23.5,4108.291504,7351.442383,9,155253.67,86.48,0.77,0.05,0.03,8.10,426.9011,2.0802,1022.90,1.9208,
23.6,4108.291504,7351.442383,9,155253.77,86.48,0.77,0.08,0.00,8.12,426.8702,2.0467,1022.91,1.8877,
23.7,4108.291504,7351.442383,9,155253.88,86.47,0.76,0.05,-0.06,8.16,427.5305,2.0467,1023.07,1.9290,
23.8,4108.291504,7351.442383,9,155253.98,86.45,0.75,0.00,-0.09,8.17,427.5717,2.0054,1023.17,1.9537,
23.9,4108.291504,7351.442383,9,155254.08,86.44,0.78,0.00,-0.09,8.18,427.9129,2.0364,1023.13,1.9372,
24.0,4108.291504,7351.442383,9,155254.17,86.43,0.81,0.02,-0.08,8.22,427.9438,2.0209,1023.06,1.9124,
24.1,4108.291504,7351.442383,9,155254.27,86.42,0.78,0.04,-0.05,8.22,427.8916,2.0415,1023.06,1.9269,
24.2,4108.291504,7351.442383,9,155254.38,86.41,0.78,0.02,-0.03,8.18,428.4487,2.0287,1022.94,1.9248,
24.3,4108.291504,7351.442383,9,155254.48,86.41,0.77,0.00,-0.06,8.17,428.3875,2.0054,1023.12,1.9146,
24.4,4108.291504,7351.442383,9,155254.56,86.40,0.75,0.00,-0.09,8.17,428.3971,2.0467,1023.16,1.9331,
24.5,4108.291504,7351.442383,9,155254.67,86.40,0.75,0.00,-0.09,8.17,428.5319,2.0699,1023.12,1.9145,
24.6,4108.291504,7351.442383,9,155254.78,86.40,0.76,-0.02,-0.07,8.16,428.4081,2.0312,1023.05,1.9331,
24.7,4108.291504,7351.442383,9,155254.88,86.40,0.73,-0.01,-0.03,8.15,428.4281,2.0493,1022.89,1.9104,
24.8,4108.291504,7351.442383,9,155254.98,86.40,0.72,0.00,-0.01,8.12,428.2843,2.0003,1022.94,1.9393,
24.9,4108.291504,7351.442383,9,155255.06,86.39,0.70,0.02,0.01,8.11,428.4487,2.0389,1023.08,1.9145,
25.0,4108.291504,7351.442383,9,155255.17,86.39,0.66,0.05,0.04,8.11,428.7273,2.0183,1023.03,1.9496,
25.1,4108.291504,7351.442383,9,155255.28,86.39,0.68,0.07,0.02,8.11,428.4178,2.0725,1022.97,1.9124,
25.2,4108.291504,7351.442383,9,155255.38,86.38,0.68,0.08,-0.00,8.10,428.5732,2.0467,1022.99,1.9269,
25.3,4108.291504,7351.442383,9,155255.48,86.38,0.67,0.09,0.02,8.09,428.5216,2.0106,1022.93,1.9641,
25.4,4108.291504,7351.442383,9,155255.56,86.38,0.67,0.10,0.02,8.10,428.4700,2.0647,1022.82,1.9351,
25.5,4108.291504,7351.442383,9,155255.67,86.38,0.65,0.09,0.01,8.11,428.5525,2.0622,1022.76,1.9414,
25.6,4108.291504,7351.442383,9,155255.77,86.38,0.62,0.13,0.01,8.12,428.4906,2.0003,1022.83,1.9393,
25.7,4108.291504,7351.442383,9,155255.88,86.38,0.61,0.18,-0.01,8.13,428.4906,2.0596,1022.78,1.9001,
25.8,4108.291504,7351.442383,9,155255.98,86.38,0.65,0.19,0.02,8.14,428.5732,2.0493,1022.88,1.9434,
25.9,4108.291504,7351.442383,9,155256.08,86.37,0.66,0.19,-0.02,8.11,426.3234,2.0054,1022.82,1.9207,
26.0,4108.291504,7351.442383,9,155256.17,86.37,0.66,0.18,-0.02,8.11,426.2415,2.0003,1022.84,1.9434,
26.1,4108.291504,7351.442383,9,155256.27,86.37,0.70,0.17,0.04,8.13,426.5304,1.9797,1022.84,1.9413,
26.2,4108.291504,7351.442383,9,155256.38,86.37,0.79,0.16,-0.00,8.13,426.4478,2.0493,1022.87,1.9166,
26.3,4108.291504,7351.442383,9,155256.48,86.37,0.83,0.17,-0.02,8.14,426.8089,2.0415,1022.94,1.9001,
26.4,4108.291504,7351.442383,9,155256.56,86.37,0.83,0.17,0.01,8.17,426.7883,2.0132,1022.91,1.9599,
26.5,4108.291504,7351.442383,9,155256.67,86.37,0.88,0.22,0.02,8.16,426.6439,2.0493,1022.89,1.9083,
26.6,4108.291504,7351.442383,9,155256.78,86.37,0.91,0.22,-0.01,8.13,425.9726,2.0673,1022.86,1.9104,
26.7,4108.291504,7351.442383,9,155256.88,86.37,0.88,0.17,-0.03,8.13,426.7058,2.0260,1022.81,1.9269,
26.8,4108.291504,7351.442383,9,155256.98,86.37,0.91,0.17,-0.06,8.13,426.7883,2.0518,1023.03,1.9249,
26.9,4108.291504,7351.442383,9,155257.06,86.37,0.93,0.11,-0.04,8.14,426.7464,2.0468,1023.01,1.8918,
27.0,4108.291504,7351.442383,9,155257.17,86.36,0.81,0.04,0.02,8.14,426.6645,2.0467,1022.95,1.9289,
27.1,4108.291504,7351.442383,9,155257.28,86.35,0.75,0.07,0.05,8.14,426.8495,1.9951,1022.95,1.9640,
27.2,4108.291504,7351.442383,9,155257.38,86.35,0.71,0.12,0.03,8.15,426.7257,2.0597,1023.19,1.9454,
27.3,4108.291504,7351.442383,9,155257.48,86.35,0.68,0.10,0.00,8.15,426.8605,2.0054,1022.93,1.9227,
27.4,4108.291504,7351.442383,9,155257.56,86.35,0.70,0.06,0.00,8.14,426.7986,2.0441,1022.99,1.9227,
27.5,4108.291504,7351.442383,9,155257.67,86.34,0.74,0.02,0.00,8.14,426.0145,2.0622,1022.75,1.9145,
27.6,4108.291504,7351.442383,9,155257.77,86.35,0.75,-0.03,0.03,8.15,425.9010,2.0183,1022.96,1.9001,
27.7,4108.291504,7351.442383,9,155257.88,86.34,0.74,-0.05,0.09,8.13,426.7877,2.0932,1023.03,1.8980,
27.8,4108.291504,7351.442383,9,155257.98,86.34,0.73,-0.00,0.08,8.15,426.8089,2.0441,1022.94,1.9084,
27.9,4108.291504,7351.442383,9,155258.08,86.33,0.74,0.02,0.03,8.16,426.3653,2.0028,1022.88,1.9496,
28.0,4108.291504,7351.442383,9,155258.17,86.34,0.75,0.00,0.03,8.17,426.2105,2.0389,1023.04,1.9083,
28.1,4108.291504,7351.442383,9,155258.27,86.34,0.76,0.01,0.08,8.15,426.1590,2.0209,1022.88,1.9537,
28.2,4108.291504,7351.442383,9,155258.38,86.33,0.75,0.06,0.15,8.08,426.1074,2.0339,1023.03,1.9681,
28.3,4108.291504,7351.442383,9,155258.48,86.33,0.79,0.09,0.20,8.05,426.4478,2.0028,1023.10,1.9331,
28.4,4108.291504,7351.442383,9,155258.56,86.33,0.84,0.11,0.23,8.03,426.3034,2.0028,1023.05,1.9289,
28.5,4108.291504,7351.442383,9,155258.67,86.33,0.83,0.18,0.25,8.00,427.2526,2.0312,1022.88,1.9207,
28.6,4108.291504,7351.442383,9,155258.78,86.33,0.85,0.22,0.17,8.00,426.9734,2.0338,1022.86,1.9166,
28.7,4108.291504,7351.442383,9,155258.88,86.33,0.82,0.25,0.07,8.02,427.0972,2.0518,1023.07,1.9414,
28.8,4108.291504,7351.442383,9,155258.98,86.33,0.76,0.31,0.09,8.03,426.7877,2.0235,1022.97,1.9538,
28.9,4108.291504,7351.442383,9,155259.06,86.33,0.74,0.29,0.13,8.05,426.4988,2.0570,1023.02,1.9104,
29.0,4108.291504,7351.442383,9,155259.17,86.32,0.72,0.23,0.18,8.05,426.6845,2.0209,1022.87,1.9166,
29.1,4108.291504,7351.442383,9,155259.28,86.32,0.68,0.27,0.18,8.05,426.3962,2.0157,1023.08,1.9084,
29.2,4108.291504,7351.442383,9,155259.38,86.32,0.69,0.27,0.18,8.05,426.5097,2.0776,1023.07,1.9208,
29.3,4108.291504,7351.442383,9,155259.48,86.32,0.74,0.24,0.16,8.06,426.5400,2.0286,1022.90,1.9289,
29.4,4108.291504,7351.442383,9,155259.56,86.31,0.71,0.22,0.14,8.06,425.7256,2.0596,1023.01,1.8816,
29.5,4108.291504,7351.442383,9,155259.67,86.32,0.66,0.18,0.13,8.05,425.4883,2.0673,1022.95,1.9208,
29.6,4108.291504,7351.442383,9,155259.77,86.31,0.63,0.17,0.15,8.04,425.4058,2.0183,1022.98,1.9372,
29.7,4108.291504,7351.442383,9,155259.88,86.32,0.61,0.13,0.11,8.03,425.3955,2.0286,1023.03,1.9289,
29.8,4108.291504,7351.442383,9,155290.61,86.31,0.63,0.12,0.13,8.03,425.3542,2.0312,1023.07,1.9413,
29.9,4108.291504,7351.442383,9,155300.08,86.31,0.67,0.09,0.17,8.00,425.3336,2.0441,1022.91,1.9372,
30.0,4108.291504,7351.442383,9,155300.17,86.31,0.71,0.04,0.17,7.98,425.5599,2.0441,1022.94,1.9269,
30.1,4108.291504,7351.442383,9,155300.27,86.31,0.68,0.05,0.20,7.96,425.4883,2.0183,1023.00,1.9496,
30.2,4108.291504,7351.442383,9,155300.38,86.30,0.73,0.03,0.21,8.00,425.3852,2.0467,1022.89,1.9681,
30.3,4108.291504,7351.442383,9,155300.48,86.30,0.80,-0.01,0.17,8.04,425.4058,2.0416,1023.03,1.9454,
30.4,4108.291504,7351.442383,9,155300.56,86.30,0.81,-0.02,0.11,8.07,425.4367,2.0750,1023.01,1.9166,
30.5,4108.291504,7351.442383,9,155300.67,86.30,0.80,0.03,0.06,8.10,425.3130,2.0673,1022.87,1.9042,
30.6,4108.291504,7351.442383,9,155300.78,86.30,0.79,0.04,0.04,8.09,425.3020,2.0441,1022.84,1.9104,
30.7,4108.291504,7351.442383,9,155300.88,86.30,0.79,0.01,0.04,8.09,426.5297,2.0338,1023.14,1.9620,
30.8,4108.291504,7351.442383,9,155300.98,86.29,0.76,-0.03,0.03,8.08,426.4059,2.0493,1023.03,1.9248,
30.9,4108.291504,7351.442383,9,155301.06,86.29,0.78,-0.06,0.09,8.08,426.4272,2.0518,1022.87,1.9475,
31.0,4108.291504,7351.442383,9,155301.17,86.29,0.80,-0.05,0.15,8.07,426.0145,2.0699,1022.82,1.9310,
31.1,4108.291504,7351.442383,9,155301.28,86.29,0.79,-0.05,0.15,8.07,425.9829,2.0854,1022.86,1.9166,
31.2,4108.291504,7351.442383,9,155301.38,86.29,0.77,-0.06,0.10,8.08,426.1170,2.0544,1023.14,1.9146,
31.3,4108.291504,7351.442383,9,155301.48,86.28,0.75,-0.05,0.03,8.07,425.3852,2.0467,1023.05,1.9001,
31.4,4108.291504,7351.442383,9,155301.56,86.28,0.75,-0.05,0.03,8.07,425.4258,2.0157,1022.95,1.9454,
31.5,4108.291504,7351.442383,9,155301.67,86.27,0.72,-0.10,0.02,8.07,425.2098,2.0544,1023.03,1.9475,
31.6,4108.291504,7351.442383,9,155301.77,86.27,0.71,-0.08,0.02,8.06,425.1472,2.0415,1023.00,1.9372,
31.7,4108.291504,7351.442383,9,155301.88,86.27,0.72,-0.03,0.03,8.05,425.4367,2.0854,1023.03,1.9248,
31.8,4108.291504,7351.442383,9,155301.98,86.27,0.72,-0.03,0.03,8.05,425.2201,2.0828,1023.07,1.9062,
31.9,4108.291016,7351.442383,9,155302.08,86.26,0.74,0.00,0.05,8.05,425.4574,2.0622,1022.98,1.9289,
32.0,4108.291016,7351.441895,9,155302.17,86.26,0.74,0.05,0.05,8.07,425.0647,2.0828,1022.91,1.9393,
32.1,4108.291016,7351.441895,9,155302.27,86.26,0.75,0.05,0.03,8.10,424.8280,2.0544,1023.13,1.9227,
32.2,4108.291016,7351.441895,9,155302.38,86.26,0.74,0.04,0.03,8.11,425.0028,2.0777,1022.85,1.9248,
32.3,4108.291016,7351.441895,9,155302.48,86.26,0.71,0.03,0.03,8.09,425.0447,2.0725,1023.10,1.9145,
32.4,4108.291016,7351.441895,9,155302.56,86.26,0.73,0.03,0.05,8.07,424.3012,2.1008,1023.12,1.8939,
32.5,4108.291016,7351.441895,9,155302.67,86.25,0.72,0.05,0.07,8.07,424.2496,2.0931,1023.29,1.8795,
32.6,4108.291016,7351.441895,9,155302.78,86.25,0.66,0.03,0.10,8.09,424.0543,2.0493,1023.20,1.9578,
32.7,4108.291016,7351.441895,9,155302.88,86.24,0.68,0.02,0.10,8.07,424.0336,2.0390,1022.93,1.9496,
32.8,4108.291016,7351.441895,9,155302.98,86.24,0.70,0.05,0.08,8.08,424.1678,2.0622,1023.02,1.8774,
32.9,4108.291016,7351.441895,9,155303.06,86.24,0.72,0.09,0.04,8.10,423.8995,2.0931,1022.86,1.9083,
33.0,4108.291016,7351.441895,9,155303.17,86.23,0.74,0.14,0.01,8.09,424.1884,2.0957,1023.01,1.9373,
33.1,4108.291016,7351.441895,9,155303.28,86.22,0.73,0.16,0.03,8.09,424.3535,2.0647,1022.92,1.9331,
33.2,4108.291016,7351.441895,9,155303.38,86.22,0.74,0.16,0.04,8.08,424.3328,2.0596,1023.06,1.9496,
33.3,4108.291016,7351.441895,9,155303.48,86.22,0.73,0.13,0.04,8.06,424.0233,2.0957,1022.97,1.9372,
33.4,4108.291016,7351.441895,9,155303.56,86.22,0.75,0.13,0.06,8.06,424.0336,2.0622,1022.94,1.9454,
33.5,4108.291016,7351.441895,9,155303.67,86.22,0.82,0.17,0.14,8.06,424.1568,2.0854,1023.06,1.9496,
33.6,4108.291016,7351.441895,9,155303.77,86.23,0.88,0.18,0.16,8.06,424.1574,2.0699,1023.10,1.9578,
33.7,4108.291016,7351.441895,9,155303.88,86.23,0.85,0.20,0.12,8.08,423.9814,2.1060,1023.03,1.9372,
33.8,4108.291016,7351.441895,9,155303.98,86.23,0.85,0.22,0.06,8.09,423.4971,2.1421,1023.06,1.9413,
33.9,4108.291016,7351.441895,9,155304.08,86.23,0.85,0.22,0.06,8.09,423.5274,2.0647,1023.16,1.9372,
34.0,4108.291016,7351.441895,9,155304.17,86.23,0.79,0.20,0.08,8.08,423.3836,2.1086,1023.02,1.9187,
34.1,4108.291016,7351.441895,9,155304.27,86.23,0.81,0.21,0.06,8.07,423.4662,2.0596,1023.05,1.9496,
34.2,4108.291016,7351.441895,9,155304.38,86.22,0.89,0.24,0.07,8.08,423.4862,2.0828,1022.89,1.9145,
34.3,4108.291016,7351.441895,9,155304.48,86.22,0.90,0.25,0.08,8.06,423.0425,2.0570,1023.11,1.9476,
34.4,4108.291016,7351.441895,9,155304.56,86.22,0.93,0.24,0.08,8.07,422.9806,2.0725,1022.84,1.9413,
34.5,4108.291016,7351.441895,9,155304.67,86.21,0.96,0.18,0.04,8.08,422.5679,2.0286,1023.09,1.9414,
34.6,4108.291016,7351.441895,9,155304.78,86.21,0.92,0.14,0.02,8.06,422.5164,2.0338,1023.01,1.9310,
34.7,4108.291016,7351.441895,9,155304.88,86.20,0.83,0.10,0.03,8.07,422.5273,2.0673,1023.17,1.9021,
34.8,4108.291016,7351.441895,9,155304.98,86.20,0.79,0.07,0.11,8.11,422.6195,2.0209,1023.10,1.9414,
34.9,4108.291016,7351.441895,9,155305.06,86.19,0.77,0.09,0.20,8.11,422.3726,2.0596,1023.07,1.9166,
35.0,4108.291016,7351.441895,9,155305.17,86.19,0.70,0.07,0.23,8.10,422.5376,2.0286,1022.94,1.9311,
35.1,4108.291016,7351.441895,9,155305.28,86.18,0.66,0.05,0.23,8.10,422.4757,2.0312,1022.97,1.9289,
35.2,4108.291016,7351.441895,9,155305.38,86.17,0.70,0.05,0.21,8.08,422.6402,2.0235,1023.03,1.9166,
35.3,4108.291016,7351.441895,9,155305.48,86.16,0.75,0.10,0.19,8.09,422.4654,2.0441,1022.93,1.9186,
35.4,4108.291016,7351.441895,9,155305.56,86.16,0.79,0.20,0.16,8.08,422.7336,2.0441,1023.14,1.9310,
35.5,4108.291016,7351.441895,9,155305.67,86.15,0.81,0.33,0.10,8.07,422.6305,2.0518,1022.83,1.9599,
35.6,4108.291016,7351.441895,9,155305.78,86.14,0.80,0.43,0.05,8.10,422.4648,2.1008,1023.13,1.9289,
35.7,4108.291016,7351.441895,9,155305.88,86.14,0.81,0.50,0.06,8.09,422.5164,2.0313,1023.04,1.9372,
35.8,4108.291016,7351.441895,9,155305.98,86.13,0.91,0.53,0.11,8.09,420.9694,2.0467,1022.96,1.9228,
35.9,4108.291016,7351.441895,9,155306.08,86.13,0.98,0.47,0.16,8.06,420.9901,2.0106,1023.12,1.9434,
36.0,4108.291016,7351.441895,9,155306.17,86.12,0.96,0.39,0.16,8.06,421.0932,2.0570,1023.24,1.8980,
36.1,4108.291016,7351.441895,9,155306.27,86.12,0.98,0.33,0.13,8.09,420.5361,2.0776,1022.94,1.9249,
36.2,4108.291016,7351.441895,9,155306.38,86.11,0.98,0.30,0.09,8.11,420.5870,2.0802,1022.94,1.9083,
36.3,4108.291016,7351.441895,9,155306.48,86.10,0.99,0.21,0.06,8.08,421.1551,1.9874,1023.00,1.9578,
36.4,4108.291016,7351.441895,9,155306.56,86.10,0.98,0.12,0.09,8.08,421.1758,2.0132,1023.03,1.9351,
36.5,4108.291016,7351.441895,9,155306.67,86.09,0.96,0.13,0.14,8.08,420.7624,1.9926,1023.16,1.9434,
36.6,4108.291016,7351.441895,9,155306.78,86.08,0.93,0.14,0.16,8.08,420.7631,2.0054,1023.05,1.9331,
36.7,4108.291016,7351.441895,9,155306.89,86.08,0.91,0.14,0.18,8.10,420.8553,2.0209,1023.02,1.9166,
36.8,4108.291016,7351.441895,9,155306.98,86.08,0.92,0.16,0.19,8.11,421.2274,2.0673,1022.86,1.9104,
36.9,4108.291016,7351.441895,9,155307.06,86.07,0.96,0.13,0.15,8.12,421.0307,2.0132,1023.13,1.9579,
37.0,4108.291016,7351.441895,9,155307.17,86.07,0.97,0.10,0.12,8.11,420.7527,1.9462,1023.05,1.9454,
37.1,4108.291016,7351.441895,9,155307.28,86.07,0.99,0.12,0.12,8.10,420.9281,2.0209,1022.94,1.9393,
37.2,4108.291016,7351.441895,9,155307.38,86.06,1.03,0.12,0.13,8.08,420.5561,2.0209,1022.99,1.9001,
37.3,4108.291016,7351.441895,9,155307.48,86.06,1.05,0.09,0.16,8.09,420.0196,2.0106,1022.90,1.9682,
37.4,4108.291016,7351.441895,9,155307.56,86.06,1.01,0.09,0.18,8.07,420.1131,1.9899,1023.17,1.9166,
37.5,4108.291016,7351.441895,9,155307.67,86.06,0.95,0.25,0.18,8.04,419.6901,2.0106,1022.85,1.9186,
37.6,4108.291016,7351.441895,9,155307.77,86.05,0.90,0.39,0.21,8.05,419.9377,2.0415,1023.06,1.8794,
37.7,4108.291016,7351.441895,9,155307.88,86.05,0.89,0.41,0.24,8.05,419.5766,2.0260,1023.23,1.9207,
37.8,4108.291016,7351.441895,9,155307.98,86.05,0.93,0.37,0.18,8.05,420.4632,2.0054,1023.15,1.9454,
37.9,4108.291016,7351.441895,9,155308.08,86.04,0.92,0.38,0.18,8.05,420.4639,1.9823,1022.90,1.9661,
38.0,4108.291016,7351.441895,9,155308.17,86.04,0.90,0.36,0.18,8.05,420.4839,2.0364,1023.03,1.9496,
38.1,4108.291016,7351.441895,9,155308.28,86.04,0.85,0.39,0.23,8.05,420.7315,1.9951,1023.12,1.9599,
38.2,4108.291016,7351.441895,9,155308.38,86.03,0.79,0.45,0.28,8.04,420.9069,1.9977,1022.80,1.9289,
38.3,4108.291016,7351.441895,9,155308.48,86.04,0.84,0.44,0.22,8.02,420.2569,2.0235,1023.11,1.9537,
38.4,4108.291016,7351.441895,9,155308.56,86.05,0.89,0.51,0.20,8.03,420.2775,2.0260,1023.17,1.9269,
38.5,4108.291016,7351.441895,9,155308.67,86.07,0.89,0.59,0.21,8.04,420.7624,2.0080,1022.96,1.9703,
38.6,4108.291016,7351.441895,9,155308.78,86.12,0.89,0.58,0.22,8.03,421.0210,2.0415,1022.97,1.9289,
38.7,4108.291016,7351.441895,9,155308.89,86.20,0.94,0.55,0.26,8.07,421.0519,2.0389,1022.96,1.9145,
38.8,4108.291016,7351.441895,9,155308.98,86.31,0.92,0.58,0.29,8.10,421.0313,2.0157,1023.06,1.9331,
38.9,4108.291016,7351.441895,9,155309.06,86.44,0.96,0.55,0.34,8.10,420.8662,1.9899,1022.88,1.9475,
39.0,4108.291016,7351.441895,9,155309.17,86.63,1.04,0.46,0.47,8.08,420.9385,1.9796,1023.10,1.9248,
39.1,4108.291016,7351.441895,9,155309.28,86.89,1.13,0.40,0.53,8.08,420.9172,2.0518,1022.81,1.9207,
39.2,4108.291016,7351.441895,9,155309.38,87.16,1.15,0.36,0.52,8.11,420.9378,1.9745,1023.08,1.9352,
39.3,4108.291016,7351.441895,9,155309.48,87.49,1.11,0.34,0.46,8.13,420.8869,1.9848,1022.95,1.9393,
39.4,4108.291016,7351.441895,9,155309.56,87.84,1.14,0.35,0.45,8.14,420.9488,2.0260,1022.89,1.9413,
39.5,4108.291016,7351.441895,9,155309.67,88.26,1.15,0.36,0.49,8.13,420.8044,1.9951,1022.80,1.9516,
39.6,4108.291016,7351.441895,9,155309.77,88.67,1.18,0.35,0.45,8.10,420.8147,2.0028,1022.93,1.9352,
39.7,4108.291016,7351.441895,9,155309.88,89.09,1.19,0.36,0.39,8.08,420.6393,1.9848,1023.06,1.9599,
39.8,4108.291016,7351.441895,9,155309.98,89.54,1.13,0.40,0.30,8.04,420.8250,2.0364,1022.83,1.9187,
39.9,4108.291016,7351.441895,9,155310.08,89.99,1.09,0.41,0.25,8.03,420.5774,2.0157,1022.91,1.9083,
40.0,4108.291016,7351.441406,9,155310.17,90.36,1.12,0.42,0.33,8.04,420.8250,2.0828,1023.21,1.9516,
40.1,4108.291016,7351.441406,9,155310.28,90.75,1.16,0.38,0.42,8.04,420.8869,2.0286,1023.11,1.9454,
40.2,4108.290527,7351.441406,9,155310.38,91.10,1.10,0.40,0.49,8.03,420.7424,2.0596,1022.97,1.9393,
40.3,4108.290527,7351.441406,9,155310.48,91.45,1.11,0.39,0.53,7.99,420.6909,2.0389,1023.05,1.9516,
40.4,4108.290527,7351.441406,9,155310.56,91.77,1.16,0.35,0.54,7.97,420.6805,2.0312,1023.14,1.9351,
40.5,4108.290527,7351.441406,9,155310.67,92.11,1.13,0.36,0.55,7.98,420.7424,2.0003,1022.87,1.9641,
40.6,4108.290527,7351.441406,9,155310.78,92.48,1.03,0.35,0.53,8.03,420.8456,2.0260,1023.10,1.9207,
40.7,4108.290527,7351.441406,9,155310.89,92.87,1.00,0.34,0.48,8.03,420.8347,2.0209,1022.88,1.9785,
40.8,4108.290527,7351.441406,9,155310.98,93.23,1.07,0.35,0.34,7.98,420.7624,1.9899,1023.06,1.9393,
40.9,4108.290527,7351.441406,9,155311.06,93.61,1.15,0.37,0.21,7.97,420.7418,2.0338,1022.95,1.9372,
41.0,4108.290527,7351.441406,9,155311.17,94.07,1.16,0.42,0.35,7.99,420.6599,2.0132,1022.82,1.9331,
41.1,4108.290527,7351.441406,9,155311.28,94.58,1.14,0.51,0.42,8.03,421.0313,2.0029,1023.03,1.9207,
41.2,4108.290527,7351.441406,10,155311.38,95.07,1.10,0.57,0.35,8.03,421.0004,2.0132,1022.98,1.9290,
41.3,4108.290527,7351.441406,10,155311.48,95.60,1.06,0.64,0.40,8.04,421.0410,2.0312,1022.88,1.9454,
41.4,4108.290527,7351.441406,10,155311.58,96.18,1.13,0.61,0.43,8.05,420.9172,2.0544,1022.95,1.9269,
41.5,4108.290527,7351.441406,10,155311.67,96.69,1.20,0.51,0.43,8.04,420.4948,2.0132,1022.95,1.9640,
41.6,4108.290527,7351.440918,10,155311.77,97.19,1.12,0.52,0.37,8.04,420.5258,1.9796,1023.03,1.9496,
41.7,4108.290527,7351.440918,9,155311.88,97.74,1.09,0.50,0.32,8.04,420.3401,1.9874,1022.96,1.9578,
41.8,4108.290527,7351.440918,9,155311.98,98.28,1.05,0.52,0.24,8.02,420.7012,2.0028,1023.01,1.9434,
41.9,4108.290527,7351.440918,9,155312.08,98.81,1.03,0.49,0.12,8.01,420.6386,2.0802,1022.80,1.9352,
42.0,4108.290527,7351.440918,9,155312.17,99.22,1.02,0.45,0.02,8.01,420.5774,2.0442,1022.98,1.9558,
42.1,4108.290527,7351.440918,9,155312.28,99.62,0.92,0.42,-0.03,8.01,420.5251,2.0545,1022.93,1.9269,
42.2,4108.290527,7351.440918,9,155312.38,99.95,0.88,0.36,0.01,8.02,420.6599,2.0389,1022.93,1.9640,
42.3,4108.290039,7351.440918,9,155312.48,100.28,0.93,0.28,0.04,8.02,420.7527,2.0080,1023.01,1.9310,
42.4,4108.290039,7351.440918,9,155312.56,100.53,0.93,0.22,-0.10,8.01,421.1345,2.0260,1022.89,1.9496,
42.5,4108.290039,7351.440918,9,155312.67,100.75,0.91,0.25,-0.24,7.99,421.2164,2.0957,1023.06,1.9311,
42.6,4108.290039,7351.440918,9,155312.78,100.95,0.63,0.36,-0.16,8.01,420.9688,2.0596,1023.10,1.9454,
42.7,4108.290039,7351.440918,9,155312.89,101.10,0.56,0.32,-0.06,8.04,420.7418,2.0157,1022.84,1.9393,
42.8,4108.290039,7351.440918,9,155312.98,101.20,0.47,0.38,0.08,8.04,420.8862,2.0157,1022.87,1.9393,
42.9,4108.290039,7351.440918,9,155313.06,101.26,0.51,0.36,0.32,8.08,422.1765,2.0183,1023.02,1.9393,
43.0,4108.290039,7351.440918,9,155313.17,101.29,0.61,0.17,0.51,8.11,421.7941,2.0389,1023.02,1.9351,
43.1,4108.290039,7351.440918,9,155313.28,101.27,0.63,0.15,0.50,8.10,420.9178,2.0415,1023.09,1.9104,
43.2,4108.290039,7351.440918,9,155313.38,101.25,0.63,0.20,0.33,8.09,420.9901,2.0389,1022.83,1.9454,
