DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 10:15:28 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.0,4056.374268,7347.923340,12,141628.16,128.93,-0.02,0.24,0.06,16.47,623.3117,6.6521,1008.58,4.7205,
22.1,4056.374268,7347.923340,12,141628.25,128.93,-0.08,0.30,0.02,16.48,623.0952,6.6212,1008.56,4.7206,
22.2,4056.374268,7347.923340,12,141628.36,128.93,-0.10,0.31,0.07,16.46,623.1461,6.6109,1008.58,4.7330,
22.3,4056.374268,7347.923340,12,141628.45,128.93,-0.04,0.32,0.13,16.43,622.7747,12.8407,1008.45,4.7123,
22.4,4056.374268,7347.923340,12,141628.55,128.93,0.02,0.29,0.17,16.45,622.6200,12.8561,1008.59,4.8433,
22.5,4056.374268,7347.923340,12,141628.66,128.92,0.11,0.36,0.16,16.46,622.3215,17.7968,1008.61,4.8505,
22.6,4056.374268,7347.923340,12,141628.75,128.92,0.13,0.36,0.11,16.48,621.9605,17.7788,1008.27,4.8299,
22.7,4056.374268,7347.923340,12,141628.86,128.91,0.11,0.32,0.02,16.45,621.8367,17.7826,1008.58,4.8175,
22.8,4056.374268,7347.923340,12,141628.97,128.91,0.12,0.29,0.06,16.47,621.6711,25.2348,1008.48,4.8299,
22.9,4056.374268,7347.923340,12,141629.06,128.91,0.15,0.28,0.08,16.48,621.6614,25.2348,1008.46,4.8371,
23.0,4056.374268,7347.923340,12,141629.16,128.90,0.18,0.22,0.16,16.52,621.7130,25.2013,1008.53,4.8237,
23.1,4056.374268,7347.923340,12,141629.25,128.90,0.11,0.16,0.25,16.52,621.8574,25.2103,1008.70,4.8319,
23.2,4056.374268,7347.923340,12,141629.36,128.89,0.12,0.12,0.30,16.56,621.2798,32.7192,1008.51,4.8237,
23.3,4056.374268,7347.923340,12,141629.45,128.88,0.22,0.17,0.27,16.59,621.8470,36.8269,1008.34,4.8257,
23.4,4056.374268,7347.923340,12,141629.55,128.88,0.22,0.16,0.29,16.56,621.6923,36.8050,1008.74,5.0321,
23.5,4056.374268,7347.923340,12,141629.66,128.87,0.18,0.14,0.30,16.51,621.6092,36.8398,1008.47,5.0053,
23.6,4056.374268,7347.923340,12,141629.75,128.87,0.18,0.09,0.25,16.55,621.0522,38.9929,1008.58,4.9856,
23.7,4056.374268,7347.923340,12,141629.86,128.86,0.13,0.09,0.23,16.57,621.1147,38.9786,1008.53,4.9991,
23.8,4056.374268,7347.923340,12,141629.95,128.87,-0.01,0.16,0.18,16.58,621.2281,39.0031,1008.62,5.0125,
23.9,4056.374268,7347.923340,12,141630.05,128.87,-0.04,0.15,0.15,16.62,621.9193,23.9081,1008.53,5.0094,
24.0,4056.374268,7347.923340,12,141630.16,128.86,-0.02,0.17,0.12,16.59,621.8883,23.9184,1008.52,4.9991,
24.1,4056.374268,7347.923340,12,141630.25,128.86,0.08,0.12,0.08,16.55,621.2281,18.8257,1008.56,5.0042,
24.2,4056.374268,7347.923340,12,141630.34,128.86,0.09,0.08,0.09,16.54,621.3004,18.8218,1008.68,5.0269,
24.3,4056.374268,7347.923340,12,141630.45,128.87,0.20,0.12,0.12,16.51,621.2695,18.8347,1008.54,5.0135,
24.4,4056.374268,7347.923340,12,141630.55,128.89,0.27,0.10,0.15,16.47,621.7433,12.2490,1008.53,5.1900,
24.5,4056.374268,7347.923340,12,141630.66,128.88,0.22,0.12,0.16,16.45,621.5685,12.2489,1008.47,5.2003,
24.6,4056.374268,7347.923340,12,141630.75,128.88,0.19,0.23,0.09,16.45,622.2287,10.7521,1008.53,5.1724,
24.7,4056.374268,7347.923340,12,141630.86,128.88,0.17,0.32,-0.02,16.43,622.1565,10.7805,1008.50,5.2074,
24.8,4056.374268,7347.923340,12,141630.97,128.87,0.13,0.25,-0.04,16.44,622.1462,10.6476,1008.49,5.1837,
24.9,4056.374268,7347.923340,12,141631.06,128.87,0.09,0.27,-0.01,16.47,621.5995,9.0554,1008.53,5.2240,
25.0,4056.374268,7347.923340,12,141631.16,128.86,0.11,0.33,0.01,16.45,621.4751,8.7949,1008.46,5.2096,
25.1,4056.374268,7347.923340,12,141631.25,128.86,0.11,0.33,0.01,16.45,619.1550,7.8357,1008.54,5.1910,
25.2,4056.374268,7347.923340,12,141631.36,128.86,0.12,0.34,0.02,16.44,619.3922,7.8421,1008.65,5.2127,
25.3,4056.374268,7347.923340,12,141631.45,128.86,0.16,0.35,0.07,16.40,619.2477,7.8343,1008.55,5.1982,
25.4,4056.374268,7347.923340,12,141631.55,128.87,0.18,0.30,0.08,16.40,618.1750,6.9460,1008.51,5.2353,
25.5,4056.374268,7347.923340,12,141631.66,128.86,0.14,0.20,0.10,16.38,618.2163,6.9474,1008.54,5.2426,
25.6,4056.374268,7347.923340,12,141631.75,128.86,0.19,0.17,0.06,16.36,621.1663,5.8759,1008.53,5.2673,
25.7,4056.374268,7347.923340,12,141631.86,128.86,0.21,0.14,0.08,16.33,621.2900,5.8502,1008.54,5.2250,
25.8,4056.374268,7347.923340,12,141631.95,128.86,0.23,0.19,0.10,16.30,621.2275,5.8785,1008.56,5.2239,
25.9,4056.374268,7347.923340,12,141632.05,128.86,0.22,0.21,0.07,16.27,621.2281,5.8475,1008.55,5.2477,
26.0,4056.374268,7347.923340,12,141632.16,128.86,0.25,0.21,0.05,16.24,621.1044,5.8604,1008.70,5.2487,
26.1,4056.374268,7347.923340,12,141632.25,128.85,0.21,0.19,0.08,16.21,620.9703,5.8553,1008.44,5.2652,
26.2,4056.374268,7347.923340,12,141632.36,128.85,0.21,0.14,0.10,16.23,621.1863,5.8682,1008.58,5.2219,
26.3,4056.374268,7347.923340,12,141632.45,128.84,0.20,0.18,0.13,16.27,621.0529,5.8656,1008.55,5.2312,
26.4,4056.374268,7347.923340,12,141632.55,128.84,0.25,0.14,0.16,16.26,621.0941,5.8707,1008.69,5.2208,
26.5,4056.374268,7347.923340,12,141632.66,128.84,0.33,0.16,0.21,16.32,621.0219,5.8578,1008.61,5.2239,
26.6,4056.374268,7347.923340,12,141632.75,128.84,0.32,0.15,0.24,16.37,621.2075,5.8553,1008.52,5.2240,
26.7,4056.374268,7347.923340,12,141632.86,128.84,0.38,0.18,0.24,16.37,621.1456,5.8347,1008.23,5.2157,
26.8,4056.374268,7347.923340,12,141632.97,128.84,0.37,0.20,0.23,16.37,622.2081,4.8006,1008.36,5.2167,
26.9,4056.374268,7347.923340,12,141633.06,128.84,0.33,0.26,0.20,16.37,622.2390,4.7722,1008.63,5.2229,
27.0,4056.374268,7347.923340,12,141633.16,128.83,0.33,0.28,0.16,16.38,622.3834,4.7878,1008.44,5.2240,
27.1,4056.374268,7347.923340,12,141633.25,128.83,0.33,0.33,0.04,16.41,622.1565,4.7826,1008.50,5.2343,
27.2,4056.374268,7347.923340,12,141633.36,128.82,0.31,0.32,0.03,16.39,621.6098,4.7722,1008.53,5.2323,
27.3,4056.374268,7347.923340,12,141633.45,128.82,0.32,0.34,0.07,16.41,616.0399,4.5273,1008.50,5.1260,
27.4,4056.374268,7347.923340,12,141633.55,128.82,0.35,0.30,0.06,16.34,616.2359,4.5144,1008.54,5.1424,
27.5,4056.374268,7347.923340,12,141633.66,128.82,0.36,0.25,0.04,16.39,616.1637,4.4809,1008.53,5.1734,
27.6,4056.374268,7347.923340,12,141633.75,128.82,0.28,0.23,0.12,16.44,616.0296,4.5195,1008.37,5.1518,
27.7,4056.374268,7347.923340,12,141633.86,128.82,0.22,0.21,0.12,16.47,616.0399,4.5170,1008.49,5.1414,
27.8,4056.374268,7347.923340,12,141633.95,128.82,0.20,0.23,0.05,16.47,616.1534,4.4655,1008.36,5.1383,
27.9,4056.374268,7347.923340,12,141634.05,128.82,0.06,0.26,0.09,16.48,616.1637,4.4989,1008.58,5.1528,
28.0,4056.374268,7347.923340,12,141634.16,128.81,0.03,0.30,0.11,16.48,616.2256,4.4680,1008.60,5.1662,
28.1,4056.374268,7347.923340,12,141634.25,128.81,0.02,0.25,0.10,16.50,611.9760,4.2076,1008.47,5.1456,
28.2,4056.374268,7347.923340,11,141634.36,128.82,0.01,0.22,0.15,16.52,612.0173,4.1766,1008.63,5.1569,
28.3,4056.374268,7347.923340,11,141634.45,128.82,0.01,0.29,0.15,16.51,612.3054,4.1895,1008.52,5.0537,
28.4,4056.374268,7347.923340,11,141634.55,128.82,-0.04,0.30,0.14,16.47,611.5937,4.1998,1008.55,5.0352,
28.5,4056.374268,7347.923340,11,141634.66,128.82,-0.05,0.28,0.12,16.49,611.5531,4.2049,1008.55,5.0559,
28.6,4056.374268,7347.923340,11,141634.75,128.82,-0.04,0.29,0.13,16.49,612.8630,4.2385,1008.47,5.0444,
28.7,4056.374268,7347.923340,11,141634.86,128.81,-0.13,0.24,0.13,16.48,612.9249,4.2643,1008.57,5.0393,
28.8,4056.374268,7347.923340,11,141634.97,128.81,-0.12,0.36,0.12,16.50,612.8115,4.2617,1008.62,5.0640,
28.9,4056.374268,7347.923340,11,141635.06,128.82,-0.12,0.34,0.09,16.51,612.2854,4.7723,1008.64,5.0414,
29.0,4056.374268,7347.923340,11,141635.16,128.81,-0.12,0.35,0.07,16.50,612.2648,4.6975,1008.58,5.0310,
29.1,4056.374268,7347.923340,11,141635.25,128.81,-0.17,0.38,0.06,16.54,607.9224,4.9193,1008.42,5.0300,
29.2,4056.374268,7347.923340,11,141635.36,128.80,-0.21,0.38,0.02,16.48,608.0565,4.8702,1008.54,5.0434,
29.3,4056.374268,7347.923340,11,141635.45,128.80,-0.19,0.37,0.04,16.48,608.0152,4.8676,1008.54,4.9207,
29.4,4056.374268,7347.923340,11,141635.55,128.80,-0.16,0.33,0.11,16.49,606.2095,5.8114,1008.48,4.9063,
29.5,4056.374268,7347.923340,11,141635.66,128.80,-0.18,0.36,0.13,16.45,606.3539,5.8063,1008.20,4.8929,
29.6,4056.374268,7347.923340,11,141635.75,128.81,-0.18,0.40,0.13,16.44,609.9028,8.6608,1008.51,4.8980,
29.7,4056.374268,7347.923340,11,141635.86,128.81,-0.14,0.39,0.14,16.47,609.9846,8.6814,1008.54,4.9011,
29.8,4056.374268,7347.923340,11,141635.95,128.81,-0.04,0.47,0.15,16.46,609.7996,8.6544,1008.68,4.9104,
29.9,4056.374268,7347.923340,11,141636.05,128.81,-0.04,0.43,0.10,16.45,609.0776,9.6561,1008.47,4.9268,
30.0,4056.374268,7347.923340,11,141636.16,128.81,-0.01,0.41,-0.04,16.52,608.8713,9.6317,1008.56,4.9072,
30.1,4056.374268,7347.923340,11,141636.25,128.80,-0.02,0.27,-0.03,16.51,608.9332,9.6252,1008.49,4.9125,
30.2,4056.374268,7347.923340,11,141636.36,128.80,-0.03,0.31,0.01,16.47,611.9341,8.2056,1008.35,4.9382,
30.3,4056.374268,7347.923340,11,141636.45,128.80,-0.01,0.29,0.06,16.47,611.9038,8.1902,1008.61,4.8453,
30.4,4056.374268,7347.923340,11,141636.55,128.80,0.00,0.22,0.07,16.47,617.3912,6.9228,1008.49,4.8608,
30.5,4056.374268,7347.923340,11,141636.66,128.80,0.00,0.22,0.08,16.46,617.5768,6.9280,1008.58,4.8474,
30.6,4056.374268,7347.923340,11,141636.75,128.80,0.01,0.22,0.10,16.42,617.4937,6.7939,1008.69,4.8640,
30.7,4056.374268,7347.923340,11,141636.86,128.79,0.02,0.23,0.12,16.40,618.0410,6.7127,1008.54,4.8475,
30.8,4056.374268,7347.923340,11,141636.97,128.79,0.07,0.20,0.07,16.40,618.2679,6.6921,1008.45,4.8495,
30.9,4056.374268,7347.923340,11,141637.06,128.79,0.06,0.18,0.04,16.42,618.1441,6.6959,1008.52,4.8392,
31.0,4056.374268,7347.923340,11,141637.16,128.79,0.04,0.24,0.00,16.42,618.1434,6.6792,1008.35,4.8453,
31.1,4056.374268,7347.923340,11,141637.25,128.79,-0.01,0.30,0.03,16.43,618.1544,6.7204,1008.60,4.8433,
31.2,4056.374268,7347.923340,11,141637.36,128.80,-0.02,0.34,0.02,16.45,618.1028,6.6546,1008.45,4.8671,
31.3,4056.374268,7347.923340,11,141637.45,128.80,-0.01,0.35,0.08,16.45,618.0925,6.6959,1008.57,4.8588,
31.4,4056.374268,7347.923340,11,141637.55,128.80,-0.04,0.33,0.12,16.43,618.2885,6.7023,1008.53,4.8753,
31.5,4056.374268,7347.923340,11,141637.66,128.79,-0.05,0.34,0.12,16.43,618.0719,6.6881,1008.36,4.8609,
31.6,4056.374268,7347.923340,11,141637.75,128.80,-0.05,0.34,0.12,16.43,618.0719,6.6675,1008.49,4.8640,
31.7,4056.374268,7347.923340,11,141637.86,128.79,-0.04,0.35,0.13,16.43,618.1544,6.7165,1008.55,4.8526,
31.8,4056.374268,7347.923340,11,141637.95,128.79,-0.03,0.40,0.15,16.42,618.1647,6.6843,1008.59,4.8547,
31.9,4056.374268,7347.923340,11,141638.05,128.79,-0.02,0.39,0.15,16.41,618.0203,6.7256,1008.64,4.8660,
32.0,4056.374268,7347.923340,11,141638.16,128.80,0.01,0.38,0.15,16.37,618.1028,6.7126,1008.53,4.8557,
32.1,4056.374268,7347.923340,11,141638.25,128.79,0.03,0.36,0.15,16.37,617.9997,6.6753,1008.43,4.8680,
32.2,4056.374268,7347.923340,11,141638.36,128.80,0.06,0.33,0.15,16.37,629.3354,4.6614,1008.42,4.8722,
32.3,4056.374268,7347.923340,11,141638.45,128.80,0.03,0.37,0.14,16.37,629.3354,4.6176,1008.51,4.8444,
32.4,4056.374268,7347.923340,11,141638.55,128.79,0.07,0.33,0.12,16.37,628.2731,4.5995,1008.57,4.8691,
32.5,4056.374268,7347.923340,11,141638.66,128.80,0.06,0.30,0.09,16.45,628.1287,4.6485,1008.53,4.8680,
32.6,4056.374268,7347.923340,11,141638.75,128.80,0.07,0.29,0.07,16.41,628.2524,4.8393,1008.49,4.8453,
32.7,4056.374268,7347.923340,11,141638.86,128.80,0.04,0.21,0.09,16.45,628.2421,4.8548,1008.32,4.8640,
32.8,4056.374268,7347.923340,11,141638.97,128.80,-0.06,0.18,0.13,16.44,626.1379,5.0378,1008.57,4.8567,
32.9,4056.374268,7347.923340,11,141639.06,128.80,-0.05,0.22,0.10,16.47,625.0756,5.0843,1008.38,4.8506,
33.0,4056.374268,7347.923340,11,141639.16,128.79,0.02,0.24,0.03,16.45,625.1786,5.0714,1008.53,4.8640,
33.1,4056.374268,7347.923340,11,141639.25,128.79,0.07,0.24,-0.02,16.42,625.5809,5.0249,1008.77,4.8660,
33.2,4056.374268,7347.923340,11,141639.36,128.79,0.07,0.23,-0.04,16.37,625.5500,5.1049,1008.51,4.7835,
33.3,4056.374268,7347.923340,11,141639.45,128.79,0.01,0.28,-0.04,16.33,625.5397,5.0662,1008.49,4.7969,
33.4,4056.374268,7347.923340,11,141639.55,128.79,0.00,0.28,-0.02,16.37,625.3746,5.0404,1008.53,4.7969,
33.5,4056.374268,7347.923340,11,141639.66,128.79,-0.01,0.28,0.01,16.44,625.7769,5.0379,1008.67,4.8051,
33.6,4056.374268,7347.923340,11,141639.75,128.80,-0.03,0.31,0.00,16.47,625.6635,5.0843,1008.55,4.7856,
33.7,4056.374268,7347.923340,11,141639.86,128.80,-0.03,0.30,-0.00,16.47,625.5706,5.0585,1008.43,4.8031,
33.8,4056.374268,7347.923340,11,141639.95,128.81,-0.04,0.27,-0.01,16.45,625.6222,5.0611,1008.65,4.7949,
33.9,4056.374268,7347.923340,11,141640.05,128.80,-0.04,0.32,-0.00,16.46,625.0652,4.8291,1008.56,4.8031,
34.0,4056.374268,7347.923340,11,141640.16,128.80,-0.09,0.35,-0.00,16.43,625.0652,4.8341,1008.59,4.7938,
34.1,4056.374268,7347.923340,10,141640.25,128.80,-0.15,0.36,0.01,16.44,625.1580,4.8161,1008.57,4.7928,
34.2,4056.374268,7347.923340,10,141640.36,128.81,-0.15,0.38,0.01,16.51,624.4154,4.9116,1008.54,4.6958,
34.3,4056.374268,7347.923340,10,141640.45,128.80,-0.13,0.37,0.03,16.70,624.3528,4.9606,1008.52,4.7061,
34.4,4056.374268,7347.923340,10,141640.55,128.81,-0.16,0.35,-0.01,16.79,623.3317,4.9940,1008.57,4.6855,
34.5,4056.374268,7347.923340,10,141640.66,128.81,-0.11,0.35,0.00,16.87,623.3737,4.9425,1008.50,4.6783,
34.6,4056.374268,7347.923340,10,141640.75,128.81,-0.11,0.39,-0.01,16.70,623.3633,4.9141,1008.56,4.6865,
34.7,4056.374268,7347.923340,10,141640.86,128.81,-0.05,0.42,-0.02,16.48,624.1988,4.7155,1008.65,4.6937,
34.8,4056.374268,7347.923340,10,141640.97,128.82,0.01,0.37,-0.05,16.48,624.0647,4.7672,1008.55,4.7103,
34.9,4056.374268,7347.923340,10,141641.06,128.82,-0.02,0.36,-0.09,16.77,624.0950,4.7516,1008.57,4.6906,
35.0,4056.374268,7347.923340,10,141641.16,128.82,-0.04,0.31,-0.07,17.66,624.8176,4.5170,1008.56,4.6947,
35.1,4056.374268,7347.923340,10,141641.25,128.82,-0.03,0.35,-0.12,18.62,624.8899,4.3184,1008.59,4.6205,
35.2,4056.374268,7347.923340,10,141641.36,128.83,-0.02,0.26,0.01,19.26,626.0142,4.3004,1008.60,4.6143,
35.3,4056.374268,7347.923340,10,141641.45,128.83,0.03,0.18,0.10,19.51,625.7357,4.2952,1008.54,4.6060,
35.4,4056.374268,7347.923340,10,141641.55,128.84,0.01,0.08,0.12,19.55,626.0967,4.1637,1008.56,4.6194,
35.5,4056.374268,7347.923340,10,141641.66,128.84,-0.03,0.07,0.18,19.44,626.2198,4.2153,1008.56,4.6236,
35.6,4056.374268,7347.923340,10,141641.75,128.84,-0.06,-0.01,0.20,19.37,626.2101,4.2385,1008.49,4.6236,
35.7,4056.374268,7347.923340,10,141641.86,128.84,-0.11,-0.04,0.22,19.21,627.1591,4.1147,1008.45,4.6133,
35.8,4056.374268,7347.923340,10,141641.95,128.84,-0.23,-0.10,0.25,19.25,627.2416,4.1019,1008.52,4.6266,
35.9,4056.374268,7347.923340,10,141642.05,128.85,-0.35,-0.15,0.23,19.55,627.2313,4.0684,1008.76,4.6102,
36.0,4056.374268,7347.923340,10,141642.16,128.85,-0.52,-0.15,0.19,19.73,627.0553,4.1173,1008.50,4.5957,
36.1,4056.374268,7347.923340,10,141642.25,128.85,-0.55,-0.07,0.24,19.33,627.3860,4.1147,1008.41,4.6061,
36.2,4056.374268,7347.923340,10,141642.36,128.85,-0.41,-0.12,0.26,19.15,627.2519,4.0916,1008.59,4.6339,
36.3,4056.374268,7347.923340,10,141642.45,128.86,-0.30,-0.10,0.23,19.05,627.3138,4.0838,1008.67,4.6133,
36.4,4056.374268,7347.923340,10,141642.55,128.86,-0.26,-0.10,0.25,18.88,627.0663,4.1199,1008.44,4.6101,
36.5,4056.374268,7347.923340,10,141642.66,128.87,-0.22,-0.12,0.28,18.59,627.2203,4.1482,1008.46,4.6154,
36.6,4056.374268,7347.923340,10,141642.75,128.87,-0.21,-0.12,0.28,18.73,627.1384,4.1121,1008.51,4.6123,
36.7,4056.374268,7347.923340,10,141642.86,128.88,-0.10,-0.15,0.27,18.83,626.9838,4.1199,1008.53,4.6070,
36.8,4056.374268,7347.923340,10,141642.97,128.89,-0.03,-0.11,0.26,18.85,627.1694,4.1224,1008.66,4.6246,
36.9,4056.374268,7347.923340,10,141643.06,128.89,0.05,0.04,0.20,18.94,627.2513,4.1070,1008.59,4.6040,
37.0,4056.374268,7347.923340,10,141643.16,128.89,0.10,0.09,0.15,19.02,627.3550,4.0889,1008.57,4.6319,
37.1,4056.374268,7347.923340,10,141643.25,128.89,0.07,0.13,0.16,19.10,630.9342,4.1817,1008.33,4.5792,
37.2,4056.374268,7347.923340,10,141643.36,128.91,0.03,0.12,0.22,19.19,631.3365,4.0323,1008.60,4.5895,
37.3,4056.374268,7347.923340,10,141643.45,128.91,0.11,0.19,0.19,19.03,631.6047,4.0502,1008.53,4.5988,
37.4,4056.374268,7347.923340,10,141643.55,128.91,0.12,0.27,0.16,18.57,631.4087,3.9833,1008.53,4.5730,
37.5,4056.374268,7347.923340,10,141643.66,128.92,0.07,0.29,0.17,18.07,631.3777,4.0090,1008.44,4.5824,
37.6,4056.374268,7347.923340,10,141643.75,128.92,0.01,0.34,0.16,17.97,631.3777,4.0528,1008.53,4.5792,
37.7,4056.374268,7347.923340,10,141643.86,128.93,-0.02,0.28,0.17,17.94,631.0064,4.0116,1008.70,4.5978,
37.8,4056.374268,7347.923340,10,141643.95,128.94,-0.05,0.28,0.17,17.86,631.0167,4.0116,1008.55,4.5720,
37.9,4056.374268,7347.923340,10,141644.05,128.95,-0.01,0.31,0.11,17.77,631.1605,4.0039,1008.43,4.6060,
38.0,4056.374268,7347.923340,10,141644.16,128.95,0.01,0.29,0.11,17.74,631.5428,4.0064,1008.57,4.5792,
38.1,4056.374268,7347.923340,10,141644.25,128.96,0.08,0.29,0.13,17.86,631.3777,3.9961,1008.57,4.6246,
38.2,4056.374268,7347.923340,10,141644.36,128.96,0.07,0.36,0.13,17.77,631.8316,3.9678,1008.55,4.6154,
38.3,4056.374268,7347.923340,10,141644.45,128.97,0.07,0.38,0.10,17.18,631.7388,3.9342,1008.66,4.6298,
38.4,4056.374268,7347.923340,10,141644.55,128.96,0.06,0.45,0.05,16.61,631.5737,3.9522,1008.63,4.6277,
38.5,4056.374268,7347.923340,10,141644.66,128.97,0.04,0.45,0.06,16.53,631.3055,3.9265,1008.47,4.6164,
38.6,4056.374268,7347.923340,10,141644.75,128.98,0.05,0.44,0.04,16.46,631.4500,3.9290,1008.54,4.6257,
38.7,4056.374268,7347.923340,10,141644.86,128.99,0.02,0.46,0.07,16.42,631.3159,3.9471,1008.36,4.6070,
38.8,4056.374268,7347.923340,10,141644.97,128.99,0.01,0.46,0.11,16.40,631.2540,3.8929,1008.42,4.6442,
38.9,4056.374268,7347.923340,10,141645.06,129.00,-0.02,0.39,0.13,16.43,631.3159,3.9471,1008.37,4.5947,
39.0,4056.374268,7347.923340,10,141645.16,129.01,0.00,0.35,0.06,16.43,632.4498,3.7073,1008.55,4.6597,
39.1,4056.374268,7347.923340,10,141645.25,129.01,-0.02,0.35,0.04,16.36,632.5014,3.6764,1008.48,4.7072,
39.2,4056.374268,7347.923340,10,141645.36,129.02,-0.06,0.41,0.05,16.42,631.5222,3.6402,1008.54,4.7257,
39.3,4056.374268,7347.923340,10,141645.45,129.02,-0.05,0.34,0.12,16.43,631.6563,3.5964,1008.55,4.7113,
39.4,4056.374268,7347.923340,10,141645.55,129.03,-0.04,0.36,0.13,16.43,631.6253,3.6351,1008.48,4.7494,
39.5,4056.374268,7347.923340,10,141645.66,129.04,-0.04,0.37,0.15,16.44,632.2951,3.6738,1008.63,4.7339,
39.6,4056.374268,7347.923340,10,141645.77,129.04,-0.06,0.29,0.14,16.46,632.3163,3.6454,1008.58,4.7277,
39.7,4056.374268,7347.923340,10,141645.86,129.05,-0.04,0.28,0.11,16.43,630.9961,3.7718,1008.61,4.7504,
39.8,4056.374268,7347.923340,10,141645.95,129.05,0.02,0.27,0.14,16.46,631.0992,3.8027,1008.60,4.7257,
39.9,4056.374512,7347.923340,10,141646.05,129.05,0.02,0.23,0.10,16.42,631.1199,3.8182,1008.66,4.7196,
40.0,4056.374512,7347.923340,10,141646.16,129.04,0.03,0.24,0.11,16.43,631.0471,3.9548,1008.66,4.7928,
40.1,4056.374512,7347.923340,10,141646.25,129.04,0.05,0.25,0.12,16.45,631.0889,3.9600,1008.53,4.8072,
40.2,4056.374512,7347.923340,10,141646.36,129.04,0.02,0.26,0.09,16.42,631.1296,3.7796,1008.43,4.8052,
40.3,4056.374512,7347.923340,10,141646.45,129.04,0.02,0.34,0.06,16.45,631.1405,3.8362,1008.48,4.8061,
40.4,4056.374512,7347.923340,10,141646.55,129.05,0.04,0.30,0.01,16.49,630.5526,3.8104,1008.59,4.8319,
40.5,4056.374512,7347.923340,10,141646.66,129.05,0.07,0.24,0.00,16.42,630.4907,3.8465,1008.66,4.8092,
40.6,4056.374512,7347.923340,10,141646.75,129.05,0.12,0.20,0.04,16.36,630.5320,3.8053,1008.49,4.8000,
40.7,4056.374512,7347.923340,10,141646.86,129.06,0.12,0.22,0.04,16.29,630.9445,3.8207,1008.55,4.7917,
40.8,4056.374512,7347.923340,10,141646.97,129.06,0.11,0.24,0.02,16.19,630.8826,3.7975,1008.56,4.7928,
40.9,4056.374512,7347.923340,10,141647.06,129.07,0.17,0.18,0.02,16.07,630.8311,3.8208,1008.38,4.7835,
41.0,4056.374512,7347.923340,10,141647.16,129.07,0.20,0.24,-0.00,16.01,630.8717,3.7692,1008.47,4.8361,
41.1,4056.374512,7347.923340,10,141647.25,129.07,0.18,0.23,-0.01,16.01,630.9858,3.7975,1008.72,4.8185,
41.2,4056.374512,7347.923340,10,141647.36,129.08,0.14,0.20,0.01,16.00,630.8929,3.8027,1008.71,4.8011,
41.3,4056.374512,7347.923340,10,141647.45,129.08,0.19,0.18,0.07,16.00,630.8929,3.7640,1008.51,4.8258,
41.4,4056.374512,7347.923340,10,141647.55,129.09,0.22,0.20,0.02,16.07,630.9651,3.8465,1008.50,4.7938,
41.5,4056.374512,7347.923340,10,141647.66,129.09,0.23,0.20,0.01,16.08,631.0264,3.7924,1008.76,4.8145,
41.6,4056.374512,7347.923340,10,141647.77,129.10,0.27,0.18,0.00,16.03,630.8517,3.7770,1008.49,4.8041,
41.7,4056.374512,7347.923340,10,141647.86,129.10,0.22,0.18,-0.01,15.98,631.0264,3.7589,1008.60,4.7969,
41.8,4056.374512,7347.923340,10,141647.95,129.10,0.20,0.19,-0.01,15.95,631.0058,3.7975,1008.56,4.8072,
41.9,4056.374512,7347.923340,10,141648.05,129.10,0.24,0.21,-0.01,15.92,630.8311,3.8053,1008.59,4.8031,
42.0,4056.374512,7347.923340,10,141648.16,129.10,0.24,0.24,-0.01,15.89,630.8517,3.8518,1008.60,4.7990,
42.1,4056.374512,7347.923340,10,141648.25,129.11,0.24,0.24,-0.01,15.87,630.9136,3.7692,1008.47,4.8041,
42.2,4056.374512,7347.923340,10,141648.36,129.10,0.24,0.24,-0.01,15.87,624.1575,3.9626,1008.47,4.7887,
42.3,4056.374512,7347.923340,10,141648.47,129.11,0.25,0.23,-0.01,15.88,624.3219,3.9394,1008.57,4.8145,
42.4,4056.374512,7347.923340,10,141648.56,129.11,0.24,0.21,-0.01,15.91,624.1575,3.9755,1008.50,4.8351,
42.5,4056.374512,7347.923340,10,141648.66,129.12,0.21,0.21,0.01,15.93,624.1878,3.8982,1008.54,4.7948,
42.6,4056.374512,7347.923340,9,141648.75,129.12,0.21,0.23,-0.00,15.93,624.0647,3.9704,1008.38,4.8113,
42.7,4056.374512,7347.923340,9,141648.86,129.11,0.21,0.24,-0.01,15.90,623.9822,3.9471,1008.55,4.8217,
42.8,4056.374512,7347.923340,9,141648.97,129.12,0.24,0.23,-0.02,15.87,624.5488,3.9574,1008.63,4.8082,
42.9,4056.374512,7347.923340,9,141649.06,129.13,0.25,0.22,-0.03,15.89,624.7042,3.9677,1008.71,4.8422,
43.0,4056.374512,7347.923340,9,141649.16,129.14,0.27,0.20,-0.00,15.90,625.2921,4.0038,1008.41,4.8134,
43.1,4056.374512,7347.923340,9,141649.25,129.14,0.28,0.18,0.01,15.87,625.2509,3.9394,1008.51,4.8361,
43.2,4056.374512,7347.923340,9,141649.36,129.15,0.27,0.18,0.01,15.88,625.3437,3.9755,1008.42,4.8278,
