DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  5:15:46 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.5,4058.361084,7346.486328,14,211644.70,137.51,-0.36,-0.54,-0.22,18.90,537.3737,7.6898,1011.69,11.3835,
21.6,4058.361084,7346.486328,14,211644.80,137.51,-0.31,-0.58,-0.33,18.81,535.0121,7.7078,1011.56,11.3866,
21.7,4058.361084,7346.486328,14,211644.91,137.50,-0.56,-0.45,-0.13,18.80,532.4023,7.6846,1011.78,11.3773,
21.8,4058.361084,7346.486328,14,211645.00,137.49,-0.45,-0.30,0.15,18.83,524.4493,7.6975,1011.57,11.3700,
21.9,4058.361084,7346.486328,14,211645.09,137.48,-0.37,-0.32,0.24,18.85,524.4905,7.6743,1011.76,11.3835,
22.0,4058.361084,7346.486328,14,211645.20,137.48,-0.44,-0.38,0.25,18.85,523.4790,8.3694,1011.77,11.3752,
22.1,4058.361084,7346.486328,14,211645.28,137.48,-0.41,-0.45,0.13,18.83,523.5512,8.4145,1011.60,11.3846,
22.2,4058.361084,7346.486328,14,211645.39,137.47,-0.38,-0.37,0.12,18.76,523.5622,8.3887,1011.87,11.3731,
22.3,4058.361084,7346.486328,14,211645.50,137.47,-0.40,-0.26,-0.01,18.81,523.6028,8.3746,1011.79,10.7357,
22.4,4058.361084,7346.486328,14,211645.59,137.46,-0.41,-0.24,-0.08,18.86,523.4790,8.3887,1011.40,10.7522,
22.5,4058.361084,7346.486328,14,211645.70,137.45,-0.32,-0.06,-0.04,18.78,523.5099,8.3874,1011.84,10.7409,
22.6,4058.361084,7346.486328,14,211645.80,137.46,-0.36,-0.02,-0.00,18.80,523.6234,8.3926,1011.79,10.7296,
22.7,4058.361084,7346.486328,14,211645.89,137.45,-0.43,-0.08,0.00,18.78,523.5306,8.9974,1011.54,10.7441,
22.8,4058.361084,7346.486328,14,211646.00,137.46,-0.67,-0.23,0.12,18.78,528.5238,9.9684,1011.73,10.7316,
22.9,4058.361084,7346.486328,14,211646.08,137.45,-0.60,-0.32,0.11,18.76,527.1100,10.3823,1011.74,10.7296,
23.0,4058.361084,7346.486328,14,211646.20,137.45,-0.67,-0.43,0.01,18.78,527.3060,10.4236,1011.86,10.7337,
23.1,4058.361084,7346.486328,14,211646.30,137.45,-0.71,-0.52,0.05,18.81,527.2234,10.3694,1011.85,10.7451,
23.2,4058.361084,7346.486328,14,211646.41,137.45,-0.84,-0.49,0.10,18.95,527.2957,10.4042,1011.82,10.3078,
23.3,4058.361084,7346.486328,14,211646.48,137.44,-0.72,-0.43,0.09,19.12,527.1306,10.4069,1011.66,10.2974,
23.4,4058.361084,7346.486328,14,211646.58,137.44,-0.62,-0.34,0.11,19.08,527.3369,10.3939,1011.71,10.3088,
23.5,4058.361084,7346.486328,14,211646.70,137.43,-0.48,-0.41,0.31,19.10,527.3266,10.3939,1011.70,10.2933,
23.6,4058.361084,7346.486328,14,211646.80,137.43,-0.35,-0.39,0.24,19.07,527.2234,10.4029,1011.75,10.3016,
23.7,4058.361084,7346.486328,14,211646.91,137.43,-0.29,-0.36,0.23,19.08,527.3375,10.3927,1011.38,10.2933,
23.8,4058.361084,7346.486328,14,211647.00,137.42,-0.19,-0.33,0.26,19.10,527.1512,10.4081,1011.82,10.3015,
23.9,4058.361084,7346.486328,14,211647.09,137.42,-0.14,-0.21,0.27,19.10,527.2028,10.4056,1011.69,10.3037,
24.0,4058.361084,7346.486328,14,211647.19,137.41,-0.09,-0.03,0.28,19.14,527.1719,10.3759,1011.78,10.3026,
24.1,4058.361084,7346.486328,14,211647.28,137.40,-0.09,-0.03,0.28,19.14,527.1306,10.3888,1011.61,10.2922,
24.2,4058.361084,7346.486328,14,211647.39,137.40,-0.07,-0.02,0.26,19.15,527.4194,10.3875,1011.79,10.7131,
24.3,4058.361084,7346.486328,14,211647.50,137.39,-0.02,0.05,0.23,19.10,527.3375,10.4120,1011.73,10.7100,
24.4,4058.361084,7346.486328,14,211647.59,137.39,0.15,-0.04,0.25,19.28,519.8790,10.3334,1011.92,10.7224,
24.5,4058.361084,7346.486328,14,211647.70,137.39,0.19,0.01,0.37,19.52,519.4767,10.3488,1011.61,10.7110,
24.6,4058.361084,7346.486328,14,211647.80,137.39,0.40,0.05,0.38,20.08,517.7850,10.4843,1011.72,10.7100,
24.7,4058.361084,7346.486328,14,211647.89,137.39,0.31,0.06,0.38,20.69,517.7643,10.4674,1011.74,10.7193,
24.8,4058.361084,7346.486328,13,211648.00,137.39,0.18,0.21,0.31,20.70,517.6509,10.0934,1011.92,10.7172,
24.9,4058.361084,7346.486328,13,211648.08,137.39,0.03,0.21,0.33,20.92,513.1122,9.7079,1011.60,10.7100,
25.0,4058.361084,7346.486328,13,211648.20,137.38,-0.07,0.13,0.26,20.66,513.1122,9.7170,1011.68,10.6966,
25.1,4058.361084,7346.486328,13,211648.30,137.38,-0.16,0.10,0.24,20.33,511.2967,9.2708,1011.55,10.7276,
25.2,4058.361084,7346.486328,13,211648.41,137.37,-0.15,0.05,0.24,20.41,511.1529,9.2695,1011.37,11.5764,
25.3,4058.361084,7346.486328,13,211648.48,137.36,-0.04,0.02,0.31,20.72,511.2355,9.2681,1011.55,11.5671,
25.4,4058.361084,7346.486328,13,211648.58,137.36,-0.02,0.06,0.30,20.77,510.9769,10.1142,1011.64,11.5661,
25.5,4058.361084,7346.486328,13,211648.69,137.36,-0.04,0.02,0.25,20.94,510.9769,10.0832,1011.63,11.5692,
25.6,4058.361084,7346.486328,13,211648.80,137.35,-0.09,-0.06,0.18,20.74,505.4892,9.6332,1011.60,11.5795,
25.7,4058.361084,7346.486328,13,211648.91,137.34,-0.14,-0.03,0.18,20.76,505.3351,9.6060,1011.35,11.5897,
25.8,4058.361084,7346.486328,13,211649.00,137.33,-0.10,-0.01,0.15,20.67,503.4365,8.4752,1011.43,11.5743,
25.9,4058.361084,7346.486328,13,211649.09,137.33,-0.07,-0.06,0.24,20.49,503.6016,8.4829,1011.63,11.5867,
26.0,4058.361084,7346.486328,13,211649.19,137.33,-0.11,-0.09,0.27,20.39,503.3746,8.4609,1011.92,11.5557,
26.1,4058.361084,7346.486328,13,211649.28,137.32,-0.14,-0.14,0.32,20.30,503.4062,8.4739,1011.63,11.5722,
26.2,4058.361084,7346.486328,13,211649.39,137.32,-0.12,-0.21,0.38,19.83,497.8147,6.7652,1011.81,12.3798,
26.3,4058.361084,7346.486328,13,211649.50,137.31,-0.16,-0.18,0.42,19.44,497.8766,6.7910,1011.81,12.3829,
26.4,4058.361084,7346.486328,13,211649.59,137.30,-0.14,-0.32,0.46,19.34,497.8044,6.7859,1011.78,12.3623,
26.5,4058.361084,7346.486328,13,211649.70,137.30,-0.30,-0.24,0.42,19.31,497.7838,6.7678,1011.84,12.3881,
26.6,4058.361084,7346.486328,13,211649.80,137.29,-0.39,-0.17,0.45,19.25,497.3608,8.0096,1011.72,12.3902,
26.7,4058.361084,7346.486328,13,211649.89,137.28,-0.40,-0.26,0.49,19.12,505.2526,10.4198,1011.60,12.3922,
26.8,4058.361084,7346.486328,13,211650.00,137.28,-0.25,-0.13,0.48,19.36,505.3654,10.4068,1011.65,12.3849,
26.9,4058.361084,7346.486328,13,211650.08,137.27,-0.09,-0.09,0.42,19.62,505.9018,11.2167,1011.69,12.3902,
27.0,4058.361084,7346.486328,13,211650.20,137.27,-0.07,0.06,0.25,19.86,505.7162,11.2270,1011.70,12.3973,
27.1,4058.361084,7346.486328,13,211650.30,137.26,-0.11,0.01,0.29,19.62,501.4147,9.4951,1011.62,12.9543,
27.2,4058.361084,7346.486328,13,211650.41,137.25,-0.15,-0.10,0.26,19.25,501.5082,9.5068,1011.70,12.9760,
27.3,4058.361084,7346.486328,13,211650.50,137.24,-0.23,-0.16,0.32,19.00,501.3941,9.5223,1011.64,12.9780,
27.4,4058.361084,7346.486328,13,211650.58,137.24,-0.23,-0.19,0.36,19.01,496.6800,8.1295,1011.59,12.9460,
27.5,4058.361084,7346.486328,13,211650.69,137.24,-0.23,-0.23,0.36,19.07,496.9895,8.1837,1011.74,12.9554,
27.6,4058.361084,7346.486328,13,211650.80,137.23,-0.31,-0.28,0.19,18.97,495.8451,8.2198,1011.81,12.9667,
27.7,4058.361084,7346.486328,13,211650.91,137.22,-0.26,-0.31,0.27,19.07,495.8342,8.2314,1011.70,12.9718,
27.8,4058.361084,7346.486328,13,211651.00,137.21,-0.21,-0.33,0.32,19.31,495.9476,8.2223,1011.73,12.9512,
27.9,4058.361084,7346.486328,13,211651.09,137.21,-0.18,-0.30,0.30,19.62,495.9270,8.2430,1011.64,12.9667,
28.0,4058.361084,7346.486328,13,211651.22,137.21,-0.06,-0.25,0.46,19.80,491.8325,8.0019,1011.69,12.9389,
28.1,4058.361084,7346.486328,13,211651.28,137.19,-0.05,-0.14,0.36,19.92,491.7500,8.0303,1011.65,13.0977,
28.2,4058.361084,7346.486328,13,211651.39,137.18,-0.18,-0.18,0.40,20.07,491.6674,7.9915,1011.66,13.0883,
28.3,4058.361084,7346.486328,13,211651.50,137.18,-0.26,-0.26,0.44,19.87,491.6159,7.9992,1011.61,13.0925,
28.4,4058.361084,7346.486328,13,211651.59,137.18,-0.45,-0.45,0.37,18.90,491.7287,8.0057,1011.69,13.1039,
28.5,4058.361084,7346.486328,13,211651.70,137.17,-0.52,-0.52,0.30,18.82,491.6668,8.0316,1011.65,13.0956,
28.6,4058.361084,7346.486328,13,211651.80,137.17,-0.51,-0.54,0.37,18.88,491.6152,8.0032,1011.59,13.0956,
28.7,4058.361084,7346.486328,13,211651.89,137.16,-0.53,-0.59,0.35,18.73,491.7803,8.0303,1011.71,13.1008,
28.8,4058.361084,7346.486328,13,211652.00,137.16,-0.66,-0.60,0.35,18.73,491.9247,8.0147,1011.39,13.0966,
28.9,4058.361084,7346.486328,13,211652.08,137.15,-0.65,-0.51,0.29,18.82,491.7184,7.9980,1011.83,13.1100,
29.0,4058.361084,7346.486328,13,211652.20,137.15,-0.45,-0.55,0.29,19.15,491.8731,8.0187,1011.70,13.0781,
29.1,4058.361084,7346.486328,13,211652.30,137.15,-0.45,-0.53,0.27,19.39,494.2662,15.3690,1011.68,12.8326,
29.2,4058.361084,7346.486328,13,211652.41,137.15,-0.53,-0.50,0.42,19.21,494.3185,15.3755,1011.68,12.8409,
29.3,4058.361084,7346.486328,13,211652.50,137.14,-0.53,-0.44,0.27,18.80,494.2869,15.4076,1011.67,12.8481,
29.4,4058.361084,7346.486328,13,211652.58,137.13,-0.62,-0.33,0.22,18.78,494.2766,15.3908,1011.79,12.8378,
29.5,4058.361084,7346.486328,13,211652.69,137.13,-0.61,-0.22,0.30,18.73,493.7608,15.1782,1011.37,12.8254,
29.6,4058.361084,7346.486328,13,211652.80,137.13,-0.64,-0.22,0.35,18.71,493.5139,14.7539,1011.48,12.8594,
29.7,4058.361084,7346.486328,13,211652.91,137.12,-0.56,-0.39,0.41,18.73,491.2233,12.3230,1011.65,12.8315,
29.8,4058.361084,7346.486328,13,211653.00,137.11,-0.60,-0.33,0.40,18.74,491.2233,12.3450,1011.33,12.8274,
29.9,4058.361084,7346.486328,13,211653.09,137.10,-0.44,-0.27,0.31,18.71,488.7373,10.5306,1011.43,12.8346,
30.0,4058.361084,7346.486328,13,211653.20,137.11,-0.44,-0.17,0.33,18.73,488.7586,10.5436,1011.42,12.8398,
30.1,4058.361084,7346.486328,13,211653.28,137.10,-0.49,-0.18,0.40,18.71,489.1705,8.4454,1011.54,12.3179,
30.2,4058.361084,7346.486328,13,211653.39,137.10,-0.48,-0.12,0.40,18.78,489.3562,8.4803,1011.57,12.3313,
30.3,4058.361084,7346.486328,13,211653.50,137.10,-0.52,-0.20,0.43,18.74,489.5212,8.4313,1011.75,12.3293,
30.4,4058.361084,7346.486328,13,211653.59,137.09,-0.44,-0.35,0.51,18.85,489.6663,7.9128,1011.70,12.3065,
30.5,4058.361084,7346.486328,13,211653.70,137.08,-0.59,-0.34,0.46,18.86,489.7585,7.9465,1011.64,12.3180,
30.6,4058.361084,7346.486328,13,211653.80,137.07,-0.49,-0.35,0.40,18.88,488.3144,7.5686,1011.75,12.3045,
30.7,4058.361084,7346.486328,13,211653.89,137.06,-0.46,-0.28,0.18,18.95,488.3975,7.6072,1011.53,12.3046,
30.8,4058.361084,7346.486328,13,211654.00,137.06,-0.38,-0.41,0.15,18.95,488.5619,7.5814,1011.55,12.3376,
30.9,4058.361084,7346.486328,13,211654.08,137.05,-0.30,-0.50,0.24,19.26,488.8817,7.5092,1011.70,12.3283,
31.0,4058.361084,7346.486328,13,211654.19,137.06,-0.25,-0.44,0.31,19.49,488.7476,7.4925,1011.70,11.5155,
31.1,4058.361084,7346.486328,13,211654.30,137.06,-0.22,-0.40,0.32,19.60,489.0674,7.5080,1011.54,11.5382,
31.2,4058.361084,7346.486328,13,211654.41,137.06,-0.17,-0.39,0.36,19.59,503.6222,9.0774,1011.68,11.5351,
31.3,4058.361084,7346.486328,13,211654.50,137.06,-0.17,-0.28,0.39,19.43,503.3643,9.0618,1011.47,11.5289,
31.4,4058.361084,7346.486328,13,211654.58,137.05,-0.10,-0.28,0.36,19.62,503.5609,9.1018,1011.72,11.5465,
31.5,4058.361084,7346.486328,13,211654.69,137.05,-0.16,-0.25,0.32,19.16,508.3163,9.6460,1011.77,11.5351,
31.6,4058.361084,7346.486328,13,211654.80,137.05,-0.14,-0.23,0.34,18.80,508.4497,9.6189,1011.59,11.5372,
31.7,4058.361084,7346.486328,13,211654.91,137.05,-0.19,-0.21,0.22,18.78,510.5953,10.5267,1011.53,11.5536,
31.8,4058.361084,7346.486328,13,211655.00,137.05,-0.20,-0.00,0.21,18.80,510.4612,10.5217,1011.24,11.5320,
31.9,4058.361084,7346.486328,13,211655.09,137.05,-0.23,0.09,0.30,18.93,511.6681,10.1567,1011.72,11.5465,
32.0,4058.361084,7346.486328,13,211655.20,137.05,-0.19,0.08,0.24,18.97,511.6990,10.1824,1011.64,10.6141,
32.1,4058.361084,7346.486328,13,211655.28,137.05,-0.13,0.11,0.25,18.97,511.5959,10.7498,1011.52,10.6038,
32.2,4058.361084,7346.486328,13,211655.39,137.05,-0.07,0.06,0.32,19.02,511.7712,10.7538,1011.65,10.6130,
32.3,4058.361084,7346.486328,13,211655.50,137.05,-0.09,0.22,0.32,18.98,511.8847,10.7498,1011.62,10.5955,
32.4,4058.361084,7346.486328,13,211655.59,137.05,-0.23,0.19,0.29,18.95,513.2882,13.5159,1011.64,10.6224,
32.5,4058.361084,7346.486328,13,211655.70,137.04,-0.27,0.19,0.31,18.99,513.0716,13.5327,1011.56,10.6089,
32.6,4058.361084,7346.486328,13,211655.80,137.04,-0.25,0.29,0.30,19.05,513.1844,13.5340,1011.36,10.5976,
32.7,4058.361084,7346.486328,13,211655.89,137.03,-0.30,0.26,0.31,19.04,513.4423,14.3284,1011.56,10.6193,
32.8,4058.361084,7346.486328,13,211656.00,137.03,-0.33,0.21,0.36,19.17,513.5351,14.3051,1011.67,10.6223,
32.9,4058.361084,7346.486328,13,211656.08,137.02,-0.30,0.09,0.31,19.10,513.2772,15.9969,1011.41,10.6017,
33.0,4058.361084,7346.486328,13,211656.19,137.03,-0.27,-0.01,0.28,19.12,513.1129,16.0280,1011.48,9.7157,
33.1,4058.361084,7346.486328,13,211656.30,137.02,-0.12,-0.05,0.26,19.10,513.2153,16.0086,1011.71,9.7219,
33.2,4058.361084,7346.486328,13,211656.41,137.02,-0.11,-0.00,0.25,19.04,513.2875,16.0112,1011.47,9.7312,
33.3,4058.361084,7346.486328,13,211656.50,137.02,-0.03,-0.03,0.23,19.10,513.2360,16.0072,1011.47,9.7301,
33.4,4058.361084,7346.486328,13,211656.58,137.02,-0.06,0.02,0.20,19.12,513.3088,15.9828,1011.61,9.7219,
33.5,4058.361084,7346.486328,13,211656.69,137.02,-0.12,0.06,0.26,19.09,513.3082,16.0060,1011.54,9.6971,
33.6,4058.361084,7346.486328,13,211656.80,137.02,-0.16,0.07,0.22,19.05,513.3082,15.9970,1011.50,9.7229,
33.7,4058.361084,7346.486328,13,211656.91,137.03,-0.21,0.06,0.24,19.02,513.2772,16.0047,1011.48,9.7363,
33.8,4058.361084,7346.486328,13,211657.00,137.03,-0.25,0.00,0.21,19.02,513.3707,15.9711,1011.67,9.7209,
33.9,4058.361084,7346.486328,13,211657.09,137.03,-0.19,0.01,0.25,19.07,513.2979,16.0099,1011.56,9.7281,
34.0,4058.361084,7346.486328,13,211657.22,137.03,-0.18,0.10,0.26,19.05,513.4017,15.9969,1011.58,9.0825,
34.1,4058.361084,7346.486328,13,211657.28,137.03,-0.23,0.14,0.24,18.90,513.3907,16.0138,1011.42,9.0753,
34.2,4058.361084,7346.486328,13,211657.39,137.04,-0.31,0.20,0.21,18.81,513.2256,16.0060,1011.43,9.0938,
34.3,4058.361084,7346.486328,13,211657.50,137.05,-0.25,0.22,0.21,18.91,513.3597,15.9918,1011.65,9.0866,
34.4,4058.361084,7346.486328,13,211657.59,137.05,-0.23,0.19,0.23,18.83,506.2113,13.6281,1011.55,9.0793,
34.5,4058.361084,7346.486328,13,211657.70,137.05,-0.23,0.18,0.23,18.84,506.2629,13.6538,1011.59,9.0701,
34.6,4058.361084,7346.486328,13,211657.80,137.05,-0.24,0.11,0.23,18.88,506.0359,13.6577,1011.59,9.0815,
34.7,4058.361084,7346.486328,13,211657.91,137.05,-0.31,0.10,0.18,18.83,505.9025,13.6603,1011.56,9.0784,
34.8,4058.361084,7346.486328,13,211658.00,137.06,-0.37,0.13,0.18,18.78,506.1191,13.6294,1011.62,9.0835,
34.9,4058.361084,7346.486328,13,211658.08,137.06,-0.37,0.13,0.18,18.78,505.4480,13.1046,1011.53,9.0690,
35.0,4058.361084,7346.486328,13,211658.19,137.06,-0.38,0.13,0.18,18.79,505.5511,13.0981,1011.51,8.6091,
35.1,4058.361084,7346.486328,13,211658.30,137.06,-0.43,0.12,0.15,18.83,505.5099,13.0775,1011.61,8.5987,
35.2,4058.361084,7346.486328,13,211658.41,137.07,-0.50,0.03,0.06,18.88,502.8904,12.4263,1011.57,8.6059,
35.3,4058.361084,7346.486328,13,211658.50,137.07,-0.41,0.07,0.04,18.86,503.0445,12.4314,1011.58,8.6008,
35.4,4058.361084,7346.486328,13,211658.58,137.07,-0.44,0.14,0.00,18.86,501.2909,11.6784,1011.73,8.5895,
35.5,4058.361084,7346.486328,13,211658.69,137.09,-0.51,0.18,0.06,18.88,501.0640,11.6487,1011.63,8.6050,
35.6,4058.361084,7346.486328,13,211658.80,137.10,-0.52,0.23,0.11,18.88,501.1053,11.6526,1011.66,8.6018,
35.7,4058.361084,7346.486328,13,211658.91,137.10,-0.47,0.35,0.13,18.81,500.9299,12.0033,1011.40,8.5998,
35.8,4058.361084,7346.486328,13,211659.00,137.09,-0.34,0.31,0.16,18.78,501.1259,11.9956,1011.70,8.5884,
35.9,4058.361084,7346.486328,13,211659.09,137.09,-0.19,0.31,0.03,18.81,500.7648,12.5514,1011.59,8.1800,
36.0,4058.361084,7346.486328,13,211659.22,137.09,-0.11,0.17,-0.04,18.82,500.6308,12.5630,1011.52,8.1975,
36.1,4058.361084,7346.486328,13,211659.28,137.09,-0.15,0.13,-0.05,18.78,500.8783,12.5720,1011.44,8.1924,
36.2,4058.361084,7346.486328,13,211659.39,137.09,-0.17,0.07,-0.05,18.81,499.5064,12.6765,1011.70,8.2006,
36.3,4058.361084,7346.486328,13,211659.50,137.10,-0.15,0.04,-0.05,18.83,499.5786,12.6880,1011.52,8.1717,
36.4,4058.361084,7346.486328,13,211659.59,137.09,-0.17,0.06,0.01,18.80,499.7230,12.6841,1011.45,8.1965,
36.5,4058.361084,7346.486328,13,211659.70,137.10,-0.20,0.07,0.03,18.78,499.1350,12.8479,1011.54,8.1903,
36.6,4058.361084,7346.486328,13,211659.80,137.11,-0.20,0.07,0.03,18.78,499.2072,12.8479,1011.56,8.1913,
36.7,4058.361084,7346.486328,13,211663.19,137.11,-0.19,0.07,0.03,18.79,501.0640,13.6397,1011.77,8.1779,
36.8,4058.361084,7346.486328,13,211699.64,137.11,-0.12,0.04,0.06,18.85,500.9402,13.6538,1011.58,8.1718,
36.9,4058.361084,7346.486328,13,211700.08,137.12,-0.09,0.03,0.08,18.83,500.8583,13.6526,1011.70,7.8809,
37.0,4058.361084,7346.486328,13,211700.19,137.11,-0.08,0.03,0.08,18.83,503.3333,13.3830,1011.53,7.8809,
37.1,4058.361084,7346.486328,12,211700.30,137.11,-0.10,0.00,0.05,18.80,503.3643,13.3882,1011.60,7.8809,
37.2,4058.361084,7346.486328,12,211700.41,137.11,-0.08,0.02,0.01,18.80,503.4055,13.0543,1011.73,7.8603,
37.3,4058.361084,7346.486816,12,211700.50,137.11,-0.07,0.06,0.04,18.83,503.4468,13.0594,1011.44,7.8633,
37.4,4058.361084,7346.486816,12,211700.58,137.12,-0.09,0.08,0.01,18.80,503.5190,13.1703,1011.53,7.8757,
37.5,4058.361084,7346.486816,12,211700.69,137.12,-0.09,0.08,0.01,18.80,503.6737,13.1819,1011.49,7.8644,
37.6,4058.361084,7346.486816,12,211700.80,137.11,-0.09,0.08,0.01,18.80,503.5300,13.1794,1011.53,7.8613,
37.7,4058.361084,7346.486816,12,211700.91,137.12,-0.07,0.06,0.04,18.83,502.6429,13.0001,1011.56,7.8571,
37.8,4058.361084,7346.486816,12,211701.00,137.12,-0.09,0.01,0.01,18.80,502.8073,12.9897,1011.52,7.8860,
37.9,4058.361084,7346.486816,12,211701.09,137.11,-0.13,-0.03,0.03,18.83,502.7970,12.9859,1011.52,7.6550,
38.0,4058.361084,7346.486816,12,211701.22,137.11,-0.10,-0.00,0.00,18.83,496.6078,10.5654,1011.57,7.6385,
38.1,4058.361084,7346.486816,12,211701.28,137.11,-0.14,-0.03,0.03,18.83,496.6697,10.5654,1011.68,7.6643,
38.2,4058.361084,7346.486816,12,211701.39,137.11,-0.18,-0.03,0.05,18.81,496.6491,10.5732,1011.62,7.6427,
38.3,4058.361084,7346.486816,12,211701.50,137.11,-0.18,-0.03,0.05,18.81,496.5769,10.5526,1011.59,7.6519,
38.4,4058.361084,7346.486816,12,211701.59,137.12,-0.15,-0.03,0.05,18.83,496.4944,10.5758,1011.57,7.6385,
38.5,4058.361084,7346.486816,12,211701.70,137.12,-0.17,-0.03,0.00,18.83,496.7110,10.5512,1011.58,7.6499,
38.6,4058.361084,7346.486816,12,211701.80,137.13,-0.17,-0.03,0.00,18.83,496.6491,10.5771,1011.48,7.6591,
38.7,4058.361084,7346.486816,12,211701.91,137.12,-0.17,-0.03,0.00,18.83,496.6903,10.5577,1011.70,7.6323,
38.8,4058.361084,7346.486816,12,211702.00,137.12,-0.17,-0.03,0.00,18.83,496.5156,10.5539,1011.71,7.6900,
38.9,4058.361084,7346.486816,12,211702.08,137.13,-0.15,-0.00,0.00,18.86,496.5872,10.5590,1011.54,7.3724,
39.0,4058.361084,7346.486816,12,211702.19,137.13,-0.17,-0.06,0.00,18.81,496.6078,10.5603,1011.74,7.3859,
39.1,4058.361084,7346.486816,12,211702.30,137.13,-0.21,-0.06,0.03,18.78,496.8244,10.5603,1011.64,7.3878,
39.2,4058.361084,7346.486816,12,211702.41,137.14,-0.19,-0.02,0.00,18.89,496.6181,10.5668,1011.83,7.3745,
39.3,4058.361084,7346.486816,12,211702.50,137.14,-0.21,0.05,0.04,19.05,496.5981,10.5797,1011.82,7.3848,
39.4,4058.361084,7346.486816,12,211702.59,137.14,-0.25,0.00,0.08,19.02,495.6794,13.1639,1011.62,7.3652,
39.5,4058.361084,7346.486816,13,211702.69,137.13,-0.26,0.00,0.06,19.09,495.6794,13.1381,1011.75,7.3786,
39.6,4058.361084,7346.486816,13,211702.80,137.13,-0.28,0.03,0.02,19.17,495.5969,13.1574,1011.59,7.3755,
39.7,4058.361084,7346.486816,13,211702.91,137.13,-0.29,0.03,0.02,19.04,495.5866,13.9557,1011.55,7.3775,
39.8,4058.361084,7346.486816,13,211703.00,137.13,-0.34,0.00,0.04,18.93,495.5047,13.9415,1011.47,7.0496,
39.9,4058.361084,7346.486816,13,211703.09,137.14,-0.36,0.02,0.07,18.87,494.4210,13.7467,1011.51,7.0578,
40.0,4058.361084,7346.486816,13,211703.22,137.14,-0.39,0.00,0.07,18.73,494.0084,13.5313,1011.60,7.0362,
40.1,4058.361084,7346.486816,13,211703.28,137.14,-0.40,0.00,0.05,18.69,493.9774,13.5417,1011.77,7.0486,
40.2,4058.361084,7346.486816,13,211703.39,137.13,-0.37,0.03,0.01,18.84,492.9975,13.5933,1011.52,7.0393,
40.3,4058.361084,7346.486816,13,211703.50,137.14,-0.38,0.16,0.06,19.25,492.6674,13.6023,1011.39,7.0589,
40.4,4058.361084,7346.486816,13,211703.59,137.14,-0.40,0.13,0.06,19.12,492.8015,13.5907,1011.59,7.0341,
40.5,4058.361084,7346.486816,13,211703.70,137.14,-0.41,0.08,0.03,18.74,492.9356,13.6088,1011.69,7.0414,
40.6,4058.361084,7346.486816,13,211703.80,137.14,-0.42,0.10,0.03,18.54,494.8026,15.8577,1011.54,7.0557,
40.7,4058.361084,7346.486816,13,211703.91,137.14,-0.38,0.04,0.07,18.53,494.7304,15.8564,1011.73,7.0589,
40.8,4058.361084,7346.486816,13,211704.00,137.14,-0.32,0.02,0.06,18.47,493.4107,14.4430,1011.58,6.7123,
40.9,4058.361084,7346.486816,13,211704.08,137.13,-0.33,0.02,0.06,18.46,493.3895,14.4289,1011.66,6.7391,
41.0,4058.361084,7346.486816,13,211704.19,137.14,-0.34,0.07,0.01,18.39,493.4823,14.4327,1011.68,6.7164,
41.1,4058.361084,7346.486816,13,211704.30,137.14,-0.31,0.07,0.00,18.35,493.3379,14.2845,1011.57,6.7030,
41.2,4058.361084,7346.486816,13,211704.41,137.14,-0.31,0.07,0.00,18.35,492.1104,13.5043,1011.53,6.7216,
41.3,4058.361084,7346.486816,13,211704.50,137.13,-0.36,0.02,-0.00,18.40,491.9872,13.5197,1011.45,6.7175,
41.4,4058.361084,7346.486816,13,211704.58,137.13,-0.40,0.00,-0.01,18.39,492.0588,13.5004,1011.59,6.6969,
41.5,4058.361084,7346.486816,13,211704.69,137.14,-0.42,0.00,-0.07,18.44,489.6147,13.1896,1011.59,6.7102,
41.6,4058.361084,7346.486816,13,211704.80,137.13,-0.43,-0.00,-0.05,18.44,489.6760,13.2335,1011.59,6.7165,
41.7,4058.361084,7346.486816,13,211704.91,137.13,-0.40,-0.02,-0.10,18.39,490.0679,15.5997,1011.44,6.7175,
41.8,4058.361084,7346.486816,13,211704.98,137.13,-0.39,0.00,-0.08,18.42,490.2124,15.6294,1011.78,6.3658,
41.9,4058.361084,7346.486816,13,211705.09,137.14,-0.40,0.03,-0.10,18.39,490.2846,15.5921,1011.77,6.3730,
42.0,4058.361084,7346.486816,13,211705.22,137.14,-0.42,0.04,-0.12,18.41,491.0479,19.6167,1011.46,6.3668,
42.1,4058.361084,7346.486816,13,211705.28,137.14,-0.42,0.00,-0.13,18.37,491.0169,19.6141,1011.56,6.3812,
42.2,4058.361084,7346.486816,13,211705.39,137.14,-0.39,0.03,-0.10,18.39,490.0576,20.6895,1011.73,6.3802,
42.3,4058.361084,7346.486816,13,211705.50,137.14,-0.40,0.04,-0.09,18.39,490.1917,20.6935,1011.64,6.3802,
42.4,4058.361084,7346.486816,13,211705.59,137.15,-0.45,0.07,-0.05,18.39,490.1401,20.6935,1011.56,6.3720,
